page,clicks,impressions,ctr,position
https://stats47.jp/ranking/cook-licensees-by-prefecture,0,2,0.0000,31.00
https://stats47.jp/ranking/cooking-oil-consumption-expenditure,0,7,0.0000,9.00
https://stats47.jp/ranking/cpi-change-rate-excl-owner-rent,0,2,0.0000,30.50
https://stats47.jp/ranking/cpi-change-rate-total,0,4,0.0000,10.50
https://stats47.jp/ranking/cpi-regional-difference-index-total-tokyo100,0,1,0.0000,11.00
https://stats47.jp/ranking/croquette-consumption-expenditure,0,39,0.0000,7.00
https://stats47.jp/ranking/cupboard-consumption-expenditure,0,1,0.0000,2.00
https://stats47.jp/ranking/cupboard-consumption-quantity,0,1,0.0000,12.00
https://stats47.jp/ranking/current-liabilities-balance-multi-person-households-per-household,0,4,0.0000,22.50
https://stats47.jp/ranking/curry-roux-consumption-expenditure,0,5,0.0000,9.20
https://stats47.jp/ranking/curry-roux-consumption-quantity,0,34,0.0000,8.68
https://stats47.jp/ranking/daikon-consumption-expenditure,0,2,0.0000,8.50
https://stats47.jp/ranking/daikon-consumption-quantity,0,6,0.0000,5.00
https://stats47.jp/ranking/deaths-cerebrovascular-disease,0,12,0.0000,8.92
https://stats47.jp/ranking/deep-fried-fish-cake-consumption-expenditure,0,7,0.0000,7.86
https://stats47.jp/ranking/dementia-death-rate,0,9,0.0000,9.44
https://stats47.jp/ranking/dental-hygienist-by-prefecture,0,2,0.0000,5.00
https://stats47.jp/ranking/dental-hygienist-rate,0,5,0.0000,9.00
https://stats47.jp/ranking/dental-technician-rate,0,2,0.0000,3.50
https://stats47.jp/ranking/dentists-in-medical-facilities,0,1,0.0000,5.00
https://stats47.jp/ranking/department-supermarket-sales,0,5,0.0000,9.20
https://stats47.jp/ranking/designer-annual-income,0,31,0.0000,36.81
https://stats47.jp/ranking/dietitian-annual-income,0,5,0.0000,8.40
https://stats47.jp/ranking/disposable-income-after-rent,0,5,0.0000,10.80
https://stats47.jp/ranking/disposable-income-worker-households,0,4,0.0000,8.00
https://stats47.jp/ranking/dog-registration-count,0,3,0.0000,7.67
https://stats47.jp/ranking/domestic-package-tour-consumption-expenditure,0,3,0.0000,7.67
https://stats47.jp/ranking/domestic-student-remittance-consumption-expenditure,0,4,0.0000,6.00
https://stats47.jp/ranking/dressing-consumption-expenditure,0,4,0.0000,6.25
https://stats47.jp/ranking/dried-mackerel-consumption-quantity,0,3,0.0000,9.00
https://stats47.jp/ranking/dried-shiitake-consumption-expenditure,0,3,0.0000,10.00
https://stats47.jp/ranking/dried-udon-soba-consumption-expenditure,0,10,0.0000,6.90
https://stats47.jp/ranking/driving-school-consumption-expenditure,0,2,0.0000,3.50
https://stats47.jp/ranking/earthquake-renovation-rate,0,3,0.0000,8.33
https://stats47.jp/ranking/eggplant-consumption-quantity,0,24,0.0000,8.00
https://stats47.jp/ranking/elderly-household-detail,0,3,0.0000,20.00
https://stats47.jp/ranking/electrician-annual-income,0,3,0.0000,8.67
https://stats47.jp/ranking/emergency-hospital-general-clinic-count-per-100k,0,2,0.0000,33.50
https://stats47.jp/ranking/enoki-consumption-expenditure,0,8,0.0000,8.63
https://stats47.jp/ranking/enoki-consumption-quantity,0,3,0.0000,6.00
https://stats47.jp/ranking/entertainment-durables-repair-consumption-expenditure,0,1,0.0000,12.00
https://stats47.jp/ranking/entertainment-goods-repair-consumption-expenditure,0,3,0.0000,2.00
https://stats47.jp/ranking/establishment-ratio-100-299-employees-private,0,1,0.0000,12.00
https://stats47.jp/ranking/facility-equipment-consumption-expenditure,0,1,0.0000,11.00
https://stats47.jp/ranking/factory-establishment-count,0,11,0.0000,6.45
https://stats47.jp/ranking/female-part-time-hourly-wage-pre2019,0,3,0.0000,18.33
https://stats47.jp/ranking/female-scheduled-earnings,0,1,0.0000,11.00
https://stats47.jp/ranking/fire-deaths-per-100k,0,16,0.0000,7.13
https://stats47.jp/ranking/fire-earthquake-insurance-consumption-expenditure,0,1,0.0000,6.00
https://stats47.jp/ranking/fire-insurance-amount-received-per-contract,0,1,0.0000,61.00
https://stats47.jp/ranking/fish-canned-consumption-expenditure,0,7,0.0000,6.57
https://stats47.jp/ranking/fish-pickled-consumption-expenditure,0,4,0.0000,7.25
https://stats47.jp/ranking/fishery-species-catch-bonito,0,3,0.0000,11.67
https://stats47.jp/ranking/fishery-species-catch-japanese-squid,0,26,0.0000,7.08
https://stats47.jp/ranking/fishery-species-catch-kelp,0,9,0.0000,8.78
https://stats47.jp/ranking/fishery-species-catch-pacific-saury,0,25,0.0000,8.44
https://stats47.jp/ranking/fishery-species-catch-pollock,0,103,0.0000,6.72
https://stats47.jp/ranking/fishery-species-catch-sardine,0,12,0.0000,8.50
https://stats47.jp/ranking/fishery-species-catch-sea-bream,0,22,0.0000,9.09
https://stats47.jp/ranking/fishery-species-catch-snow-crab,0,23,0.0000,8.87
https://stats47.jp/ranking/fishery-species-catch-tuna,0,182,0.0000,10.12
https://stats47.jp/ranking/fishery-workers-coastal-offshore,0,13,0.0000,31.92
https://stats47.jp/ranking/fishing-port-count,0,2,0.0000,6.50
https://stats47.jp/ranking/fishing-port-count-by-type,0,29,0.0000,10.24
https://stats47.jp/ranking/fishing-vessel-crew,0,3,0.0000,9.00
https://stats47.jp/ranking/fishing-vessel-tonnage-class,0,3,0.0000,7.33
https://stats47.jp/ranking/flood-affected-municipalities,0,2,0.0000,4.00
https://stats47.jp/ranking/flood-damage-public-infrastructure,0,1,0.0000,10.00
https://stats47.jp/ranking/flood-damage-total,0,5,0.0000,9.60
https://stats47.jp/ranking/floor-area-new-owner-dwelling,0,14,0.0000,9.43
https://stats47.jp/ranking/flounder-consumption-expenditure,0,1,0.0000,8.00
https://stats47.jp/ranking/food-sanitation-inspection,0,1,0.0000,8.00
https://stats47.jp/ranking/foundation-consumption-expenditure,0,7,0.0000,1.29
https://stats47.jp/ranking/fresh-shiitake-consumption-expenditure,0,7,0.0000,5.14
https://stats47.jp/ranking/fresh-shiitake-consumption-quantity,0,9,0.0000,7.56
https://stats47.jp/ranking/freshwater-clam-consumption-expenditure,0,4,0.0000,7.00
https://stats47.jp/ranking/freshwater-clam-consumption-quantity,0,12,0.0000,6.25
https://stats47.jp/ranking/fried-tofu-consumption-expenditure,0,9,0.0000,8.22
https://stats47.jp/ranking/fruit-vegetable-juice-consumption-expenditure,0,2,0.0000,3.50
https://stats47.jp/ranking/funeral-expense-consumption-expenditure,0,2,0.0000,5.00
https://stats47.jp/ranking/furniture-household-service-consumption-expenditure,0,3,0.0000,2.67
https://stats47.jp/ranking/game-console-consumption-expenditure,0,3,0.0000,4.00
https://stats47.jp/ranking/garbage-collection-population,0,4,0.0000,9.75
https://stats47.jp/ranking/garbage-final-disposal,0,48,0.0000,14.90
https://stats47.jp/ranking/garden-maintenance-consumption-expenditure,0,2,0.0000,2.00
https://stats47.jp/ranking/gardening-supplies-consumption-expenditure,0,2,0.0000,9.50
https://stats47.jp/ranking/gasoline-consumption-expenditure,0,7,0.0000,3.71
https://stats47.jp/ranking/gdp-growth-rate-pref-h23,0,1,0.0000,11.00
https://stats47.jp/ranking/gender-wage-gap,0,12,0.0000,7.08
https://stats47.jp/ranking/general-hospital-bed-count,0,12,0.0000,8.25
https://stats47.jp/ranking/general-hospital-bed-occupancy-rate,0,11,0.0000,9.18
https://stats47.jp/ranking/general-hospital-count,0,15,0.0000,22.93
https://stats47.jp/ranking/general-households,0,8,0.0000,7.88
https://stats47.jp/ranking/general-project-investment-agriculture-forestry-fisheries,0,1,0.0000,7.00
https://stats47.jp/ranking/geothermal-power-plant-count,0,25,0.0000,6.20
https://stats47.jp/ranking/gini-coefficient-disposable-income,0,3,0.0000,4.67
https://stats47.jp/ranking/gloves-consumption-quantity,0,1,0.0000,11.00
https://stats47.jp/ranking/golf-green-fee-consumption-expenditure,0,2,0.0000,4.00
https://stats47.jp/ranking/governor-salary-prefecture,0,65,0.0000,9.17
https://stats47.jp/ranking/grape-consumption-expenditure,0,8,0.0000,5.25
https://stats47.jp/ranking/grape-consumption-quantity,0,12,0.0000,6.92
https://stats47.jp/ranking/green-beans-consumption-expenditure,0,3,0.0000,6.33
https://stats47.jp/ranking/green-pepper-consumption-expenditure,0,1,0.0000,6.00
https://stats47.jp/ranking/green-pepper-consumption-quantity,0,21,0.0000,6.67
https://stats47.jp/ranking/green-tea-consumption-expenditure,0,7,0.0000,10.57
https://stats47.jp/ranking/gyoza-frozen-consumption-expenditure,0,3,0.0000,8.33
https://stats47.jp/ranking/hair-coloring-consumption-expenditure,0,2,0.0000,9.50
https://stats47.jp/ranking/haircut-consumption-expenditure,0,1,0.0000,2.00
https://stats47.jp/ranking/hamburg-steak-consumption-expenditure,0,4,0.0000,7.25
https://stats47.jp/ranking/handbag-consumption-expenditure,0,2,0.0000,5.00
https://stats47.jp/ranking/handbag-consumption-quantity,0,1,0.0000,8.00
https://stats47.jp/ranking/happoshu-consumption-expenditure,0,14,0.0000,10.07
https://stats47.jp/ranking/hat-consumption-quantity,0,15,0.0000,6.47
https://stats47.jp/ranking/healthcare-expenditure-ratio-multi-person-households,0,1,0.0000,11.00
https://stats47.jp/ranking/healthy-life-expectancy-female,0,2,0.0000,6.50
https://stats47.jp/ranking/healthy-life-expectancy-male,0,1,0.0000,9.00
https://stats47.jp/ranking/high-school-expenses-prefecture,0,1,0.0000,9.00
https://stats47.jp/ranking/high-school-graduates-out-of-prefecture-job-ratio,0,3,0.0000,10.67
https://stats47.jp/ranking/high-school-tutoring-consumption-expenditure,0,1,0.0000,9.00
https://stats47.jp/ranking/history-museum-count,0,1,0.0000,7.00
https://stats47.jp/ranking/hobby-activity-by-couple,0,4,0.0000,15.00
https://stats47.jp/ranking/hobby-leisure-avg-time-unemployed-female,0,2,0.0000,45.00
https://stats47.jp/ranking/hobby-participation-rate-camping,0,15,0.0000,5.73
https://stats47.jp/ranking/hobby-participation-rate-cooking,0,8,0.0000,5.63
https://stats47.jp/ranking/hobby-participation-rate-diy,0,4,0.0000,7.00
https://stats47.jp/ranking/hobby-participation-rate-flower-arrangement,0,2,0.0000,4.00
https://stats47.jp/ranking/hobby-participation-rate-gardening,0,9,0.0000,3.78
https://stats47.jp/ranking/hobby-participation-rate-japanese-dance,0,1,0.0000,7.00
https://stats47.jp/ranking/hobby-participation-rate-japanese-music,0,1,0.0000,1.00
https://stats47.jp/ranking/hobby-participation-rate-manga,0,4,0.0000,6.25
https://stats47.jp/ranking/hobby-participation-rate-pachinko,0,8,0.0000,6.88
https://stats47.jp/ranking/hobby-participation-rate-painting,0,8,0.0000,6.25
https://stats47.jp/ranking/hobby-participation-rate-photography,0,4,0.0000,4.00
https://stats47.jp/ranking/hobby-participation-rate-popular-music,0,4,0.0000,4.50
https://stats47.jp/ranking/hobby-participation-rate-pottery,0,6,0.0000,6.17
https://stats47.jp/ranking/hobby-participation-rate-sewing,0,2,0.0000,3.00
https://stats47.jp/ranking/hobby-participation-rate-shogi,0,8,0.0000,6.00
https://stats47.jp/ranking/hobby-participation-rate-sports-spectating,0,11,0.0000,6.91
https://stats47.jp/ranking/hobby-participation-rate-tea-ceremony,0,15,0.0000,7.20
https://stats47.jp/ranking/hobby-participation-rate-theme-parks,0,2,0.0000,8.50
https://stats47.jp/ranking/hobby-participation-rate-video-games,0,8,0.0000,5.50
https://stats47.jp/ranking/hobby-participation-rate-western-dance,0,15,0.0000,7.27
https://stats47.jp/ranking/hobby-participation-rate-writing,0,10,0.0000,2.80
https://stats47.jp/ranking/home-helper-count-per-100k,0,1,0.0000,2.00
https://stats47.jp/ranking/horse-mackerel-consumption-expenditure,0,4,0.0000,6.75
https://stats47.jp/ranking/hospital-staff-by-occupation,0,14,0.0000,8.36
https://stats47.jp/ranking/household-head-allowance-consumption-expenditure,0,5,0.0000,6.00
https://stats47.jp/ranking/household-income-by-type,0,5,0.0000,2.40
https://stats47.jp/ranking/households-on-public-assistance,0,57,0.0000,9.12
https://stats47.jp/ranking/housing-expenditure-ratio-multi-person-households,0,1,0.0000,4.00
https://stats47.jp/ranking/husband-childcare-rate,0,2,0.0000,6.50
https://stats47.jp/ranking/hydroelectric-power-plant-count,0,20,0.0000,7.70
https://stats47.jp/ranking/industrial-exclusive-area-ratio,0,10,0.0000,8.60
https://stats47.jp/ranking/infant-clothes-consumption-quantity,0,1,0.0000,5.00
https://stats47.jp/ranking/inpatient-rate-by-bedtype,0,2,0.0000,6.00
https://stats47.jp/ranking/inpatient-rate-per-100k,0,11,0.0000,7.55
https://stats47.jp/ranking/insecticide-consumption-expenditure,0,2,0.0000,4.00
https://stats47.jp/ranking/intellectual-disability-rehabilitation-center-cases,0,3,0.0000,10.33
https://stats47.jp/ranking/intellectual-disability-support-facility-residents,0,1,0.0000,5.00
https://stats47.jp/ranking/interior-decoration-consumption-expenditure,0,3,0.0000,5.00
https://stats47.jp/ranking/internet-fee-consumption-expenditure,0,2,0.0000,1.00
https://stats47.jp/ranking/jam-consumption-expenditure,0,1,0.0000,9.00
https://stats47.jp/ranking/japan-health-insurance-society-medical-expense-insured-per-person,0,5,0.0000,7.00
https://stats47.jp/ranking/jelly-consumption-expenditure,0,3,0.0000,6.33
https://stats47.jp/ranking/judo-therapist-rate,0,8,0.0000,9.75
https://stats47.jp/ranking/kei-car-count,0,6,0.0000,8.00
https://stats47.jp/ranking/kerosene-consumption-quantity,0,8,0.0000,5.75
https://stats47.jp/ranking/ketchup-consumption-quantity,0,24,0.0000,5.46
https://stats47.jp/ranking/kidney-failure-death-count,0,19,0.0000,8.95
https://stats47.jp/ranking/kidney-failure-death-rate,0,22,0.0000,3.50
https://stats47.jp/ranking/kindergarten-expenses-prefecture,0,2,0.0000,7.50
https://stats47.jp/ranking/kitchen-detergent-consumption-expenditure,0,2,0.0000,7.00
https://stats47.jp/ranking/kiwi-consumption-expenditure,0,6,0.0000,5.17
https://stats47.jp/ranking/konbu-tsukudani-consumption-expenditure,0,5,0.0000,8.00
https://stats47.jp/ranking/konbu-tsukudani-consumption-quantity,0,2,0.0000,3.50
https://stats47.jp/ranking/labor-expenses-prefecture,0,3,0.0000,7.67
https://stats47.jp/ranking/language-lesson-consumption-expenditure,0,1,0.0000,6.00
https://stats47.jp/ranking/large-retail-store-count-per-100k,0,2,0.0000,6.50
https://stats47.jp/ranking/large-scale-park-count,0,8,0.0000,5.63
https://stats47.jp/ranking/laspeyres-index-prefecture,0,6,0.0000,6.33
https://stats47.jp/ranking/leek-consumption-expenditure,0,11,0.0000,8.00
https://stats47.jp/ranking/lettuce-consumption-expenditure,0,1,0.0000,9.00
https://stats47.jp/ranking/library-books,0,23,0.0000,12.83
https://stats47.jp/ranking/library-staff,0,7,0.0000,11.71
https://stats47.jp/ranking/lipstick-consumption-expenditure,0,2,0.0000,2.00
https://stats47.jp/ranking/loan-funds-prefecture,0,2,0.0000,6.00
https://stats47.jp/ranking/local-assigned-tax-prefecture,0,1,0.0000,4.00
https://stats47.jp/ranking/local-bonds-prefecture,0,11,0.0000,7.27
https://stats47.jp/ranking/local-debt-current,0,12,0.0000,11.08
https://stats47.jp/ranking/lotus-root-consumption-expenditure,0,5,0.0000,6.60
https://stats47.jp/ranking/lotus-root-consumption-quantity,0,18,0.0000,6.72
https://stats47.jp/ranking/mackerel-consumption-expenditure,0,5,0.0000,6.80
https://stats47.jp/ranking/mackerel-consumption-quantity,0,23,0.0000,5.52
https://stats47.jp/ranking/male-parttime-workers,0,1,0.0000,8.00
https://stats47.jp/ranking/male-parttime-workers-upto2019,0,1,0.0000,10.00
https://stats47.jp/ranking/male-scheduled-earnings,0,1,0.0000,7.00
https://stats47.jp/ranking/manager-annual-income,0,1,0.0000,5.00
https://stats47.jp/ranking/mandarin-consumption-expenditure,0,5,0.0000,7.40
https://stats47.jp/ranking/manju-consumption-expenditure,0,2,0.0000,5.00
https://stats47.jp/ranking/manufacturing-net-value-added-private,0,4,0.0000,13.25
https://stats47.jp/ranking/margarine-consumption-expenditure,0,4,0.0000,3.75
https://stats47.jp/ranking/massage-fee-consumption-expenditure,0,3,0.0000,4.00
https://stats47.jp/ranking/maternity-hospital-consumption-expenditure,0,1,0.0000,4.00
https://stats47.jp/ranking/meal-kit-consumption-expenditure,0,1,0.0000,6.00
https://stats47.jp/ranking/melon-consumption-expenditure,0,9,0.0000,7.44
https://stats47.jp/ranking/membership-fees-consumption-expenditure,0,3,0.0000,4.00
https://stats47.jp/ranking/mens-coat-consumption-expenditure,0,5,0.0000,1.60
https://stats47.jp/ranking/mens-jacket-consumption-quantity,0,4,0.0000,9.50
https://stats47.jp/ranking/mens-pants-consumption-expenditure,0,2,0.0000,6.00
https://stats47.jp/ranking/mens-shoes-consumption-expenditure,0,5,0.0000,7.40
https://stats47.jp/ranking/mens-shoes-consumption-quantity,0,1,0.0000,8.00
https://stats47.jp/ranking/mens-sleepwear-consumption-expenditure,0,1,0.0000,1.00
https://stats47.jp/ranking/mens-socks-consumption-expenditure,0,5,0.0000,7.60
https://stats47.jp/ranking/mens-socks-consumption-quantity,0,1,0.0000,5.00
https://stats47.jp/ranking/mens-suit-consumption-quantity,0,4,0.0000,6.25
https://stats47.jp/ranking/middle-school-students-1-per,0,25,0.0000,7.04
https://stats47.jp/ranking/midwife-by-prefecture,0,33,0.0000,31.58
https://stats47.jp/ranking/midwife-count,0,7,0.0000,6.86
https://stats47.jp/ranking/miscellaneous-income-prefecture,0,2,0.0000,11.50
https://stats47.jp/ranking/miscellaneous-school-count,0,78,0.0000,8.01
https://stats47.jp/ranking/miscellaneous-school-count-per-100k,0,3,0.0000,9.33
https://stats47.jp/ranking/miscellaneous-school-students,0,17,0.0000,9.24
https://stats47.jp/ranking/miso-consumption-expenditure,0,2,0.0000,10.50
https://stats47.jp/ranking/mochi-consumption-expenditure,0,2,0.0000,7.00
https://stats47.jp/ranking/motorcycle-count,0,1,0.0000,3.00
https://stats47.jp/ranking/musical-instrument-consumption-expenditure,0,8,0.0000,6.13
https://stats47.jp/ranking/national-health-insurance-medical-expense-per-person,0,1,0.0000,10.00
https://stats47.jp/ranking/nature-park-area,0,14,0.0000,7.07
https://stats47.jp/ranking/neighborhood-park-count,0,2,0.0000,5.00
https://stats47.jp/ranking/new-condo-starts,0,16,0.0000,9.50
https://stats47.jp/ranking/new-graduate-scheduled-salary-highschool-male,0,13,0.0000,6.62
https://stats47.jp/ranking/new-graduate-scheduled-salary-university-male,0,8,0.0000,7.75
https://stats47.jp/ranking/new-graduate-starting-salary-college-male,0,2,0.0000,8.50
https://stats47.jp/ranking/new-housing-floor-area,0,1,0.0000,9.00
https://stats47.jp/ranking/nhk-fee-consumption-expenditure,0,1,0.0000,5.00
https://stats47.jp/ranking/night-soil-treatment-population-ratio,0,2,0.0000,3.00
https://stats47.jp/ranking/notebooks-paper-consumption-expenditure,0,3,0.0000,3.33
https://stats47.jp/ranking/nuclear-power-plant-count,0,2,0.0000,8.50
https://stats47.jp/ranking/number-of-hotel-facilities,0,5,0.0000,12.80
https://stats47.jp/ranking/nursery-education-diffusion-rate,0,5,0.0000,2.80
https://stats47.jp/ranking/nurses-per-100k-population,0,1,0.0000,8.00
https://stats47.jp/ranking/nursing-assistant-annual-income,0,2,0.0000,4.00
https://stats47.jp/ranking/nursing-care-insurance-benefit,0,4,0.0000,8.50
https://stats47.jp/ranking/nursing-home-capacity-per-1000-65plus,0,2,0.0000,5.00
https://stats47.jp/ranking/nursing-home-count-per-100k-65plus,0,3,0.0000,6.00
https://stats47.jp/ranking/octopus-consumption-expenditure,0,1,0.0000,4.00
https://stats47.jp/ranking/octopus-consumption-quantity,0,14,0.0000,7.00
https://stats47.jp/ranking/onigiri-consumption-expenditure,0,2,0.0000,7.50
https://stats47.jp/ranking/onion-consumption-expenditure,0,2,0.0000,11.00
https://stats47.jp/ranking/orange-consumption-expenditure,0,14,0.0000,7.71
https://stats47.jp/ranking/orange-consumption-quantity,0,23,0.0000,7.74
https://stats47.jp/ranking/other-admission-game-consumption-expenditure,0,1,0.0000,6.00
https://stats47.jp/ranking/other-beauty-products-consumption-expenditure,0,5,0.0000,7.60
https://stats47.jp/ranking/other-beauty-service-consumption-expenditure,0,1,0.0000,6.00
https://stats47.jp/ranking/other-bread-consumption-expenditure,0,22,0.0000,8.32
https://stats47.jp/ranking/other-citrus-consumption-quantity,0,1,0.0000,9.00
https://stats47.jp/ranking/other-clothing-misc-consumption-expenditure,0,1,0.0000,4.00
https://stats47.jp/ranking/other-clothing-service-consumption-expenditure,0,3,0.0000,4.00
https://stats47.jp/ranking/other-communication-device-consumption-expenditure,0,1,0.0000,12.00
https://stats47.jp/ranking/other-consumption-expenditure-ratio-multi-person-households,0,2,0.0000,7.00
https://stats47.jp/ranking/other-dairy-consumption-expenditure,0,3,0.0000,13.00
https://stats47.jp/ranking/other-dried-vegetables-seaweed-consumption-expenditure,0,13,0.0000,6.54
https://stats47.jp/ranking/other-drink-misc-consumption-expenditure,0,6,0.0000,10.17
https://stats47.jp/ranking/other-education-fee-consumption-expenditure,0,3,0.0000,9.00
https://stats47.jp/ranking/other-entertainment-goods-consumption-expenditure,0,1,0.0000,5.00
https://stats47.jp/ranking/other-entertainment-service-consumption-expenditure,0,3,0.0000,2.00
https://stats47.jp/ranking/other-fabric-yarn-consumption-expenditure,0,4,0.0000,4.00
https://stats47.jp/ranking/other-grains-consumption-quantity,0,2,0.0000,10.50
https://stats47.jp/ranking/other-health-supplies-consumption-expenditure,0,2,0.0000,8.50
https://stats47.jp/ranking/other-household-goods-consumption-expenditure,0,1,0.0000,8.00
https://stats47.jp/ranking/other-japanese-sweets-consumption-expenditure,0,6,0.0000,7.33
https://stats47.jp/ranking/other-leafy-vegetables-consumption-expenditure,0,6,0.0000,2.83
https://stats47.jp/ranking/other-leafy-vegetables-consumption-quantity,0,1,0.0000,5.00
https://stats47.jp/ranking/other-lesson-fees-consumption-expenditure,0,1,0.0000,11.00
https://stats47.jp/ranking/other-meat-consumption-expenditure,0,3,0.0000,6.33
https://stats47.jp/ranking/other-meat-consumption-quantity,0,7,0.0000,5.86
https://stats47.jp/ranking/other-medicine-consumption-expenditure,0,2,0.0000,9.00
https://stats47.jp/ranking/other-mens-clothing-consumption-expenditure,0,6,0.0000,9.00
https://stats47.jp/ranking/other-misc-expense-consumption-expenditure,0,1,0.0000,6.00
https://stats47.jp/ranking/other-mushroom-consumption-expenditure,0,9,0.0000,7.56
https://stats47.jp/ranking/other-mushroom-consumption-quantity,0,53,0.0000,7.38
https://stats47.jp/ranking/other-non-savings-insurance-consumption-expenditure,0,5,0.0000,7.80
https://stats47.jp/ranking/other-noodle-dining-consumption-expenditure,0,3,0.0000,5.00
https://stats47.jp/ranking/other-personal-items-consumption-expenditure,0,1,0.0000,8.00
https://stats47.jp/ranking/other-processed-fish-ext-consumption-expenditure,0,3,0.0000,9.00
https://stats47.jp/ranking/other-processed-meat-consumption-expenditure,0,7,0.0000,9.00
https://stats47.jp/ranking/other-root-vegetables-consumption-quantity,0,2,0.0000,7.50
https://stats47.jp/ranking/other-salted-dried-fish-consumption-expenditure,0,4,0.0000,8.75
https://stats47.jp/ranking/other-school-stationery-consumption-expenditure,0,2,0.0000,10.00
https://stats47.jp/ranking/other-sports-facility-consumption-expenditure,0,5,0.0000,5.40
https://stats47.jp/ranking/other-staple-dining-consumption-expenditure,0,7,0.0000,6.00
https://stats47.jp/ranking/other-staple-prepared-consumption-expenditure,0,2,0.0000,6.50
https://stats47.jp/ranking/other-stationery-consumption-expenditure,0,2,0.0000,8.50
https://stats47.jp/ranking/other-sweets-consumption-expenditure,0,4,0.0000,8.75
https://stats47.jp/ranking/other-tableware-consumption-expenditure,0,1,0.0000,10.00
https://stats47.jp/ranking/other-toys-consumption-expenditure,0,2,0.0000,8.50
https://stats47.jp/ranking/other-vegetable-pickles-consumption-expenditure,0,30,0.0000,7.93
https://stats47.jp/ranking/other-vegetable-seaweed-processed-consumption-expenditure,0,1,0.0000,11.00
https://stats47.jp/ranking/other-vegetables-consumption-expenditure,0,3,0.0000,8.67
https://stats47.jp/ranking/other-vegetables-consumption-quantity,0,12,0.0000,7.75
https://stats47.jp/ranking/other-western-sweets-consumption-expenditure,0,4,0.0000,11.00
https://stats47.jp/ranking/other-womens-clothing-consumption-expenditure,0,2,0.0000,5.50
https://stats47.jp/ranking/other-womens-underwear-consumption-expenditure,0,5,0.0000,7.60
https://stats47.jp/ranking/outpatient-count,0,1,0.0000,9.00
https://stats47.jp/ranking/outpatient-rate-per-1000,0,19,0.0000,7.05
https://stats47.jp/ranking/overseas-travel-annual-participation-rate-15plus,0,1,0.0000,4.00
https://stats47.jp/ranking/overtime-pay-admin-prefecture,0,1,0.0000,5.00
https://stats47.jp/ranking/oyster-consumption-expenditure,0,4,0.0000,7.75
https://stats47.jp/ranking/oyster-consumption-quantity,0,4,0.0000,7.50
https://stats47.jp/ranking/paid-nursing-home-capacity-per-1000-65plus,0,3,0.0000,8.33
https://stats47.jp/ranking/pasta-consumption-expenditure,0,11,0.0000,11.36
https://stats47.jp/ranking/patient-receiving-rate-by-disease,0,19,0.0000,10.05
https://stats47.jp/ranking/paved-road-main-length,0,10,0.0000,6.90
https://stats47.jp/ranking/pc-ownership-multi-person-households-per-1000,0,1,0.0000,9.00
https://stats47.jp/ranking/peach-consumption-expenditure,0,7,0.0000,9.00
https://stats47.jp/ranking/peach-consumption-quantity,0,49,0.0000,6.02
https://stats47.jp/ranking/pension-benefit-total,0,1,0.0000,13.00
https://stats47.jp/ranking/per-capita-firefighting-expenditure-tokyo-municipal,0,1,0.0000,10.00
https://stats47.jp/ranking/per-capita-kenmin-shotoku-h17,0,6,0.0000,6.67
https://stats47.jp/ranking/per-capita-kenmin-shotoku-h23,0,3,0.0000,5.67
https://stats47.jp/ranking/per-capita-public-works-expenditure-pref-municipal,0,2,0.0000,2.50
https://stats47.jp/ranking/per-child-public-elementary-school-expenditure-pref-municipal,0,5,0.0000,12.80
https://stats47.jp/ranking/per-student-public-junior-high-school-expenditure-pref-municipal,0,2,0.0000,9.00
https://stats47.jp/ranking/perm-consumption-quantity,0,1,0.0000,10.00
https://stats47.jp/ranking/persimmon-consumption-expenditure,0,2,0.0000,11.00
https://stats47.jp/ranking/personal-computer-consumption-expenditure,0,4,0.0000,5.00
https://stats47.jp/ranking/personal-items-service-consumption-expenditure,0,5,0.0000,6.20
https://stats47.jp/ranking/pet-supplies-consumption-expenditure,0,2,0.0000,6.00
https://stats47.jp/ranking/pharmacy-count-by-prefecture,0,27,0.0000,13.22
https://stats47.jp/ranking/photo-printing-consumption-expenditure,0,2,0.0000,2.50
https://stats47.jp/ranking/physical-disability-certificates-issued-per-1000,0,34,0.0000,8.68
https://stats47.jp/ranking/physical-disability-rehabilitation-cases,0,1,0.0000,4.00
https://stats47.jp/ranking/physical-disability-rehabilitation-center-cases-per-1000,0,2,0.0000,7.00
https://stats47.jp/ranking/physical-disability-rehabilitation-facility-capacity-per-100k,0,3,0.0000,3.33
https://stats47.jp/ranking/physicians-in-medical-facilities,0,6,0.0000,10.17
https://stats47.jp/ranking/pickled-chinese-cabbage-consumption-quantity,0,1,0.0000,8.00
https://stats47.jp/ranking/pickled-daikon-consumption-expenditure,0,2,0.0000,7.50
https://stats47.jp/ranking/pickled-daikon-consumption-quantity,0,1,0.0000,7.00
https://stats47.jp/ranking/pilot-annual-income,0,4,0.0000,9.00
https://stats47.jp/ranking/planned-construction-cost-per-m2,0,23,0.0000,8.91
https://stats47.jp/ranking/plastic-bags-wrap-consumption-expenditure,0,1,0.0000,3.00
https://stats47.jp/ranking/pneumonia-death-count,0,47,0.0000,6.64
https://stats47.jp/ranking/port-cargo-export,0,7,0.0000,7.57
https://stats47.jp/ranking/port-cargo-import,0,8,0.0000,11.75
https://stats47.jp/ranking/port-cargo-total,0,2,0.0000,7.00
