page,clicks,impressions,ctr,position
https://stats47.jp/areas/11000/cities/11225,0,4,0.0000,59.25
https://stats47.jp/areas/11000/cities/11227,0,7,0.0000,43.71
https://stats47.jp/areas/11000/cities/11228,0,2,0.0000,30.00
https://stats47.jp/areas/11000/cities/11229,0,4,0.0000,40.00
https://stats47.jp/areas/11000/cities/11230,0,14,0.0000,16.14
https://stats47.jp/areas/11000/cities/11231,0,2,0.0000,52.50
https://stats47.jp/areas/11000/cities/11232,0,7,0.0000,20.14
https://stats47.jp/areas/11000/cities/11233,0,1,0.0000,73.00
https://stats47.jp/areas/11000/cities/11234,0,2,0.0000,49.00
https://stats47.jp/areas/11000/cities/11235,0,4,0.0000,34.50
https://stats47.jp/areas/11000/cities/11237,0,1,0.0000,36.00
https://stats47.jp/areas/11000/cities/11238,0,7,0.0000,13.43
https://stats47.jp/areas/11000/cities/11239,0,9,0.0000,33.89
https://stats47.jp/areas/11000/cities/11240,0,1,0.0000,60.00
https://stats47.jp/areas/11000/cities/11241,0,1,0.0000,43.00
https://stats47.jp/areas/11000/cities/11242,0,1,0.0000,9.00
https://stats47.jp/areas/11000/cities/11243,0,5,0.0000,15.80
https://stats47.jp/areas/11000/cities/11246,0,4,0.0000,58.50
https://stats47.jp/areas/11000/cities/11301,0,2,0.0000,35.00
https://stats47.jp/areas/11000/cities/11326,0,2,0.0000,29.50
https://stats47.jp/areas/11000/cities/11341,0,1,0.0000,10.00
https://stats47.jp/areas/11000/cities/11342,0,1,0.0000,9.00
https://stats47.jp/areas/11000/cities/11343,0,1,0.0000,10.00
https://stats47.jp/areas/11000/cities/11348,0,1,0.0000,41.00
https://stats47.jp/areas/11000/cities/11361,0,2,0.0000,20.00
https://stats47.jp/areas/11000/cities/11362,0,6,0.0000,40.67
https://stats47.jp/areas/11000/cities/11365,0,1,0.0000,62.00
https://stats47.jp/areas/11000/cities/11369,0,1,0.0000,61.00
https://stats47.jp/areas/11000/cities/11408,0,2,0.0000,11.00
https://stats47.jp/areas/11000/cities/11464,0,2,0.0000,16.00
https://stats47.jp/areas/11000/climate,0,45,0.0000,12.40
https://stats47.jp/areas/11000/consumer-prices,0,7,0.0000,7.86
https://stats47.jp/areas/11000/foreign-residents,0,4,0.0000,19.75
https://stats47.jp/areas/11000/labor-wages,0,1,0.0000,12.00
https://stats47.jp/areas/11000/laborwage,0,1,0.0000,9.00
https://stats47.jp/areas/11000/living-housing,0,1,0.0000,2.00
https://stats47.jp/areas/11000/local-economy,0,53,0.0000,8.94
https://stats47.jp/areas/11000/local-finance,0,4,0.0000,8.50
https://stats47.jp/areas/11000/manufacturing,0,59,0.0000,8.56
https://stats47.jp/areas/11000/occupation-salary,0,1,0.0000,11.00
https://stats47.jp/areas/11000/population-dynamics,0,63,0.0000,9.11
https://stats47.jp/areas/11000/real-income,0,2,0.0000,10.00
https://stats47.jp/areas/11000/safety,0,3,0.0000,8.67
https://stats47.jp/areas/12000,0,2,0.0000,10.00
https://stats47.jp/areas/12000/cities/12100/population,0,1,0.0000,51.00
https://stats47.jp/areas/12000/cities/12203,0,1,0.0000,11.00
https://stats47.jp/areas/12000/cities/12216,0,1,0.0000,12.00
https://stats47.jp/areas/12000/cities/12217,0,4,0.0000,24.75
https://stats47.jp/areas/12000/cities/12219,0,1,0.0000,9.00
https://stats47.jp/areas/12000/cities/12225,0,5,0.0000,7.60
https://stats47.jp/areas/12000/cities/12227,0,2,0.0000,9.00
https://stats47.jp/areas/12000/cities/12230,0,2,0.0000,39.00
https://stats47.jp/areas/12000/cities/12349,0,1,0.0000,99.00
https://stats47.jp/areas/12000/climate,0,8,0.0000,9.50
https://stats47.jp/areas/12000/fishery-marine,0,44,0.0000,8.25
https://stats47.jp/areas/12000/foreign-residents,0,4,0.0000,12.50
https://stats47.jp/areas/12000/living-housing,0,5,0.0000,7.00
https://stats47.jp/areas/12000/local-economy,0,13,0.0000,8.46
https://stats47.jp/areas/12000/manufacturing,0,33,0.0000,7.73
https://stats47.jp/areas/12000/population-dynamics,0,23,0.0000,8.74
https://stats47.jp/areas/13000,0,1,0.0000,5.00
https://stats47.jp/areas/13000/cities/13100/population,0,8,0.0000,14.25
https://stats47.jp/areas/13000/cities/13201,0,2,0.0000,12.50
https://stats47.jp/areas/13000/cities/13201/economy,0,3,0.0000,8.67
https://stats47.jp/areas/13000/cities/13202/economy,0,5,0.0000,7.80
https://stats47.jp/areas/13000/cities/13202/population,0,7,0.0000,9.43
https://stats47.jp/areas/13000/cities/13208/economy,0,2,0.0000,12.00
https://stats47.jp/areas/13000/cities/13209,0,1,0.0000,11.00
https://stats47.jp/areas/13000/cities/13209/economy,0,2,0.0000,9.00
https://stats47.jp/areas/13000/cities/13211,0,2,0.0000,6.00
https://stats47.jp/areas/13000/cities/13211/population,0,8,0.0000,8.50
https://stats47.jp/areas/13000/cities/13212/population,0,116,0.0000,8.85
https://stats47.jp/areas/13000/cities/13221,0,1,0.0000,11.00
https://stats47.jp/areas/13000/cities/13224/population,0,16,0.0000,18.75
https://stats47.jp/areas/13000/cities/13364/economy,0,4,0.0000,36.75
https://stats47.jp/areas/13000/cities/13401/economy,0,1,0.0000,6.00
https://stats47.jp/areas/13000/cities/13401/population,0,3,0.0000,8.67
https://stats47.jp/areas/13000/cities/13402,0,1,0.0000,9.00
https://stats47.jp/areas/13000/climate,0,11,0.0000,8.18
https://stats47.jp/areas/13000/consumer-prices,0,1,0.0000,10.00
https://stats47.jp/areas/13000/fishery-marine,0,36,0.0000,7.89
https://stats47.jp/areas/13000/foreign-residents,0,1,0.0000,8.00
https://stats47.jp/areas/13000/labor-mobility,0,2,0.0000,7.00
https://stats47.jp/areas/13000/labor-wages,0,1,0.0000,4.00
https://stats47.jp/areas/13000/living-housing,0,1,0.0000,5.00
https://stats47.jp/areas/13000/local-economy,0,3,0.0000,12.33
https://stats47.jp/areas/13000/local-finance,0,1,0.0000,10.00
https://stats47.jp/areas/13000/manufacturing,0,428,0.0000,3.53
https://stats47.jp/areas/13000/occupation-salary,0,2,0.0000,5.00
https://stats47.jp/areas/13000/population-dynamics,0,5,0.0000,8.00
https://stats47.jp/areas/14000,0,27,0.0000,13.56
https://stats47.jp/areas/14000/cities/14130/population,0,1,0.0000,19.00
https://stats47.jp/areas/14000/cities/14150/population,0,1,0.0000,10.00
https://stats47.jp/areas/14000/cities/14201,0,4,0.0000,7.25
https://stats47.jp/areas/14000/cities/14207,0,27,0.0000,9.63
https://stats47.jp/areas/14000/cities/14207/economy,0,1,0.0000,9.00
https://stats47.jp/areas/14000/cities/14214,0,1,0.0000,8.00
https://stats47.jp/areas/14000/cities/14361/safetyenvironment,0,1,0.0000,4.00
https://stats47.jp/areas/14000/cities/14384,0,2,0.0000,8.50
https://stats47.jp/areas/14000/cities/14401/economy,0,3,0.0000,8.67
https://stats47.jp/areas/14000/cities/14402/economy,0,1,0.0000,9.00
https://stats47.jp/areas/14000/climate,0,17,0.0000,9.24
https://stats47.jp/areas/14000/education-culture,0,1,0.0000,12.00
https://stats47.jp/areas/14000/healthcare,0,1,0.0000,3.00
https://stats47.jp/areas/14000/labor-mobility,0,6,0.0000,7.67
https://stats47.jp/areas/14000/labor-wages,0,3,0.0000,9.00
https://stats47.jp/areas/14000/local-finance,0,2,0.0000,15.00
https://stats47.jp/areas/14000/manufacturing,0,17,0.0000,10.47
https://stats47.jp/areas/14000/occupation-salary,0,1,0.0000,6.00
https://stats47.jp/areas/14000/safety,0,5,0.0000,11.60
https://stats47.jp/areas/15000,0,19,0.0000,10.00
https://stats47.jp/areas/15000/aging-society,0,32,0.0000,7.28
https://stats47.jp/areas/15000/cities/15100/population,0,1,0.0000,24.00
https://stats47.jp/areas/15000/cities/15206,0,2,0.0000,10.00
https://stats47.jp/areas/15000/cities/15208/population,0,14,0.0000,9.21
https://stats47.jp/areas/15000/cities/15208/tourism,0,1,0.0000,11.00
https://stats47.jp/areas/15000/cities/15212,0,1,0.0000,8.00
https://stats47.jp/areas/15000/cities/15213,0,1,0.0000,3.00
https://stats47.jp/areas/15000/cities/15213/economy,0,1,0.0000,6.00
https://stats47.jp/areas/15000/cities/15213/population,0,3,0.0000,11.00
https://stats47.jp/areas/15000/cities/15216,0,2,0.0000,7.00
https://stats47.jp/areas/15000/cities/15217/economy,0,1,0.0000,10.00
https://stats47.jp/areas/15000/cities/15222,0,1,0.0000,6.00
https://stats47.jp/areas/15000/cities/15224,0,15,0.0000,16.13
https://stats47.jp/areas/15000/cities/15342,0,2,0.0000,12.00
https://stats47.jp/areas/15000/cities/15385/population,0,14,0.0000,7.79
https://stats47.jp/areas/15000/climate,0,1,0.0000,11.00
https://stats47.jp/areas/15000/consumer-prices,0,8,0.0000,7.75
https://stats47.jp/areas/15000/education-culture,0,4,0.0000,6.25
https://stats47.jp/areas/15000/healthcare,0,2,0.0000,6.00
https://stats47.jp/areas/15000/labor-mobility,0,2,0.0000,6.50
https://stats47.jp/areas/15000/living-housing,0,3,0.0000,9.67
https://stats47.jp/areas/15000/manufacturing,0,20,0.0000,10.85
https://stats47.jp/areas/15000/occupation-salary,0,5,0.0000,10.20
https://stats47.jp/areas/15000/population-dynamics,0,31,0.0000,8.13
https://stats47.jp/areas/15000/real-income,0,1,0.0000,5.00
https://stats47.jp/areas/16000,0,10,0.0000,6.00
https://stats47.jp/areas/16000/cities/16201,0,1,0.0000,7.00
https://stats47.jp/areas/16000/cities/16201/population,0,1,0.0000,3.00
https://stats47.jp/areas/16000/cities/16202/population,0,1,0.0000,11.00
https://stats47.jp/areas/16000/cities/16204/population,0,14,0.0000,11.29
https://stats47.jp/areas/16000/cities/16205/economy,0,4,0.0000,10.00
https://stats47.jp/areas/16000/cities/16205/population,0,17,0.0000,10.71
https://stats47.jp/areas/16000/cities/16206/economy,0,1,0.0000,8.00
https://stats47.jp/areas/16000/cities/16207/population,0,80,0.0000,11.94
https://stats47.jp/areas/16000/cities/16208/population,0,1,0.0000,6.00
https://stats47.jp/areas/16000/cities/16209,0,3,0.0000,81.33
https://stats47.jp/areas/16000/cities/16209/population,0,2,0.0000,12.00
https://stats47.jp/areas/16000/cities/16211,0,2,0.0000,6.50
https://stats47.jp/areas/16000/cities/16211/population,0,9,0.0000,9.89
https://stats47.jp/areas/16000/cities/16323/economy,0,1,0.0000,10.00
https://stats47.jp/areas/16000/climate,0,25,0.0000,20.32
https://stats47.jp/areas/16000/consumer-prices,0,98,0.0000,7.06
https://stats47.jp/areas/16000/healthcare,0,2,0.0000,8.00
https://stats47.jp/areas/16000/labor-mobility,0,5,0.0000,9.20
https://stats47.jp/areas/16000/living-housing,0,44,0.0000,9.09
https://stats47.jp/areas/16000/local-finance,0,1,0.0000,9.00
https://stats47.jp/areas/16000/manufacturing,0,21,0.0000,9.48
https://stats47.jp/areas/16000/occupation-salary,0,3,0.0000,6.33
https://stats47.jp/areas/16000/population-dynamics,0,11,0.0000,7.45
https://stats47.jp/areas/17000,0,19,0.0000,7.11
https://stats47.jp/areas/17000/aging-society,0,4,0.0000,9.50
https://stats47.jp/areas/17000/cities/17201/population,0,2,0.0000,20.50
https://stats47.jp/areas/17000/cities/17203,0,1,0.0000,12.00
https://stats47.jp/areas/17000/cities/17203/population,0,21,0.0000,10.57
https://stats47.jp/areas/17000/cities/17211,0,2,0.0000,9.00
https://stats47.jp/areas/17000/cities/17212/population,0,4,0.0000,10.50
https://stats47.jp/areas/17000/cities/17386,0,1,0.0000,5.00
https://stats47.jp/areas/17000/climate,0,1,0.0000,8.00
https://stats47.jp/areas/17000/consumer-prices,0,3,0.0000,7.67
https://stats47.jp/areas/17000/foreign-residents,0,16,0.0000,11.38
https://stats47.jp/areas/17000/healthcare,0,10,0.0000,13.30
https://stats47.jp/areas/17000/local-economy,0,10,0.0000,12.40
https://stats47.jp/areas/17000/local-finance,0,6,0.0000,6.83
https://stats47.jp/areas/17000/manufacturing,0,12,0.0000,9.25
https://stats47.jp/areas/18000,0,1,0.0000,6.00
https://stats47.jp/areas/18000/cities/18201/population,0,1,0.0000,10.00
https://stats47.jp/areas/18000/cities/18204,0,1,0.0000,8.00
https://stats47.jp/areas/18000/cities/18204/economy,0,1,0.0000,10.00
https://stats47.jp/areas/18000/cities/18204/population,0,1,0.0000,8.00
https://stats47.jp/areas/18000/cities/18207,0,1,0.0000,11.00
https://stats47.jp/areas/18000/cities/18208,0,4,0.0000,12.00
https://stats47.jp/areas/18000/cities/18209/population,0,2,0.0000,7.00
https://stats47.jp/areas/18000/cities/18210/population,0,2,0.0000,29.00
https://stats47.jp/areas/18000/cities/18322,0,2,0.0000,6.00
https://stats47.jp/areas/18000/cities/18382/population,0,1,0.0000,9.00
https://stats47.jp/areas/18000/cities/18501/population,0,1,0.0000,7.00
https://stats47.jp/areas/18000/climate,0,4,0.0000,12.25
https://stats47.jp/areas/18000/consumer-prices,0,17,0.0000,7.00
https://stats47.jp/areas/18000/fishery-marine,0,14,0.0000,9.21
https://stats47.jp/areas/18000/foreign-residents,0,9,0.0000,15.33
https://stats47.jp/areas/18000/labor-mobility,0,8,0.0000,9.63
https://stats47.jp/areas/18000/living-housing,0,2,0.0000,7.00
https://stats47.jp/areas/18000/local-economy,0,39,0.0000,7.82
https://stats47.jp/areas/18000/manufacturing,0,29,0.0000,8.48
https://stats47.jp/areas/18000/occupation-salary,0,15,0.0000,30.60
https://stats47.jp/areas/19000,0,3,0.0000,5.00
https://stats47.jp/areas/19000/aging-society,0,49,0.0000,7.57
https://stats47.jp/areas/19000/cities/19201,0,7,0.0000,8.86
https://stats47.jp/areas/19000/cities/19201/population,0,2,0.0000,8.50
https://stats47.jp/areas/19000/cities/19202,0,3,0.0000,34.33
https://stats47.jp/areas/19000/cities/19204,0,3,0.0000,14.33
https://stats47.jp/areas/19000/cities/19206,0,2,0.0000,5.00
https://stats47.jp/areas/19000/cities/19207,0,3,0.0000,9.33
https://stats47.jp/areas/19000/cities/19208,0,4,0.0000,12.00
https://stats47.jp/areas/19000/cities/19211,0,1,0.0000,10.00
https://stats47.jp/areas/19000/cities/19211/population,0,2,0.0000,8.00
https://stats47.jp/areas/19000/cities/19213,0,1,0.0000,9.00
https://stats47.jp/areas/19000/cities/19214,0,4,0.0000,9.00
https://stats47.jp/areas/19000/cities/19368,0,5,0.0000,9.60
https://stats47.jp/areas/19000/cities/19422,0,4,0.0000,20.50
https://stats47.jp/areas/19000/cities/19430,0,2,0.0000,6.00
https://stats47.jp/areas/19000/cities/19442,0,3,0.0000,28.67
https://stats47.jp/areas/19000/cities/19443,0,2,0.0000,4.00
https://stats47.jp/areas/19000/climate,0,6,0.0000,9.83
https://stats47.jp/areas/19000/consumer-prices,0,6,0.0000,8.83
https://stats47.jp/areas/19000/foreign-residents,0,8,0.0000,13.63
https://stats47.jp/areas/19000/healthcare,0,11,0.0000,8.27
https://stats47.jp/areas/19000/labor-mobility,0,17,0.0000,7.82
https://stats47.jp/areas/19000/living-housing,0,3,0.0000,9.67
https://stats47.jp/areas/19000/local-economy,0,26,0.0000,6.88
https://stats47.jp/areas/19000/manufacturing,0,6,0.0000,14.17
https://stats47.jp/areas/19000/occupation-salary,0,15,0.0000,33.13
https://stats47.jp/areas/19000/population-dynamics,0,15,0.0000,9.13
https://stats47.jp/areas/19000/real-income,0,4,0.0000,2.00
https://stats47.jp/areas/19000/safety,0,12,0.0000,16.25
https://stats47.jp/areas/19000/socialsecurity,0,1,0.0000,38.00
https://stats47.jp/areas/20000,0,44,0.0000,12.25
https://stats47.jp/areas/20000/aging-society,0,14,0.0000,7.57
https://stats47.jp/areas/20000/cities/20202,0,3,0.0000,61.33
https://stats47.jp/areas/20000/cities/20205,0,3,0.0000,21.00
https://stats47.jp/areas/20000/cities/20205/population,0,4,0.0000,10.00
https://stats47.jp/areas/20000/cities/20210,0,6,0.0000,5.67
https://stats47.jp/areas/20000/cities/20212,0,2,0.0000,87.00
https://stats47.jp/areas/20000/cities/20212/economy,0,2,0.0000,11.00
https://stats47.jp/areas/20000/cities/20213,0,4,0.0000,17.50
https://stats47.jp/areas/20000/cities/20215,0,3,0.0000,6.00
https://stats47.jp/areas/20000/cities/20218,0,2,0.0000,25.50
https://stats47.jp/areas/20000/cities/20219,0,3,0.0000,18.33
https://stats47.jp/areas/20000/cities/20220,0,3,0.0000,19.67
https://stats47.jp/areas/20000/cities/20220/population,0,2,0.0000,9.50
https://stats47.jp/areas/20000/cities/20304,0,4,0.0000,18.00
https://stats47.jp/areas/20000/cities/20305,0,1,0.0000,29.00
https://stats47.jp/areas/20000/cities/20307,0,5,0.0000,10.60
https://stats47.jp/areas/20000/cities/20321,0,14,0.0000,9.29
https://stats47.jp/areas/20000/cities/20323,0,7,0.0000,10.43
https://stats47.jp/areas/20000/cities/20324,0,2,0.0000,22.50
https://stats47.jp/areas/20000/cities/20350,0,2,0.0000,71.00
https://stats47.jp/areas/20000/cities/20385,0,4,0.0000,8.25
https://stats47.jp/areas/20000/cities/20386,0,1,0.0000,28.00
https://stats47.jp/areas/20000/cities/20402,0,5,0.0000,7.80
https://stats47.jp/areas/20000/cities/20403,0,5,0.0000,6.80
https://stats47.jp/areas/20000/cities/20412,0,8,0.0000,8.13
https://stats47.jp/areas/20000/cities/20414,0,4,0.0000,13.00
https://stats47.jp/areas/20000/cities/20415,0,7,0.0000,8.71
https://stats47.jp/areas/20000/cities/20417,0,4,0.0000,17.00
https://stats47.jp/areas/20000/cities/20425,0,2,0.0000,26.50
https://stats47.jp/areas/20000/cities/20429,0,3,0.0000,44.33
https://stats47.jp/areas/20000/cities/20432,0,3,0.0000,31.67
https://stats47.jp/areas/20000/cities/20450,0,1,0.0000,11.00
https://stats47.jp/areas/20000/cities/20451,0,2,0.0000,17.00
https://stats47.jp/areas/20000/cities/20481,0,7,0.0000,40.00
https://stats47.jp/areas/20000/cities/20485,0,1,0.0000,7.00
https://stats47.jp/areas/20000/cities/20486,0,4,0.0000,21.00
https://stats47.jp/areas/20000/cities/20583,0,10,0.0000,24.80
https://stats47.jp/areas/20000/cities/20590,0,4,0.0000,14.00
https://stats47.jp/areas/20000/cities/20602,0,5,0.0000,21.60
https://stats47.jp/areas/20000/climate,0,5,0.0000,5.60
https://stats47.jp/areas/20000/consumer-prices,0,5,0.0000,5.60
https://stats47.jp/areas/20000/fishery-marine,0,7,0.0000,8.29
https://stats47.jp/areas/20000/foreign-residents,0,15,0.0000,15.93
https://stats47.jp/areas/20000/healthcare,0,3,0.0000,9.00
https://stats47.jp/areas/20000/labor-mobility,0,2,0.0000,8.50
https://stats47.jp/areas/20000/labor-wages,0,4,0.0000,8.75
https://stats47.jp/areas/20000/laborwage,0,2,0.0000,7.00
https://stats47.jp/areas/20000/living-housing,0,5,0.0000,6.60
https://stats47.jp/areas/20000/local-economy,0,34,0.0000,8.38
https://stats47.jp/areas/20000/local-finance,0,18,0.0000,8.56
https://stats47.jp/areas/20000/real-income,0,1,0.0000,6.00
https://stats47.jp/areas/21000,0,4,0.0000,6.50
https://stats47.jp/areas/21000/cities/21201/population,0,1,0.0000,5.00
https://stats47.jp/areas/21000/cities/21202,0,7,0.0000,7.14
https://stats47.jp/areas/21000/cities/21202/population,0,2,0.0000,16.50
https://stats47.jp/areas/21000/cities/21203/population,0,5,0.0000,10.60
https://stats47.jp/areas/21000/cities/21204,0,7,0.0000,13.86
https://stats47.jp/areas/21000/cities/21210,0,1,0.0000,7.00
https://stats47.jp/areas/21000/cities/21213,0,3,0.0000,4.67
https://stats47.jp/areas/21000/cities/21214,0,5,0.0000,9.40
https://stats47.jp/areas/21000/cities/21219,0,2,0.0000,46.00
https://stats47.jp/areas/21000/cities/21220/population,0,2,0.0000,14.00
https://stats47.jp/areas/21000/cities/21361,0,1,0.0000,38.00
https://stats47.jp/areas/21000/cities/21401/population,0,3,0.0000,12.00
https://stats47.jp/areas/21000/cities/21501,0,1,0.0000,8.00
https://stats47.jp/areas/21000/cities/21502,0,1,0.0000,78.00
https://stats47.jp/areas/21000/cities/21604,0,2,0.0000,9.50
https://stats47.jp/areas/21000/climate,0,12,0.0000,9.58
https://stats47.jp/areas/21000/consumer-prices,0,16,0.0000,4.69
https://stats47.jp/areas/21000/labor-mobility,0,3,0.0000,6.00
https://stats47.jp/areas/21000/living-housing,0,4,0.0000,5.75
