page,clicks,impressions,ctr,position
https://stats47.jp/areas/34000/population-dynamics,0,2,0.0000,10.00
https://stats47.jp/areas/34000/safety,0,1,0.0000,3.00
https://stats47.jp/areas/35000/aging-society,0,3,0.0000,4.67
https://stats47.jp/areas/35000/cities/35207,0,1,0.0000,10.00
https://stats47.jp/areas/35000/cities/35210/population,0,3,0.0000,11.67
https://stats47.jp/areas/35000/cities/35211,0,1,0.0000,45.00
https://stats47.jp/areas/35000/cities/35212,0,1,0.0000,6.00
https://stats47.jp/areas/35000/cities/35215/population,0,1,0.0000,5.00
https://stats47.jp/areas/35000/cities/35216,0,6,0.0000,5.17
https://stats47.jp/areas/35000/cities/35305,0,1,0.0000,64.00
https://stats47.jp/areas/35000/consumer-prices,0,27,0.0000,9.63
https://stats47.jp/areas/35000/foreign-residents,0,1,0.0000,10.00
https://stats47.jp/areas/35000/healthcare,0,1,0.0000,7.00
https://stats47.jp/areas/35000/labor-mobility,0,6,0.0000,8.33
https://stats47.jp/areas/35000/labor-wages,0,1,0.0000,10.00
https://stats47.jp/areas/35000/local-finance,0,10,0.0000,12.00
https://stats47.jp/areas/35000/manufacturing,0,2,0.0000,10.00
https://stats47.jp/areas/35000/occupation-salary,0,10,0.0000,45.90
https://stats47.jp/areas/35000/population-dynamics,0,15,0.0000,11.60
https://stats47.jp/areas/36000,0,3,0.0000,3.00
https://stats47.jp/areas/36000/aging-society,0,14,0.0000,9.00
https://stats47.jp/areas/36000/cities/36201,0,3,0.0000,2.00
https://stats47.jp/areas/36000/cities/36202,0,1,0.0000,8.00
https://stats47.jp/areas/36000/cities/36204,0,2,0.0000,13.50
https://stats47.jp/areas/36000/cities/36405,0,1,0.0000,5.00
https://stats47.jp/areas/36000/climate,0,3,0.0000,12.67
https://stats47.jp/areas/36000/foreign-residents,0,2,0.0000,12.00
https://stats47.jp/areas/36000/healthcare,0,2,0.0000,26.50
https://stats47.jp/areas/36000/labor-mobility,0,6,0.0000,8.17
https://stats47.jp/areas/36000/local-economy,0,11,0.0000,9.45
https://stats47.jp/areas/36000/local-finance,0,1,0.0000,8.00
https://stats47.jp/areas/36000/occupation-salary,0,4,0.0000,20.00
https://stats47.jp/areas/36000/population-dynamics,0,1,0.0000,7.00
https://stats47.jp/areas/36000/real-income,0,2,0.0000,4.50
https://stats47.jp/areas/37000,0,6,0.0000,2.00
https://stats47.jp/areas/37000/aging-society,0,6,0.0000,9.33
https://stats47.jp/areas/37000/cities/37324,0,3,0.0000,9.67
https://stats47.jp/areas/37000/cities/37324/population,0,10,0.0000,9.80
https://stats47.jp/areas/37000/cities/37341,0,1,0.0000,44.00
https://stats47.jp/areas/37000/cities/37341/population,0,1,0.0000,5.00
https://stats47.jp/areas/37000/cities/37364,0,1,0.0000,11.00
https://stats47.jp/areas/37000/cities/37364/construction,0,1,0.0000,92.00
https://stats47.jp/areas/37000/cities/37364/economy,0,1,0.0000,89.00
https://stats47.jp/areas/37000/cities/37364/ict,0,1,0.0000,85.00
https://stats47.jp/areas/37000/cities/37364/population,0,8,0.0000,12.88
https://stats47.jp/areas/37000/cities/37364/tourism,0,1,0.0000,77.00
https://stats47.jp/areas/37000/cities/37403/economy,0,2,0.0000,34.00
https://stats47.jp/areas/37000/climate,0,38,0.0000,18.11
https://stats47.jp/areas/37000/consumer-prices,0,3,0.0000,9.67
https://stats47.jp/areas/37000/fishery-marine,0,7,0.0000,10.00
https://stats47.jp/areas/37000/healthcare,0,4,0.0000,11.75
https://stats47.jp/areas/37000/labor-mobility,0,12,0.0000,8.33
https://stats47.jp/areas/37000/labor-wages,0,2,0.0000,6.00
https://stats47.jp/areas/37000/local-economy,0,2,0.0000,11.00
https://stats47.jp/areas/37000/local-finance,0,10,0.0000,9.60
https://stats47.jp/areas/37000/manufacturing,0,1,0.0000,10.00
https://stats47.jp/areas/37000/occupation-salary,0,23,0.0000,36.61
https://stats47.jp/areas/37000/population-dynamics,0,3,0.0000,8.67
https://stats47.jp/areas/37000/safety,0,14,0.0000,5.29
https://stats47.jp/areas/38000/aging-society,0,3,0.0000,9.00
https://stats47.jp/areas/38000/cities/38203,0,1,0.0000,9.00
https://stats47.jp/areas/38000/cities/38207,0,1,0.0000,40.00
https://stats47.jp/areas/38000/cities/38213,0,2,0.0000,11.00
https://stats47.jp/areas/38000/cities/38402/international,0,1,0.0000,5.00
https://stats47.jp/areas/38000/cities/38422,0,2,0.0000,10.00
https://stats47.jp/areas/38000/cities/38442,0,1,0.0000,4.00
https://stats47.jp/areas/38000/education-culture,0,1,0.0000,5.00
https://stats47.jp/areas/38000/foreign-residents,0,2,0.0000,10.00
https://stats47.jp/areas/38000/labor-mobility,0,2,0.0000,6.50
https://stats47.jp/areas/38000/living-housing,0,1,0.0000,10.00
https://stats47.jp/areas/38000/local-economy,0,12,0.0000,10.33
https://stats47.jp/areas/38000/local-finance,0,10,0.0000,9.30
https://stats47.jp/areas/38000/manufacturing,0,2,0.0000,41.00
https://stats47.jp/areas/38000/occupation-salary,0,59,0.0000,41.15
https://stats47.jp/areas/38000/population-dynamics,0,28,0.0000,20.75
https://stats47.jp/areas/38000/safety,0,2,0.0000,11.00
https://stats47.jp/areas/39000/aging-society,0,7,0.0000,8.00
https://stats47.jp/areas/39000/cities/39210,0,2,0.0000,10.50
https://stats47.jp/areas/39000/cities/39305,0,2,0.0000,6.50
https://stats47.jp/areas/39000/cities/39428,0,1,0.0000,32.00
https://stats47.jp/areas/39000/climate,0,3,0.0000,24.67
https://stats47.jp/areas/39000/consumer-prices,0,1,0.0000,9.00
https://stats47.jp/areas/39000/fishery-marine,0,23,0.0000,9.09
https://stats47.jp/areas/39000/foreign-residents,0,2,0.0000,9.50
https://stats47.jp/areas/39000/healthcare,0,1,0.0000,11.00
https://stats47.jp/areas/39000/labor-mobility,0,4,0.0000,9.25
https://stats47.jp/areas/39000/living-housing,0,4,0.0000,8.25
https://stats47.jp/areas/39000/local-economy,0,2,0.0000,11.50
https://stats47.jp/areas/39000/local-finance,0,7,0.0000,8.57
https://stats47.jp/areas/39000/manufacturing,0,8,0.0000,8.75
https://stats47.jp/areas/39000/occupation-salary,0,34,0.0000,43.15
https://stats47.jp/areas/39000/population,0,5,0.0000,39.40
https://stats47.jp/areas/39000/population-dynamics,0,4,0.0000,28.50
https://stats47.jp/areas/39000/safety,0,1,0.0000,10.00
https://stats47.jp/areas/40000/aging-society,0,3,0.0000,7.33
https://stats47.jp/areas/40000/cities/40130,0,1,0.0000,11.00
https://stats47.jp/areas/40000/cities/40205,0,3,0.0000,30.67
https://stats47.jp/areas/40000/cities/40206,0,2,0.0000,29.00
https://stats47.jp/areas/40000/cities/40207,0,3,0.0000,27.67
https://stats47.jp/areas/40000/cities/40211,0,3,0.0000,16.33
https://stats47.jp/areas/40000/cities/40219,0,2,0.0000,43.50
https://stats47.jp/areas/40000/cities/40221,0,1,0.0000,48.00
https://stats47.jp/areas/40000/cities/40223,0,1,0.0000,37.00
https://stats47.jp/areas/40000/cities/40227,0,1,0.0000,56.00
https://stats47.jp/areas/40000/cities/40228,0,1,0.0000,38.00
https://stats47.jp/areas/40000/cities/40344,0,2,0.0000,47.50
https://stats47.jp/areas/40000/cities/40522,0,5,0.0000,10.40
https://stats47.jp/areas/40000/cities/40602,0,1,0.0000,7.00
https://stats47.jp/areas/40000/cities/40605,0,2,0.0000,9.00
https://stats47.jp/areas/40000/cities/40621,0,2,0.0000,38.00
https://stats47.jp/areas/40000/consumer-prices,0,11,0.0000,5.18
https://stats47.jp/areas/40000/fishery-marine,0,9,0.0000,9.67
https://stats47.jp/areas/40000/foreign-residents,0,2,0.0000,8.50
https://stats47.jp/areas/40000/labor-mobility,0,2,0.0000,8.00
https://stats47.jp/areas/40000/local-finance,0,3,0.0000,7.67
https://stats47.jp/areas/40000/occupation-salary,0,12,0.0000,46.17
https://stats47.jp/areas/40000/population-dynamics,0,3,0.0000,10.00
https://stats47.jp/areas/41000/consumer-prices,0,4,0.0000,11.75
https://stats47.jp/areas/41000/fishery-marine,0,5,0.0000,10.00
https://stats47.jp/areas/41000/local-economy,0,25,0.0000,8.68
https://stats47.jp/areas/41000/occupation-salary,0,36,0.0000,45.14
https://stats47.jp/areas/42000,0,1,0.0000,43.00
https://stats47.jp/areas/42000/aging-society,0,4,0.0000,7.00
https://stats47.jp/areas/42000/cities/42202,0,2,0.0000,6.00
https://stats47.jp/areas/42000/cities/42211,0,1,0.0000,7.00
https://stats47.jp/areas/42000/climate,0,2,0.0000,16.50
https://stats47.jp/areas/42000/labor-mobility,0,4,0.0000,9.50
https://stats47.jp/areas/42000/living-housing,0,4,0.0000,6.25
https://stats47.jp/areas/42000/local-economy,0,12,0.0000,9.08
https://stats47.jp/areas/42000/local-finance,0,4,0.0000,10.75
https://stats47.jp/areas/42000/manufacturing,0,1,0.0000,8.00
https://stats47.jp/areas/42000/occupation-salary,0,6,0.0000,45.17
https://stats47.jp/areas/42000/real-income,0,5,0.0000,8.40
https://stats47.jp/areas/43000/cities/43203/construction,0,1,0.0000,6.00
https://stats47.jp/areas/43000/cities/43203/economy,0,2,0.0000,9.00
https://stats47.jp/areas/43000/cities/43203/international,0,2,0.0000,7.00
https://stats47.jp/areas/43000/cities/43203/tourism,0,1,0.0000,17.00
https://stats47.jp/areas/43000/cities/43206/construction,0,1,0.0000,4.00
https://stats47.jp/areas/43000/cities/43206/economy,0,1,0.0000,12.00
https://stats47.jp/areas/43000/cities/43206/population,0,23,0.0000,12.00
https://stats47.jp/areas/43000/cities/43206/tourism,0,1,0.0000,14.00
https://stats47.jp/areas/43000/cities/43211/economy,0,1,0.0000,3.00
https://stats47.jp/areas/43000/cities/43215/socialsecurity,0,3,0.0000,7.00
https://stats47.jp/areas/43000/cities/43404,0,1,0.0000,40.00
https://stats47.jp/areas/43000/climate,0,4,0.0000,22.75
https://stats47.jp/areas/43000/consumer-prices,0,5,0.0000,11.00
https://stats47.jp/areas/43000/education-culture,0,5,0.0000,7.40
https://stats47.jp/areas/43000/foreign-residents,0,3,0.0000,9.67
https://stats47.jp/areas/43000/healthcare,0,1,0.0000,10.00
https://stats47.jp/areas/43000/labor-mobility,0,5,0.0000,10.20
https://stats47.jp/areas/43000/living-housing,0,1,0.0000,10.00
https://stats47.jp/areas/43000/local-economy,0,4,0.0000,9.00
https://stats47.jp/areas/43000/local-finance,0,4,0.0000,5.50
https://stats47.jp/areas/43000/occupation-salary,0,13,0.0000,30.85
https://stats47.jp/areas/43000/population-dynamics,0,6,0.0000,11.83
https://stats47.jp/areas/44000,0,3,0.0000,9.33
https://stats47.jp/areas/44000/cities/44203/economy,0,1,0.0000,8.00
https://stats47.jp/areas/44000/climate,0,2,0.0000,8.00
https://stats47.jp/areas/44000/consumer-prices,0,5,0.0000,10.60
https://stats47.jp/areas/44000/education-culture,0,1,0.0000,11.00
https://stats47.jp/areas/44000/fishery-marine,0,32,0.0000,11.69
https://stats47.jp/areas/44000/foreign-residents,0,5,0.0000,12.00
https://stats47.jp/areas/44000/healthcare,0,1,0.0000,8.00
https://stats47.jp/areas/44000/labor-mobility,0,3,0.0000,9.33
https://stats47.jp/areas/44000/local-economy,0,9,0.0000,13.67
https://stats47.jp/areas/44000/local-finance,0,6,0.0000,11.17
https://stats47.jp/areas/44000/manufacturing,0,1,0.0000,12.00
https://stats47.jp/areas/44000/occupation-salary,0,14,0.0000,35.21
https://stats47.jp/areas/44000/population-dynamics,0,1,0.0000,9.00
https://stats47.jp/areas/45000/aging-society,0,5,0.0000,8.00
https://stats47.jp/areas/45000/cities/45202/international,0,2,0.0000,32.00
https://stats47.jp/areas/45000/consumer-prices,0,5,0.0000,8.00
https://stats47.jp/areas/45000/fishery-marine,0,3,0.0000,11.67
https://stats47.jp/areas/45000/labor-mobility,0,7,0.0000,9.00
https://stats47.jp/areas/45000/local-economy,0,30,0.0000,9.73
https://stats47.jp/areas/45000/local-finance,0,2,0.0000,10.50
https://stats47.jp/areas/45000/manufacturing,0,3,0.0000,13.00
https://stats47.jp/areas/45000/occupation-salary,0,3,0.0000,8.33
https://stats47.jp/areas/45000/real-income,0,1,0.0000,9.00
https://stats47.jp/areas/46000,0,5,0.0000,6.20
https://stats47.jp/areas/46000/cities/46201,0,14,0.0000,27.00
https://stats47.jp/areas/46000/cities/46203,0,1,0.0000,10.00
https://stats47.jp/areas/46000/cities/46208,0,1,0.0000,6.00
https://stats47.jp/areas/46000/cities/46214,0,1,0.0000,9.00
https://stats47.jp/areas/46000/cities/46216,0,1,0.0000,7.00
https://stats47.jp/areas/46000/cities/46218,0,2,0.0000,11.50
https://stats47.jp/areas/46000/cities/46225,0,3,0.0000,8.00
https://stats47.jp/areas/46000/cities/46225/construction,0,1,0.0000,2.00
https://stats47.jp/areas/46000/cities/46225/miningindustry,0,3,0.0000,9.33
https://stats47.jp/areas/46000/cities/46404,0,2,0.0000,9.00
https://stats47.jp/areas/46000/cities/46491,0,2,0.0000,9.00
https://stats47.jp/areas/46000/cities/46535,0,1,0.0000,70.00
https://stats47.jp/areas/46000/climate,0,5,0.0000,21.80
https://stats47.jp/areas/46000/consumer-prices,0,35,0.0000,8.20
https://stats47.jp/areas/46000/economy,0,1,0.0000,29.00
https://stats47.jp/areas/46000/education-culture,0,2,0.0000,11.00
https://stats47.jp/areas/46000/fishery-marine,0,30,0.0000,7.73
https://stats47.jp/areas/46000/foreign-residents,0,6,0.0000,12.50
https://stats47.jp/areas/46000/healthcare,0,1,0.0000,7.00
https://stats47.jp/areas/46000/labor-mobility,0,1,0.0000,5.00
https://stats47.jp/areas/46000/local-economy,0,3,0.0000,9.67
https://stats47.jp/areas/46000/local-finance,0,19,0.0000,8.42
https://stats47.jp/areas/46000/occupation-salary,0,3,0.0000,9.67
https://stats47.jp/areas/46000/population-dynamics,0,9,0.0000,11.44
https://stats47.jp/areas/46000/real-income,0,2,0.0000,14.50
https://stats47.jp/areas/46000/safety,0,4,0.0000,45.50
https://stats47.jp/areas/47000,0,1,0.0000,8.00
https://stats47.jp/areas/47000/aging-society,0,14,0.0000,10.50
https://stats47.jp/areas/47000/climate,0,3,0.0000,58.33
https://stats47.jp/areas/47000/consumer-prices,0,14,0.0000,9.21
https://stats47.jp/areas/47000/living-housing,0,2,0.0000,10.50
https://stats47.jp/areas/47000/local-economy,0,13,0.0000,22.77
https://stats47.jp/areas/47000/local-finance,0,3,0.0000,10.33
https://stats47.jp/areas/47000/manufacturing,0,1,0.0000,4.00
https://stats47.jp/areas/47000/occupation-salary,0,2,0.0000,31.00
https://stats47.jp/areas/47000/population-dynamics,0,5,0.0000,23.80
https://stats47.jp/areas/47000/safety,0,1,0.0000,6.00
https://stats47.jp/blog,0,31,0.0000,2.74
https://stats47.jp/blog/aging-rate-akita-vs-okinawa,0,51,0.0000,9.49
https://stats47.jp/blog/aging-solo-living-crisis#%E3%81%B2%E3%81%A8%E3%82%8A%E6%9A%AE%E3%82%89%E3%81%97%E7%8E%87%E3%81%A8%E4%BB%8B%E8%AD%B7%E6%96%BD%E8%A8%AD%E6%95%B0%E3%81%AB%E7%9B%B8%E9%96%A2%E3%81%AF%E3%81%82%E3%82%8B%E3%81%8B,0,36,0.0000,5.47
https://stats47.jp/blog/aging-solo-living-crisis#%E3%82%BF%E3%82%A4%E3%83%AB%E3%83%9E%E3%83%83%E3%83%97%E3%81%A7%E8%A6%8B%E3%82%8B%E5%9C%B0%E5%9F%9F%E3%83%91%E3%82%BF%E3%83%BC%E3%83%B3,0,25,0.0000,5.20
https://stats47.jp/blog/aging-solo-living-crisis#1-%E8%8B%A5%E5%B9%B4%E5%B1%A4%E3%81%AE%E6%B5%81%E5%87%BA%E3%81%A8%E9%81%8E%E7%96%8E%E5%8C%96,0,23,0.0000,5.30
https://stats47.jp/blog/aging-solo-living-crisis#3-%E6%9C%AA%E5%A9%9A%E9%AB%98%E9%BD%A2%E8%80%85%E3%81%AE%E5%A2%97%E5%8A%A0,0,25,0.0000,5.20
https://stats47.jp/blog/aging-solo-living-crisis#65%E6%AD%B3%E4%BB%A5%E4%B8%8A%E3%81%B2%E3%81%A8%E3%82%8A%E6%9A%AE%E3%82%89%E3%81%97%E7%8E%87%E3%83%A9%E3%83%B3%E3%82%AD%E3%83%B3%E3%82%B0%E9%AB%98%E7%9F%A5%E7%9C%8C%E3%81%8C%E5%85%A8%E5%9B%BD1%E4%BD%8D,0,38,0.0000,5.39
https://stats47.jp/blog/ai-claude-code-pref-analysis,0,10,0.0000,5.00
https://stats47.jp/blog/aomori-food-culture,0,1,0.0000,6.00
https://stats47.jp/blog/assembly-answer-chatgpt-5steps#%E3%81%AA%E3%81%9C2-%E6%99%82%E9%96%93-12-%E5%88%86%E3%81%AA%E3%81%AE%E3%81%8B,0,1,0.0000,9.00
https://stats47.jp/blog/assembly-answer-chatgpt-5steps#%E3%82%B9%E3%83%86%E3%83%83%E3%83%97-2-%E9%81%8E%E5%8E%BB%E7%AD%94%E5%BC%81%E3%82%92%E4%BA%8B%E4%BE%8B%E3%81%A8%E3%81%97%E3%81%A6%E5%8F%82%E7%85%A7%E3%81%95%E3%81%9B%E3%82%8B,0,3,0.0000,9.67
https://stats47.jp/blog/assembly-answer-chatgpt-5steps#%E3%82%B9%E3%83%86%E3%83%83%E3%83%97-4-%E4%B8%8A%E5%8F%B8%E3%83%AC%E3%83%93%E3%83%A5%E3%83%BC%E8%A6%B3%E7%82%B9%E3%82%92-5-%E3%81%A4%E8%87%AA%E5%8B%95%E3%83%81%E3%82%A7%E3%83%83%E3%82%AF,0,1,0.0000,9.00
https://stats47.jp/blog/assembly-answer-chatgpt-5steps#%E3%82%B9%E3%83%86%E3%83%83%E3%83%97-5-%E7%AD%94%E5%BC%81%E3%81%AE-3-%E6%A1%88%E5%87%BA%E3%81%97%E3%83%97%E3%83%AD%E3%83%B3%E3%83%97%E3%83%88,0,3,0.0000,9.67
https://stats47.jp/blog/assembly-answer-chatgpt-5steps#%E5%87%BA%E5%8A%9B%E4%BE%8B-%E5%AE%9F%E9%9A%9B%E3%81%AE%E8%AD%B0%E4%BC%9A%E9%A2%A8,0,1,0.0000,9.00
https://stats47.jp/blog/assembly-answer-chatgpt-5steps#3-%E7%A8%AE%E9%A1%9E%E3%81%AE%E3%83%97%E3%83%AD%E3%83%B3%E3%83%97%E3%83%88,0,3,0.0000,9.67
https://stats47.jp/blog/automotive-industry-transformation-map#%E3%81%BE%E3%81%A8%E3%82%81,0,41,0.0000,4.78
https://stats47.jp/blog/automotive-industry-transformation-map#%E5%85%A8%E5%9B%BD%E3%83%9E%E3%83%83%E3%83%97%E4%B8%AD%E9%83%A8%E3%81%8B%E3%82%89%E5%8C%97%E9%96%A2%E6%9D%B1%E3%81%B8%E5%BB%B6%E3%81%B3%E3%82%8B%E3%82%B5%E3%83%97%E3%83%A9%E3%82%A4%E3%83%81%E3%82%A7%E3%83%BC%E3%83%B3%E3%81%AE%E8%83%8C%E9%AA%A8,0,18,0.0000,5.28
https://stats47.jp/blog/automotive-industry-transformation-map#%E8%87%AA%E5%8B%95%E8%BB%8A%E4%BE%9D%E5%AD%98%E5%BA%A6%E6%95%A3%E5%B8%83%E5%9B%B3%E5%87%BA%E8%8D%B7%E9%A1%8D%E3%81%AE40%E3%81%8C%E8%BC%B8%E9%80%81%E7%94%A8%E6%A9%9F%E6%A2%B0%E3%81%AE%E7%9C%8C,0,34,0.0000,4.79
https://stats47.jp/blog/automotive-industry-transformation-map#%E8%87%AA%E5%8B%95%E8%BB%8A%E9%96%A2%E9%80%A33%E6%A5%AD%E7%A8%AE%E3%81%A7%E8%A6%8B%E3%82%8B%E7%94%A3%E6%A5%AD%E3%81%AE%E5%8E%9A%E3%81%BF,0,31,0.0000,4.90
https://stats47.jp/blog/automotive-industry-transformation-map#%E8%A3%BD%E9%80%A0%E5%93%81%E5%87%BA%E8%8D%B7%E9%A1%8D%E3%81%AE%E6%8E%A8%E7%A7%BB%E3%83%AA%E3%83%BC%E3%83%9E%E3%83%B3%E3%81%A8%E3%82%B3%E3%83%AD%E3%83%8A%E3%81%A7%E8%A6%8B%E3%82%8B%E5%A4%89%E5%8B%95%E3%83%91%E3%82%BF%E3%83%BC%E3%83%B3,0,23,0.0000,5.13
https://stats47.jp/blog/automotive-industry-transformation-map#%E8%BC%B8%E9%80%81%E7%94%A8%E6%A9%9F%E6%A2%B0%E5%87%BA%E8%8D%B7%E9%A1%8D%E3%83%A9%E3%83%B3%E3%82%AD%E3%83%B3%E3%82%B0%E6%84%9B%E7%9F%A5%E4%B8%80%E6%A5%B5%E9%9B%86%E4%B8%AD%E3%81%AE%E5%AE%9F%E6%85%8B,0,30,0.0000,4.97
https://stats47.jp/blog/avg-height-high-school-2nd-male#%E3%81%AA%E3%81%9C%E5%8C%97%E9%99%B8%E3%83%BB%E6%9D%B1%E5%8C%97%E3%81%8C%E9%AB%98%E8%BA%AB%E9%95%B7%E3%81%AA%E3%81%AE%E3%81%8B,0,1,0.0000,3.00
https://stats47.jp/blog/avg-height-high-school-2nd-male#%E3%81%AA%E3%81%9C%E6%B2%96%E7%B8%84%E3%83%BB%E5%9B%9B%E5%9B%BD%E3%83%BB%E4%B9%9D%E5%B7%9E%E3%81%8C%E4%B8%8B%E4%BD%8D%E3%81%AA%E3%81%AE%E3%81%8B,0,1,0.0000,3.00
https://stats47.jp/blog/avg-height-high-school-2nd-male#%E3%81%BE%E3%81%A8%E3%82%8134cm%E3%81%AE%E5%B7%AE%E3%81%8C%E7%A4%BA%E3%81%99%E5%9C%B0%E5%9F%9F%E3%81%AE%E9%A3%9F%E6%96%87%E5%8C%96%E3%81%A8%E7%92%B0%E5%A2%83,0,1,0.0000,3.00
https://stats47.jp/blog/avg-height-high-school-2nd-male#%E4%B8%8A%E4%BD%8D5%E7%9C%8C%E3%81%A8%E4%B8%8B%E4%BD%8D5%E7%9C%8C%E5%8C%97%E9%99%B8%E3%83%BB%E6%9D%B1%E5%8C%97-vs-%E5%9B%9B%E5%9B%BD%E3%83%BB%E4%B9%9D%E5%B7%9E,0,1,0.0000,3.00
https://stats47.jp/blog/avg-height-high-school-2nd-male#%E5%85%A8%E5%9B%BD%E3%81%AE%E5%B9%B3%E5%9D%87%E4%BB%98%E8%BF%91%E9%96%A2%E6%9D%B1%E3%83%BB%E8%BF%91%E7%95%BF%E3%81%8C%E4%B8%AD%E9%96%93%E5%B8%AF%E3%82%92%E5%BD%A2%E6%88%90,0,1,0.0000,3.00
https://stats47.jp/blog/banana-consumption-quantity,0,86,0.0000,10.28
https://stats47.jp/blog/bank-deposit-balance-shikoku-anomaly,0,29,0.0000,10.28
https://stats47.jp/blog/barber-beauty-salon-regional-gap,0,12,0.0000,8.92
https://stats47.jp/blog/bonito-catch-prefecture#%E3%82%AB%E3%83%84%E3%82%AA%E6%B5%81%E9%80%9A%E3%82%92%E6%B1%BA%E3%82%81%E3%82%8B3%E3%81%A4%E3%81%AE%E5%9C%B0%E7%90%86%E7%9A%84%E6%9D%A1%E4%BB%B6,0,520,0.0000,7.39
https://stats47.jp/blog/bonito-catch-prefecture#%E6%BC%81%E7%8D%B2%E3%82%BC%E3%83%AD13%E7%9C%8C%E9%BB%92%E6%BD%AE%E3%81%AE%E9%80%9A%E3%82%8A%E9%81%93%E3%81%8C%E6%B0%B4%E7%94%A3%E6%A5%AD%E3%82%92%E6%B1%BA%E3%82%81%E3%82%8B,0,435,0.0000,7.22
