page,clicks,impressions,ctr,position
https://stats47.jp/areas/32000/labor-wages,0,3,0.0000,22.00
https://stats47.jp/areas/32000/living-housing,0,1,0.0000,10.00
https://stats47.jp/areas/32000/local-economy,0,4,0.0000,5.50
https://stats47.jp/areas/32000/local-finance,0,7,0.0000,9.71
https://stats47.jp/areas/32000/manufacturing,0,2,0.0000,10.00
https://stats47.jp/areas/32000/occupation-salary,0,5,0.0000,9.00
https://stats47.jp/areas/32000/population-dynamics,0,30,0.0000,9.30
https://stats47.jp/areas/32000/safety,0,3,0.0000,10.00
https://stats47.jp/areas/33000/cities/33202,0,1,0.0000,10.00
https://stats47.jp/areas/33000/cities/33202/economy,0,1,0.0000,9.00
https://stats47.jp/areas/33000/cities/33202/population,0,6,0.0000,8.00
https://stats47.jp/areas/33000/cities/33346/agriculture,0,1,0.0000,5.00
https://stats47.jp/areas/33000/cities/33461,0,1,0.0000,10.00
https://stats47.jp/areas/33000/climate,0,1,0.0000,6.00
https://stats47.jp/areas/33000/consumer-prices,0,2,0.0000,8.00
https://stats47.jp/areas/33000/foreign-residents,0,13,0.0000,12.08
https://stats47.jp/areas/33000/healthcare,0,10,0.0000,7.90
https://stats47.jp/areas/33000/labor-mobility,0,14,0.0000,14.21
https://stats47.jp/areas/33000/labor-wages,0,2,0.0000,7.00
https://stats47.jp/areas/33000/living-housing,0,9,0.0000,7.56
https://stats47.jp/areas/33000/local-economy,0,6,0.0000,10.33
https://stats47.jp/areas/33000/local-finance,0,4,0.0000,7.75
https://stats47.jp/areas/33000/manufacturing,0,6,0.0000,6.50
https://stats47.jp/areas/33000/population,0,2,0.0000,8.00
https://stats47.jp/areas/33000/population-dynamics,0,11,0.0000,7.82
https://stats47.jp/areas/34000/aging-society,0,1,0.0000,4.00
https://stats47.jp/areas/34000/cities/34100,0,21,0.0000,8.52
https://stats47.jp/areas/34000/cities/34202,0,3,0.0000,8.33
https://stats47.jp/areas/34000/cities/34204,0,1,0.0000,10.00
https://stats47.jp/areas/34000/cities/34209,0,4,0.0000,40.00
https://stats47.jp/areas/34000/cities/34214,0,1,0.0000,8.00
https://stats47.jp/areas/34000/cities/34302,0,2,0.0000,11.00
https://stats47.jp/areas/34000/cities/34304,0,2,0.0000,5.00
https://stats47.jp/areas/34000/cities/34309,0,1,0.0000,5.00
https://stats47.jp/areas/34000/cities/34368,0,1,0.0000,4.00
https://stats47.jp/areas/34000/cities/34431,0,2,0.0000,37.00
https://stats47.jp/areas/34000/climate,0,5,0.0000,9.60
https://stats47.jp/areas/34000/consumer-prices,0,14,0.0000,8.50
https://stats47.jp/areas/34000/foreign-residents,0,9,0.0000,9.22
https://stats47.jp/areas/34000/healthcare,0,4,0.0000,10.50
https://stats47.jp/areas/34000/labor-mobility,0,3,0.0000,8.00
https://stats47.jp/areas/34000/labor-wages,0,21,0.0000,7.95
https://stats47.jp/areas/34000/local-economy,0,169,0.0000,9.14
https://stats47.jp/areas/34000/manufacturing,0,4,0.0000,9.00
https://stats47.jp/areas/34000/occupation-salary,0,2,0.0000,8.50
https://stats47.jp/areas/34000/population-dynamics,0,35,0.0000,9.06
https://stats47.jp/areas/34000/safety,0,1,0.0000,11.00
https://stats47.jp/areas/35000,0,6,0.0000,8.33
https://stats47.jp/areas/35000/aging-society,0,7,0.0000,6.43
https://stats47.jp/areas/35000/cities/35204,0,6,0.0000,13.33
https://stats47.jp/areas/35000/cities/35206,0,5,0.0000,7.40
https://stats47.jp/areas/35000/cities/35207,0,3,0.0000,5.00
https://stats47.jp/areas/35000/cities/35215/population,0,4,0.0000,6.00
https://stats47.jp/areas/35000/cities/35216,0,4,0.0000,9.25
https://stats47.jp/areas/35000/cities/35341,0,1,0.0000,8.00
https://stats47.jp/areas/35000/climate,0,9,0.0000,9.78
https://stats47.jp/areas/35000/fishery-marine,0,10,0.0000,8.00
https://stats47.jp/areas/35000/foreign-residents,0,1,0.0000,11.00
https://stats47.jp/areas/35000/healthcare,0,2,0.0000,4.00
https://stats47.jp/areas/35000/labor-mobility,0,7,0.0000,4.57
https://stats47.jp/areas/35000/local-economy,0,5,0.0000,9.20
https://stats47.jp/areas/35000/local-finance,0,3,0.0000,8.67
https://stats47.jp/areas/35000/manufacturing,0,10,0.0000,9.80
https://stats47.jp/areas/35000/occupation-salary,0,2,0.0000,10.50
https://stats47.jp/areas/35000/population-dynamics,0,10,0.0000,8.10
https://stats47.jp/areas/35000/safety,0,3,0.0000,8.67
https://stats47.jp/areas/36000/cities/36201,0,2,0.0000,9.00
https://stats47.jp/areas/36000/cities/36204,0,1,0.0000,5.00
https://stats47.jp/areas/36000/cities/36383,0,2,0.0000,10.50
https://stats47.jp/areas/36000/climate,0,1,0.0000,4.00
https://stats47.jp/areas/36000/consumer-prices,0,17,0.0000,6.71
https://stats47.jp/areas/36000/fishery-marine,0,24,0.0000,7.50
https://stats47.jp/areas/36000/foreign-residents,0,6,0.0000,11.00
https://stats47.jp/areas/36000/healthcare,0,2,0.0000,9.50
https://stats47.jp/areas/36000/labor-wages,0,4,0.0000,23.75
https://stats47.jp/areas/36000/living-housing,0,1,0.0000,6.00
https://stats47.jp/areas/36000/local-economy,0,35,0.0000,8.91
https://stats47.jp/areas/36000/local-finance,0,1,0.0000,10.00
https://stats47.jp/areas/36000/manufacturing,0,3,0.0000,7.67
https://stats47.jp/areas/36000/occupation-salary,0,8,0.0000,13.13
https://stats47.jp/areas/36000/real-income,0,1,0.0000,1.00
https://stats47.jp/areas/36000/safety,0,1,0.0000,3.00
https://stats47.jp/areas/37000,0,7,0.0000,4.71
https://stats47.jp/areas/37000/aging-society,0,2,0.0000,7.00
https://stats47.jp/areas/37000/cities/37208,0,4,0.0000,7.25
https://stats47.jp/areas/37000/cities/37324,0,1,0.0000,9.00
https://stats47.jp/areas/37000/cities/37324/population,0,18,0.0000,9.78
https://stats47.jp/areas/37000/cities/37364/commercial,0,2,0.0000,3.00
https://stats47.jp/areas/37000/cities/37364/population,0,6,0.0000,5.83
https://stats47.jp/areas/37000/climate,0,106,0.0000,15.70
https://stats47.jp/areas/37000/consumer-prices,0,2,0.0000,10.50
https://stats47.jp/areas/37000/education-culture,0,1,0.0000,10.00
https://stats47.jp/areas/37000/foreign-residents,0,2,0.0000,4.00
https://stats47.jp/areas/37000/healthcare,0,8,0.0000,12.75
https://stats47.jp/areas/37000/labor-mobility,0,3,0.0000,15.33
https://stats47.jp/areas/37000/labor-wages,0,4,0.0000,9.00
https://stats47.jp/areas/37000/living-housing,0,8,0.0000,6.75
https://stats47.jp/areas/37000/local-economy,0,30,0.0000,8.77
https://stats47.jp/areas/37000/local-finance,0,21,0.0000,8.86
https://stats47.jp/areas/37000/manufacturing,0,10,0.0000,7.70
https://stats47.jp/areas/37000/population-dynamics,0,28,0.0000,8.21
https://stats47.jp/areas/37000/safety,0,13,0.0000,5.85
https://stats47.jp/areas/38000,0,6,0.0000,3.00
https://stats47.jp/areas/38000/aging-society,0,8,0.0000,8.38
https://stats47.jp/areas/38000/cities/38201,0,24,0.0000,7.50
https://stats47.jp/areas/38000/cities/38202,0,1,0.0000,3.00
https://stats47.jp/areas/38000/cities/38203,0,1,0.0000,7.00
https://stats47.jp/areas/38000/cities/38402,0,3,0.0000,4.33
https://stats47.jp/areas/38000/cities/38402/international,0,1,0.0000,5.00
https://stats47.jp/areas/38000/cities/38422,0,1,0.0000,4.00
https://stats47.jp/areas/38000/cities/38442,0,1,0.0000,3.00
https://stats47.jp/areas/38000/climate,0,29,0.0000,14.83
https://stats47.jp/areas/38000/consumer-prices,0,4,0.0000,4.25
https://stats47.jp/areas/38000/education-culture,0,1,0.0000,4.00
https://stats47.jp/areas/38000/fishery-marine,0,40,0.0000,8.63
https://stats47.jp/areas/38000/living-housing,0,2,0.0000,9.00
https://stats47.jp/areas/38000/local-economy,0,14,0.0000,6.93
https://stats47.jp/areas/38000/local-finance,0,11,0.0000,9.73
https://stats47.jp/areas/38000/manufacturing,0,5,0.0000,7.80
https://stats47.jp/areas/38000/occupation-salary,0,5,0.0000,8.80
https://stats47.jp/areas/38000/population-dynamics,0,45,0.0000,9.82
https://stats47.jp/areas/38000/real-income,0,4,0.0000,7.75
https://stats47.jp/areas/39000,0,9,0.0000,3.78
https://stats47.jp/areas/39000/cities/39303,0,1,0.0000,2.00
https://stats47.jp/areas/39000/climate,0,12,0.0000,25.25
https://stats47.jp/areas/39000/education-culture,0,1,0.0000,11.00
https://stats47.jp/areas/39000/fishery-marine,0,57,0.0000,8.37
https://stats47.jp/areas/39000/healthcare,0,2,0.0000,12.50
https://stats47.jp/areas/39000/labor-mobility,0,3,0.0000,7.00
https://stats47.jp/areas/39000/living-housing,0,6,0.0000,4.83
https://stats47.jp/areas/39000/local-economy,0,7,0.0000,4.43
https://stats47.jp/areas/39000/local-finance,0,11,0.0000,9.73
https://stats47.jp/areas/39000/manufacturing,0,13,0.0000,9.69
https://stats47.jp/areas/39000/population-dynamics,0,23,0.0000,9.48
https://stats47.jp/areas/39000/safety,0,1,0.0000,1.00
https://stats47.jp/areas/40000,0,3,0.0000,4.67
https://stats47.jp/areas/40000/aging-society,0,1,0.0000,8.00
https://stats47.jp/areas/40000/cities/40205,0,1,0.0000,10.00
https://stats47.jp/areas/40000/cities/40218,0,1,0.0000,10.00
https://stats47.jp/areas/40000/cities/40349,0,1,0.0000,8.00
https://stats47.jp/areas/40000/cities/40621,0,1,0.0000,35.00
https://stats47.jp/areas/40000/cities/40646/economy,0,1,0.0000,10.00
https://stats47.jp/areas/40000/consumer-prices,0,6,0.0000,8.33
https://stats47.jp/areas/40000/fishery-marine,0,32,0.0000,8.50
https://stats47.jp/areas/40000/foreign-residents,0,1,0.0000,10.00
https://stats47.jp/areas/40000/healthcare,0,1,0.0000,11.00
https://stats47.jp/areas/40000/local-finance,0,11,0.0000,8.82
https://stats47.jp/areas/40000/manufacturing,0,18,0.0000,9.33
https://stats47.jp/areas/40000/occupation-salary,0,2,0.0000,6.00
https://stats47.jp/areas/40000/population-dynamics,0,30,0.0000,9.37
https://stats47.jp/areas/41000/aging-society,0,7,0.0000,7.71
https://stats47.jp/areas/41000/cities/41205,0,2,0.0000,5.50
https://stats47.jp/areas/41000/cities/41423,0,1,0.0000,7.00
https://stats47.jp/areas/41000/consumer-prices,0,9,0.0000,8.67
https://stats47.jp/areas/41000/foreign-residents,0,1,0.0000,10.00
https://stats47.jp/areas/41000/living-housing,0,34,0.0000,7.38
https://stats47.jp/areas/41000/local-economy,0,87,0.0000,9.02
https://stats47.jp/areas/41000/local-finance,0,7,0.0000,9.29
https://stats47.jp/areas/41000/manufacturing,0,6,0.0000,9.00
https://stats47.jp/areas/41000/population-dynamics,0,10,0.0000,8.80
https://stats47.jp/areas/41000/real-income,0,1,0.0000,8.00
https://stats47.jp/areas/42000,0,1,0.0000,7.00
https://stats47.jp/areas/42000/aging-society,0,1,0.0000,6.00
https://stats47.jp/areas/42000/cities/42202,0,3,0.0000,10.00
https://stats47.jp/areas/42000/cities/42203,0,1,0.0000,8.00
https://stats47.jp/areas/42000/cities/42204,0,3,0.0000,7.00
https://stats47.jp/areas/42000/cities/42307,0,1,0.0000,11.00
https://stats47.jp/areas/42000/climate,0,4,0.0000,19.00
https://stats47.jp/areas/42000/consumer-prices,0,21,0.0000,9.52
https://stats47.jp/areas/42000/education-culture,0,2,0.0000,9.00
https://stats47.jp/areas/42000/fishery-marine,0,43,0.0000,9.12
https://stats47.jp/areas/42000/foreign-residents,0,1,0.0000,11.00
https://stats47.jp/areas/42000/labor-mobility,0,3,0.0000,7.33
https://stats47.jp/areas/42000/labor-wages,0,7,0.0000,7.71
https://stats47.jp/areas/42000/living-housing,0,14,0.0000,8.14
https://stats47.jp/areas/42000/local-economy,0,22,0.0000,7.68
https://stats47.jp/areas/42000/local-finance,0,5,0.0000,7.20
https://stats47.jp/areas/42000/manufacturing,0,5,0.0000,10.20
https://stats47.jp/areas/42000/occupation-salary,0,15,0.0000,10.67
https://stats47.jp/areas/42000/real-income,0,3,0.0000,9.00
https://stats47.jp/areas/43000/aging-society,0,2,0.0000,9.00
https://stats47.jp/areas/43000/cities/43203,0,6,0.0000,7.67
https://stats47.jp/areas/43000/cities/43206/construction,0,1,0.0000,11.00
https://stats47.jp/areas/43000/cities/43206/population,0,20,0.0000,9.30
https://stats47.jp/areas/43000/cities/43211/economy,0,1,0.0000,6.00
https://stats47.jp/areas/43000/climate,0,10,0.0000,21.50
https://stats47.jp/areas/43000/education-culture,0,4,0.0000,10.25
https://stats47.jp/areas/43000/fishery-marine,0,19,0.0000,6.89
https://stats47.jp/areas/43000/healthcare,0,4,0.0000,9.00
https://stats47.jp/areas/43000/labor-mobility,0,2,0.0000,11.00
https://stats47.jp/areas/43000/labor-wages,0,3,0.0000,18.67
https://stats47.jp/areas/43000/living-housing,0,3,0.0000,6.67
https://stats47.jp/areas/43000/local-economy,0,10,0.0000,8.70
https://stats47.jp/areas/43000/local-finance,0,19,0.0000,8.63
https://stats47.jp/areas/43000/manufacturing,0,23,0.0000,10.35
https://stats47.jp/areas/43000/population-dynamics,0,12,0.0000,10.17
https://stats47.jp/areas/44000,0,1,0.0000,1.00
https://stats47.jp/areas/44000/aging-society,0,16,0.0000,7.94
https://stats47.jp/areas/44000/climate,0,6,0.0000,9.50
https://stats47.jp/areas/44000/consumer-prices,0,8,0.0000,7.88
https://stats47.jp/areas/44000/education-culture,0,1,0.0000,11.00
https://stats47.jp/areas/44000/foreign-residents,0,1,0.0000,30.00
https://stats47.jp/areas/44000/healthcare,0,2,0.0000,30.00
https://stats47.jp/areas/44000/living-housing,0,5,0.0000,7.80
https://stats47.jp/areas/44000/local-finance,0,9,0.0000,7.67
https://stats47.jp/areas/44000/occupation-salary,0,3,0.0000,5.67
https://stats47.jp/areas/44000/population-dynamics,0,13,0.0000,8.31
https://stats47.jp/areas/45000/aging-society,0,11,0.0000,5.64
https://stats47.jp/areas/45000/cities/45204,0,1,0.0000,8.00
https://stats47.jp/areas/45000/cities/45209,0,3,0.0000,26.00
https://stats47.jp/areas/45000/climate,0,3,0.0000,10.33
https://stats47.jp/areas/45000/foreign-residents,0,11,0.0000,10.55
https://stats47.jp/areas/45000/labor-wages,0,8,0.0000,9.25
https://stats47.jp/areas/45000/local-finance,0,1,0.0000,7.00
https://stats47.jp/areas/45000/manufacturing,0,21,0.0000,8.33
https://stats47.jp/areas/45000/occupation-salary,0,4,0.0000,6.75
https://stats47.jp/areas/46000,0,4,0.0000,6.00
https://stats47.jp/areas/46000/cities/46201,0,5,0.0000,6.20
https://stats47.jp/areas/46000/cities/46208,0,3,0.0000,9.33
https://stats47.jp/areas/46000/cities/46218,0,23,0.0000,10.57
https://stats47.jp/areas/46000/cities/46219,0,1,0.0000,8.00
https://stats47.jp/areas/46000/cities/46220,0,1,0.0000,91.00
https://stats47.jp/areas/46000/cities/46223/economy,0,1,0.0000,11.00
https://stats47.jp/areas/46000/cities/46225/population,0,27,0.0000,14.44
https://stats47.jp/areas/46000/cities/46452,0,1,0.0000,10.00
https://stats47.jp/areas/46000/cities/46502,0,1,0.0000,100.00
https://stats47.jp/areas/46000/climate,0,1,0.0000,10.00
https://stats47.jp/areas/46000/fishery-marine,0,25,0.0000,8.80
https://stats47.jp/areas/46000/foreign-residents,0,2,0.0000,9.50
https://stats47.jp/areas/46000/healthcare,0,10,0.0000,8.30
https://stats47.jp/areas/46000/labor-mobility,0,1,0.0000,8.00
https://stats47.jp/areas/46000/labor-wages,0,29,0.0000,16.07
https://stats47.jp/areas/46000/local-economy,0,9,0.0000,10.22
https://stats47.jp/areas/46000/local-finance,0,6,0.0000,7.33
https://stats47.jp/areas/46000/manufacturing,0,6,0.0000,8.83
https://stats47.jp/areas/46000/occupation-salary,0,5,0.0000,8.00
https://stats47.jp/areas/46000/safety,0,5,0.0000,29.20
https://stats47.jp/areas/47000,0,9,0.0000,2.56
https://stats47.jp/areas/47000/cities/47207,0,3,0.0000,23.00
https://stats47.jp/areas/47000/cities/47208,0,3,0.0000,6.67
https://stats47.jp/areas/47000/cities/47303,0,2,0.0000,8.50
https://stats47.jp/areas/47000/cities/47325,0,2,0.0000,10.50
https://stats47.jp/areas/47000/cities/47326,0,1,0.0000,11.00
https://stats47.jp/areas/47000/climate,0,3,0.0000,15.00
https://stats47.jp/areas/47000/consumer-prices,0,24,0.0000,7.33
https://stats47.jp/areas/47000/education-culture,0,1,0.0000,5.00
https://stats47.jp/areas/47000/healthcare,0,1,0.0000,7.00
https://stats47.jp/areas/47000/labor-mobility,0,2,0.0000,10.00
https://stats47.jp/areas/47000/living-housing,0,1,0.0000,5.00
https://stats47.jp/areas/47000/local-economy,0,4,0.0000,8.75
https://stats47.jp/areas/47000/local-finance,0,4,0.0000,7.75
https://stats47.jp/areas/47000/manufacturing,0,6,0.0000,8.67
https://stats47.jp/areas/47000/population-dynamics,0,19,0.0000,8.74
https://stats47.jp/areas/47000/real-income,0,1,0.0000,9.00
https://stats47.jp/areas/47000/safety,0,2,0.0000,8.00
https://stats47.jp/blog,0,51,0.0000,2.29
https://stats47.jp/blog/accommodation-expenditure-ranking,0,2,0.0000,4.00
https://stats47.jp/blog/aging-solo-living-crisis#%E3%81%B2%E3%81%A8%E3%82%8A%E6%9A%AE%E3%82%89%E3%81%97%E7%8E%87%E3%81%A8%E4%BB%8B%E8%AD%B7%E6%96%BD%E8%A8%AD%E6%95%B0%E3%81%AB%E7%9B%B8%E9%96%A2%E3%81%AF%E3%81%82%E3%82%8B%E3%81%8B,0,46,0.0000,6.26
https://stats47.jp/blog/aging-solo-living-crisis#%E3%82%BF%E3%82%A4%E3%83%AB%E3%83%9E%E3%83%83%E3%83%97%E3%81%A7%E8%A6%8B%E3%82%8B%E5%9C%B0%E5%9F%9F%E3%83%91%E3%82%BF%E3%83%BC%E3%83%B3,0,42,0.0000,6.17
https://stats47.jp/blog/aging-solo-living-crisis#1-%E8%8B%A5%E5%B9%B4%E5%B1%A4%E3%81%AE%E6%B5%81%E5%87%BA%E3%81%A8%E9%81%8E%E7%96%8E%E5%8C%96,0,33,0.0000,6.24
https://stats47.jp/blog/aging-solo-living-crisis#3-%E6%9C%AA%E5%A9%9A%E9%AB%98%E9%BD%A2%E8%80%85%E3%81%AE%E5%A2%97%E5%8A%A0,0,42,0.0000,6.17
https://stats47.jp/blog/aging-solo-living-crisis#65%E6%AD%B3%E4%BB%A5%E4%B8%8A%E3%81%B2%E3%81%A8%E3%82%8A%E6%9A%AE%E3%82%89%E3%81%97%E7%8E%87%E3%83%A9%E3%83%B3%E3%82%AD%E3%83%B3%E3%82%B0%E9%AB%98%E7%9F%A5%E7%9C%8C%E3%81%8C%E5%85%A8%E5%9B%BD1%E4%BD%8D,0,53,0.0000,6.06
https://stats47.jp/blog/akita-food-culture,0,3,0.0000,4.33
https://stats47.jp/blog/alcohol-prefecture-map#%E3%82%B3%E3%83%AD%E3%83%8A%E7%A6%8D%E3%81%8C%E5%A4%89%E3%81%88%E3%81%9F%E9%A3%B2%E9%85%92%E3%81%AE%E5%BD%A2,0,9,0.0000,10.11
https://stats47.jp/blog/alcohol-prefecture-map#%E4%BD%95%E3%82%92%E9%A3%B2%E3%82%93%E3%81%A7%E3%81%84%E3%82%8B%E3%81%AE%E3%81%8B%E9%85%92%E9%A1%9E%E5%88%A5%E3%81%AE%E4%BA%8C%E7%B3%BB%E7%B5%B1%E6%A7%8B%E9%80%A0,0,11,0.0000,9.91
https://stats47.jp/blog/alcohol-prefecture-map#%E5%85%A8%E5%9B%BD%E3%83%9E%E3%83%83%E3%83%97%E5%A4%A7%E9%83%BD%E5%B8%82%E3%81%A8%E9%A3%B2%E9%85%92%E6%96%87%E5%8C%96%E5%9C%8F%E3%81%AE2%E6%A5%B5%E6%A7%8B%E9%80%A0,0,16,0.0000,8.50
https://stats47.jp/blog/alcohol-prefecture-map#%E6%88%90%E4%BA%BA1%E4%BA%BA%E3%81%82%E3%81%9F%E3%82%8A%E3%82%A2%E3%83%AB%E3%82%B3%E3%83%BC%E3%83%AB%E9%A3%B2%E6%96%99%E6%B6%88%E8%B2%BB%E9%87%8F%E3%83%A9%E3%83%B3%E3%82%AD%E3%83%B3%E3%82%B0,0,20,0.0000,8.55
https://stats47.jp/blog/alcohol-prefecture-map#2026%E5%B9%B410%E6%9C%88%E9%85%92%E7%A8%8E%E4%B8%80%E6%9C%AC%E5%8C%96%E3%81%AE%E5%88%B0%E6%9D%A5,0,11,0.0000,9.82
https://stats47.jp/blog/annual-precipitation-rainy-season-gap,0,57,0.0000,8.47
https://stats47.jp/blog/aomori-food-culture,0,8,0.0000,7.88
https://stats47.jp/blog/assembly-answer-chatgpt-5steps#%E3%81%AA%E3%81%9C2-%E6%99%82%E9%96%93-12-%E5%88%86%E3%81%AA%E3%81%AE%E3%81%8B,0,3,0.0000,4.33
https://stats47.jp/blog/assembly-answer-chatgpt-5steps#%E3%82%B3%E3%83%84,0,3,0.0000,6.33
https://stats47.jp/blog/assembly-answer-chatgpt-5steps#%E3%82%B9%E3%83%86%E3%83%83%E3%83%97-2-%E9%81%8E%E5%8E%BB%E7%AD%94%E5%BC%81%E3%82%92%E4%BA%8B%E4%BE%8B%E3%81%A8%E3%81%97%E3%81%A6%E5%8F%82%E7%85%A7%E3%81%95%E3%81%9B%E3%82%8B,0,3,0.0000,6.67
https://stats47.jp/blog/assembly-answer-chatgpt-5steps#%E3%82%B9%E3%83%86%E3%83%83%E3%83%97-4-%E4%B8%8A%E5%8F%B8%E3%83%AC%E3%83%93%E3%83%A5%E3%83%BC%E8%A6%B3%E7%82%B9%E3%82%92-5-%E3%81%A4%E8%87%AA%E5%8B%95%E3%83%81%E3%82%A7%E3%83%83%E3%82%AF,0,2,0.0000,5.00
https://stats47.jp/blog/assembly-answer-chatgpt-5steps#%E3%82%B9%E3%83%86%E3%83%83%E3%83%97-5-%E7%AD%94%E5%BC%81%E3%81%AE-3-%E6%A1%88%E5%87%BA%E3%81%97%E3%83%97%E3%83%AD%E3%83%B3%E3%83%97%E3%83%88,0,3,0.0000,4.33
https://stats47.jp/blog/assembly-answer-chatgpt-5steps#%E5%87%BA%E5%8A%9B%E4%BE%8B-%E5%AE%9F%E9%9A%9B%E3%81%AE%E8%AD%B0%E4%BC%9A%E9%A2%A8,0,3,0.0000,6.67
https://stats47.jp/blog/assembly-answer-chatgpt-5steps#3-%E7%A8%AE%E9%A1%9E%E3%81%AE%E3%83%97%E3%83%AD%E3%83%B3%E3%83%97%E3%83%88,0,3,0.0000,6.67
https://stats47.jp/blog/automotive-industry-transformation-map#%E3%81%BE%E3%81%A8%E3%82%81,0,218,0.0000,4.69
https://stats47.jp/blog/automotive-industry-transformation-map#%E5%85%A8%E5%9B%BD%E3%83%9E%E3%83%83%E3%83%97%E4%B8%AD%E9%83%A8%E3%81%8B%E3%82%89%E5%8C%97%E9%96%A2%E6%9D%B1%E3%81%B8%E5%BB%B6%E3%81%B3%E3%82%8B%E3%82%B5%E3%83%97%E3%83%A9%E3%82%A4%E3%83%81%E3%82%A7%E3%83%BC%E3%83%B3%E3%81%AE%E8%83%8C%E9%AA%A8,0,133,0.0000,4.86
