page,clicks,impressions,ctr,position
https://stats47.jp/areas/28000/cities/28204,0,4,0.0000,9.75
https://stats47.jp/areas/28000/cities/28222/population,0,16,0.0000,14.94
https://stats47.jp/areas/28000/cities/28224,0,1,0.0000,8.00
https://stats47.jp/areas/28000/cities/28226,0,1,0.0000,8.00
https://stats47.jp/areas/28000/cities/28229,0,1,0.0000,9.00
https://stats47.jp/areas/28000/climate,0,16,0.0000,8.13
https://stats47.jp/areas/28000/consumer-prices,0,20,0.0000,7.90
https://stats47.jp/areas/28000/foreign-residents,0,2,0.0000,15.50
https://stats47.jp/areas/28000/healthcare,0,3,0.0000,12.67
https://stats47.jp/areas/28000/labor-mobility,0,4,0.0000,10.75
https://stats47.jp/areas/28000/living-housing,0,1,0.0000,11.00
https://stats47.jp/areas/28000/local-economy,0,57,0.0000,10.00
https://stats47.jp/areas/28000/local-finance,0,38,0.0000,8.89
https://stats47.jp/areas/28000/manufacturing,0,1,0.0000,11.00
https://stats47.jp/areas/28000/population,0,2,0.0000,14.00
https://stats47.jp/areas/28000/population-dynamics,0,29,0.0000,9.31
https://stats47.jp/areas/28000/real-income,0,3,0.0000,2.00
https://stats47.jp/areas/28000/safety,0,1,0.0000,9.00
https://stats47.jp/areas/29000,0,3,0.0000,14.33
https://stats47.jp/areas/29000/cities/29203,0,7,0.0000,5.00
https://stats47.jp/areas/29000/cities/29207,0,1,0.0000,4.00
https://stats47.jp/areas/29000/cities/29212/population,0,2,0.0000,11.50
https://stats47.jp/areas/29000/cities/29322/population,0,1,0.0000,12.00
https://stats47.jp/areas/29000/cities/29441,0,1,0.0000,1.00
https://stats47.jp/areas/29000/cities/29452,0,1,0.0000,46.00
https://stats47.jp/areas/29000/climate,0,11,0.0000,8.73
https://stats47.jp/areas/29000/consumer-prices,0,3,0.0000,8.67
https://stats47.jp/areas/29000/education-culture,0,1,0.0000,4.00
https://stats47.jp/areas/29000/fishery-marine,0,6,0.0000,8.67
https://stats47.jp/areas/29000/foreign-residents,0,1,0.0000,10.00
https://stats47.jp/areas/29000/labor-mobility,0,4,0.0000,13.25
https://stats47.jp/areas/29000/local-economy,0,1,0.0000,5.00
https://stats47.jp/areas/29000/local-finance,0,6,0.0000,12.67
https://stats47.jp/areas/29000/occupation-salary,0,2,0.0000,7.00
https://stats47.jp/areas/29000/real-income,0,1,0.0000,10.00
https://stats47.jp/areas/30000,0,6,0.0000,8.33
https://stats47.jp/areas/30000/aging-society,0,1,0.0000,4.00
https://stats47.jp/areas/30000/cities/30202,0,1,0.0000,10.00
https://stats47.jp/areas/30000/cities/30202/economy,0,1,0.0000,10.00
https://stats47.jp/areas/30000/cities/30202/population,0,6,0.0000,10.50
https://stats47.jp/areas/30000/cities/30203,0,1,0.0000,10.00
https://stats47.jp/areas/30000/cities/30205,0,8,0.0000,22.75
https://stats47.jp/areas/30000/cities/30207,0,5,0.0000,22.20
https://stats47.jp/areas/30000/cities/30344,0,1,0.0000,10.00
https://stats47.jp/areas/30000/cities/30422,0,1,0.0000,4.00
https://stats47.jp/areas/30000/cities/30424,0,1,0.0000,10.00
https://stats47.jp/areas/30000/climate,0,4,0.0000,9.25
https://stats47.jp/areas/30000/consumer-prices,0,1,0.0000,11.00
https://stats47.jp/areas/30000/fishery-marine,0,13,0.0000,7.15
https://stats47.jp/areas/30000/labor-mobility,0,4,0.0000,7.75
https://stats47.jp/areas/30000/living-housing,0,2,0.0000,8.00
https://stats47.jp/areas/30000/local-economy,0,26,0.0000,8.96
https://stats47.jp/areas/30000/local-finance,0,12,0.0000,8.42
https://stats47.jp/areas/30000/manufacturing,0,7,0.0000,9.57
https://stats47.jp/areas/30000/population-dynamics,0,120,0.0000,12.63
https://stats47.jp/areas/31000,0,4,0.0000,7.75
https://stats47.jp/areas/31000/aging-society,0,2,0.0000,26.00
https://stats47.jp/areas/31000/cities/31201,0,26,0.0000,11.54
https://stats47.jp/areas/31000/climate,0,1,0.0000,10.00
https://stats47.jp/areas/31000/consumer-prices,0,11,0.0000,10.00
https://stats47.jp/areas/31000/fishery-marine,0,6,0.0000,7.83
https://stats47.jp/areas/31000/foreign-residents,0,1,0.0000,16.00
https://stats47.jp/areas/31000/healthcare,0,2,0.0000,7.00
https://stats47.jp/areas/31000/labor-mobility,0,8,0.0000,10.13
https://stats47.jp/areas/31000/local-economy,0,14,0.0000,10.93
https://stats47.jp/areas/31000/local-finance,0,1,0.0000,1.00
https://stats47.jp/areas/31000/occupation-salary,0,6,0.0000,10.83
https://stats47.jp/areas/31000/population-dynamics,0,4,0.0000,9.75
https://stats47.jp/areas/31000/safety,0,1,0.0000,6.00
https://stats47.jp/areas/32000,0,10,0.0000,7.30
https://stats47.jp/areas/32000/aging-society,0,7,0.0000,7.57
https://stats47.jp/areas/32000/cities/32201,0,4,0.0000,8.00
https://stats47.jp/areas/32000/cities/32202,0,2,0.0000,8.00
https://stats47.jp/areas/32000/cities/32203,0,1,0.0000,4.00
https://stats47.jp/areas/32000/cities/32204,0,1,0.0000,4.00
https://stats47.jp/areas/32000/cities/32501,0,1,0.0000,7.00
https://stats47.jp/areas/32000/climate,0,4,0.0000,9.75
https://stats47.jp/areas/32000/consumer-prices,0,1,0.0000,9.00
https://stats47.jp/areas/32000/foreign-residents,0,3,0.0000,9.67
https://stats47.jp/areas/32000/labor-mobility,0,2,0.0000,17.00
https://stats47.jp/areas/32000/labor-wages,0,25,0.0000,26.04
https://stats47.jp/areas/32000/living-housing,0,1,0.0000,6.00
https://stats47.jp/areas/32000/local-economy,0,7,0.0000,12.29
https://stats47.jp/areas/32000/local-finance,0,8,0.0000,6.50
https://stats47.jp/areas/32000/occupation-salary,0,1,0.0000,8.00
https://stats47.jp/areas/32000/population-dynamics,0,10,0.0000,9.30
https://stats47.jp/areas/33000,0,2,0.0000,5.00
https://stats47.jp/areas/33000/cities/33100,0,23,0.0000,8.83
https://stats47.jp/areas/33000/cities/33202,0,5,0.0000,8.60
https://stats47.jp/areas/33000/cities/33202/economy,0,2,0.0000,9.00
https://stats47.jp/areas/33000/cities/33202/population,0,4,0.0000,10.50
https://stats47.jp/areas/33000/cities/33346/agriculture,0,3,0.0000,8.00
https://stats47.jp/areas/33000/cities/33445/population,0,12,0.0000,13.58
https://stats47.jp/areas/33000/climate,0,4,0.0000,8.75
https://stats47.jp/areas/33000/foreign-residents,0,14,0.0000,12.29
https://stats47.jp/areas/33000/healthcare,0,1,0.0000,2.00
https://stats47.jp/areas/33000/labor-mobility,0,3,0.0000,7.67
https://stats47.jp/areas/33000/living-housing,0,2,0.0000,8.50
https://stats47.jp/areas/33000/local-economy,0,4,0.0000,12.75
https://stats47.jp/areas/33000/local-finance,0,2,0.0000,7.00
https://stats47.jp/areas/33000/manufacturing,0,1,0.0000,10.00
https://stats47.jp/areas/33000/occupation-salary,0,2,0.0000,6.50
https://stats47.jp/areas/33000/population,0,2,0.0000,11.00
https://stats47.jp/areas/33000/population-dynamics,0,4,0.0000,9.75
https://stats47.jp/areas/33000/real-income,0,1,0.0000,11.00
https://stats47.jp/areas/34000/aging-society,0,3,0.0000,7.00
https://stats47.jp/areas/34000/cities/34100,0,8,0.0000,9.88
https://stats47.jp/areas/34000/cities/34202,0,1,0.0000,10.00
https://stats47.jp/areas/34000/cities/34204,0,1,0.0000,10.00
https://stats47.jp/areas/34000/cities/34207,0,1,0.0000,10.00
https://stats47.jp/areas/34000/cities/34209,0,3,0.0000,21.00
https://stats47.jp/areas/34000/cities/34213,0,3,0.0000,10.00
https://stats47.jp/areas/34000/cities/34302,0,2,0.0000,7.00
https://stats47.jp/areas/34000/cities/34368,0,3,0.0000,8.33
https://stats47.jp/areas/34000/cities/34431,0,1,0.0000,67.00
https://stats47.jp/areas/34000/consumer-prices,0,5,0.0000,9.00
https://stats47.jp/areas/34000/fishery-marine,0,30,0.0000,9.07
https://stats47.jp/areas/34000/foreign-residents,0,4,0.0000,9.50
https://stats47.jp/areas/34000/labor-mobility,0,1,0.0000,10.00
https://stats47.jp/areas/34000/labor-wages,0,8,0.0000,8.63
https://stats47.jp/areas/34000/living-housing,0,2,0.0000,9.00
https://stats47.jp/areas/34000/local-economy,0,218,0.0000,9.68
https://stats47.jp/areas/34000/local-finance,0,5,0.0000,8.20
https://stats47.jp/areas/34000/manufacturing,0,2,0.0000,16.00
https://stats47.jp/areas/34000/occupation-salary,0,9,0.0000,27.33
https://stats47.jp/areas/34000/population-dynamics,0,6,0.0000,9.33
https://stats47.jp/areas/34000/safety,0,2,0.0000,7.50
https://stats47.jp/areas/35000/aging-society,0,10,0.0000,5.60
https://stats47.jp/areas/35000/cities/35204,0,3,0.0000,8.67
https://stats47.jp/areas/35000/cities/35206,0,1,0.0000,8.00
https://stats47.jp/areas/35000/cities/35207,0,2,0.0000,7.50
https://stats47.jp/areas/35000/cities/35216,0,3,0.0000,6.67
https://stats47.jp/areas/35000/cities/35341,0,1,0.0000,8.00
https://stats47.jp/areas/35000/consumer-prices,0,3,0.0000,8.00
https://stats47.jp/areas/35000/fishery-marine,0,3,0.0000,10.33
https://stats47.jp/areas/35000/foreign-residents,0,1,0.0000,10.00
https://stats47.jp/areas/35000/healthcare,0,3,0.0000,5.00
https://stats47.jp/areas/35000/labor-mobility,0,7,0.0000,5.43
https://stats47.jp/areas/35000/labor-wages,0,1,0.0000,10.00
https://stats47.jp/areas/35000/local-economy,0,2,0.0000,10.00
https://stats47.jp/areas/35000/local-finance,0,5,0.0000,11.60
https://stats47.jp/areas/35000/manufacturing,0,4,0.0000,7.25
https://stats47.jp/areas/35000/occupation-salary,0,1,0.0000,5.00
https://stats47.jp/areas/35000/safety,0,2,0.0000,8.00
https://stats47.jp/areas/36000/aging-society,0,5,0.0000,9.20
https://stats47.jp/areas/36000/cities/36201,0,2,0.0000,5.00
https://stats47.jp/areas/36000/cities/36202,0,4,0.0000,16.50
https://stats47.jp/areas/36000/cities/36204,0,2,0.0000,13.50
https://stats47.jp/areas/36000/cities/36383,0,1,0.0000,8.00
https://stats47.jp/areas/36000/climate,0,2,0.0000,7.50
https://stats47.jp/areas/36000/consumer-prices,0,1,0.0000,10.00
https://stats47.jp/areas/36000/fishery-marine,0,7,0.0000,6.57
https://stats47.jp/areas/36000/foreign-residents,0,8,0.0000,11.75
https://stats47.jp/areas/36000/healthcare,0,2,0.0000,4.50
https://stats47.jp/areas/36000/labor-mobility,0,1,0.0000,11.00
https://stats47.jp/areas/36000/labor-wages,0,1,0.0000,10.00
https://stats47.jp/areas/36000/local-economy,0,25,0.0000,8.88
https://stats47.jp/areas/36000/manufacturing,0,2,0.0000,7.00
https://stats47.jp/areas/36000/occupation-salary,0,3,0.0000,26.33
https://stats47.jp/areas/36000/population-dynamics,0,2,0.0000,17.50
https://stats47.jp/areas/37000/aging-society,0,5,0.0000,7.80
https://stats47.jp/areas/37000/cities/37208,0,1,0.0000,8.00
https://stats47.jp/areas/37000/cities/37324,0,3,0.0000,9.67
https://stats47.jp/areas/37000/cities/37341/population,0,2,0.0000,11.00
https://stats47.jp/areas/37000/cities/37364,0,1,0.0000,11.00
https://stats47.jp/areas/37000/cities/37364/commercial,0,1,0.0000,3.00
https://stats47.jp/areas/37000/climate,0,78,0.0000,15.58
https://stats47.jp/areas/37000/consumer-prices,0,3,0.0000,8.67
https://stats47.jp/areas/37000/fishery-marine,0,11,0.0000,8.73
https://stats47.jp/areas/37000/healthcare,0,1,0.0000,11.00
https://stats47.jp/areas/37000/labor-mobility,0,6,0.0000,7.83
https://stats47.jp/areas/37000/labor-wages,0,4,0.0000,7.00
https://stats47.jp/areas/37000/living-housing,0,4,0.0000,7.25
https://stats47.jp/areas/37000/local-economy,0,11,0.0000,9.27
https://stats47.jp/areas/37000/local-finance,0,19,0.0000,8.21
https://stats47.jp/areas/37000/manufacturing,0,1,0.0000,9.00
https://stats47.jp/areas/37000/occupation-salary,0,5,0.0000,10.00
https://stats47.jp/areas/37000/population-dynamics,0,7,0.0000,9.29
https://stats47.jp/areas/38000/aging-society,0,5,0.0000,9.00
https://stats47.jp/areas/38000/cities/38201,0,8,0.0000,8.63
https://stats47.jp/areas/38000/cities/38204,0,2,0.0000,11.00
https://stats47.jp/areas/38000/cities/38207,0,1,0.0000,48.00
https://stats47.jp/areas/38000/cities/38402/international,0,1,0.0000,5.00
https://stats47.jp/areas/38000/cities/38422,0,1,0.0000,4.00
https://stats47.jp/areas/38000/cities/38442,0,1,0.0000,4.00
https://stats47.jp/areas/38000/climate,0,20,0.0000,10.15
https://stats47.jp/areas/38000/education-culture,0,1,0.0000,5.00
https://stats47.jp/areas/38000/fishery-marine,0,21,0.0000,8.10
https://stats47.jp/areas/38000/living-housing,0,1,0.0000,10.00
https://stats47.jp/areas/38000/local-economy,0,16,0.0000,9.88
https://stats47.jp/areas/38000/local-finance,0,17,0.0000,9.65
https://stats47.jp/areas/38000/manufacturing,0,2,0.0000,15.50
https://stats47.jp/areas/38000/occupation-salary,0,3,0.0000,10.67
https://stats47.jp/areas/39000/aging-society,0,2,0.0000,13.00
https://stats47.jp/areas/39000/cities/39306,0,1,0.0000,70.00
https://stats47.jp/areas/39000/climate,0,14,0.0000,24.50
https://stats47.jp/areas/39000/education-culture,0,2,0.0000,11.50
https://stats47.jp/areas/39000/healthcare,0,5,0.0000,10.60
https://stats47.jp/areas/39000/labor-mobility,0,6,0.0000,10.50
https://stats47.jp/areas/39000/living-housing,0,1,0.0000,5.00
https://stats47.jp/areas/39000/local-economy,0,3,0.0000,8.33
https://stats47.jp/areas/39000/local-finance,0,11,0.0000,8.18
https://stats47.jp/areas/39000/manufacturing,0,8,0.0000,10.00
https://stats47.jp/areas/39000/occupation-salary,0,56,0.0000,43.13
https://stats47.jp/areas/39000/population-dynamics,0,20,0.0000,9.65
https://stats47.jp/areas/40000/aging-society,0,2,0.0000,8.00
https://stats47.jp/areas/40000/cities/40205,0,1,0.0000,8.00
https://stats47.jp/areas/40000/cities/40211,0,1,0.0000,9.00
https://stats47.jp/areas/40000/cities/40605,0,2,0.0000,9.00
https://stats47.jp/areas/40000/cities/40621,0,3,0.0000,24.00
https://stats47.jp/areas/40000/consumer-prices,0,1,0.0000,10.00
https://stats47.jp/areas/40000/foreign-residents,0,4,0.0000,9.75
https://stats47.jp/areas/40000/labor-mobility,0,1,0.0000,6.00
https://stats47.jp/areas/40000/local-finance,0,4,0.0000,8.50
https://stats47.jp/areas/40000/manufacturing,0,2,0.0000,9.00
https://stats47.jp/areas/40000/population-dynamics,0,20,0.0000,9.75
https://stats47.jp/areas/41000/cities/41203,0,2,0.0000,4.00
https://stats47.jp/areas/41000/consumer-prices,0,5,0.0000,8.20
https://stats47.jp/areas/41000/foreign-residents,0,2,0.0000,9.50
https://stats47.jp/areas/41000/healthcare,0,1,0.0000,9.00
https://stats47.jp/areas/41000/living-housing,0,2,0.0000,8.00
https://stats47.jp/areas/41000/local-economy,0,60,0.0000,9.08
https://stats47.jp/areas/41000/local-finance,0,2,0.0000,9.00
https://stats47.jp/areas/41000/occupation-salary,0,8,0.0000,39.50
https://stats47.jp/areas/41000/population-dynamics,0,1,0.0000,11.00
https://stats47.jp/areas/41000/real-income,0,1,0.0000,8.00
https://stats47.jp/areas/41000/safety,0,2,0.0000,9.50
https://stats47.jp/areas/42000/aging-society,0,2,0.0000,11.00
https://stats47.jp/areas/42000/cities/42202,0,3,0.0000,7.67
https://stats47.jp/areas/42000/cities/42204,0,5,0.0000,7.00
https://stats47.jp/areas/42000/cities/42211,0,1,0.0000,7.00
https://stats47.jp/areas/42000/climate,0,5,0.0000,17.60
https://stats47.jp/areas/42000/education-culture,0,3,0.0000,8.67
https://stats47.jp/areas/42000/foreign-residents,0,2,0.0000,8.50
https://stats47.jp/areas/42000/labor-mobility,0,3,0.0000,9.33
https://stats47.jp/areas/42000/local-finance,0,6,0.0000,10.50
https://stats47.jp/areas/42000/manufacturing,0,1,0.0000,8.00
https://stats47.jp/areas/42000/occupation-salary,0,8,0.0000,10.38
https://stats47.jp/areas/42000/real-income,0,1,0.0000,11.00
https://stats47.jp/areas/43000/aging-society,0,5,0.0000,12.20
https://stats47.jp/areas/43000/cities/43203,0,4,0.0000,6.50
https://stats47.jp/areas/43000/cities/43203/construction,0,2,0.0000,6.50
https://stats47.jp/areas/43000/cities/43203/tourism,0,1,0.0000,17.00
https://stats47.jp/areas/43000/cities/43206/construction,0,2,0.0000,7.50
https://stats47.jp/areas/43000/cities/43206/population,0,10,0.0000,9.50
https://stats47.jp/areas/43000/cities/43206/tourism,0,1,0.0000,14.00
https://stats47.jp/areas/43000/cities/43211/economy,0,1,0.0000,3.00
https://stats47.jp/areas/43000/cities/43215/socialsecurity,0,1,0.0000,9.00
https://stats47.jp/areas/43000/cities/43428,0,4,0.0000,7.75
https://stats47.jp/areas/43000/climate,0,12,0.0000,22.50
https://stats47.jp/areas/43000/consumer-prices,0,5,0.0000,10.40
https://stats47.jp/areas/43000/education-culture,0,3,0.0000,10.00
https://stats47.jp/areas/43000/healthcare,0,2,0.0000,10.50
https://stats47.jp/areas/43000/local-economy,0,8,0.0000,9.63
https://stats47.jp/areas/43000/local-finance,0,15,0.0000,8.13
https://stats47.jp/areas/43000/manufacturing,0,8,0.0000,8.63
https://stats47.jp/areas/43000/occupation-salary,0,3,0.0000,7.33
https://stats47.jp/areas/43000/population-dynamics,0,7,0.0000,10.29
https://stats47.jp/areas/44000/climate,0,7,0.0000,9.00
https://stats47.jp/areas/44000/consumer-prices,0,4,0.0000,9.25
https://stats47.jp/areas/44000/education-culture,0,1,0.0000,11.00
https://stats47.jp/areas/44000/fishery-marine,0,38,0.0000,8.32
https://stats47.jp/areas/44000/foreign-residents,0,1,0.0000,28.00
https://stats47.jp/areas/44000/healthcare,0,2,0.0000,21.50
https://stats47.jp/areas/44000/labor-mobility,0,1,0.0000,8.00
https://stats47.jp/areas/44000/living-housing,0,1,0.0000,10.00
https://stats47.jp/areas/44000/local-finance,0,8,0.0000,7.25
https://stats47.jp/areas/44000/manufacturing,0,5,0.0000,9.00
https://stats47.jp/areas/44000/occupation-salary,0,1,0.0000,7.00
https://stats47.jp/areas/44000/population-dynamics,0,2,0.0000,9.00
https://stats47.jp/areas/45000/aging-society,0,7,0.0000,7.00
https://stats47.jp/areas/45000/cities/45209,0,1,0.0000,34.00
https://stats47.jp/areas/45000/climate,0,4,0.0000,8.50
https://stats47.jp/areas/45000/education-culture,0,1,0.0000,9.00
https://stats47.jp/areas/45000/foreign-residents,0,21,0.0000,11.10
https://stats47.jp/areas/45000/labor-mobility,0,4,0.0000,8.25
https://stats47.jp/areas/45000/labor-wages,0,1,0.0000,7.00
https://stats47.jp/areas/45000/living-housing,0,1,0.0000,7.00
https://stats47.jp/areas/45000/manufacturing,0,13,0.0000,10.85
https://stats47.jp/areas/45000/occupation-salary,0,5,0.0000,8.00
https://stats47.jp/areas/46000,0,8,0.0000,1.75
https://stats47.jp/areas/46000/aging-society,0,12,0.0000,8.58
https://stats47.jp/areas/46000/cities/46201,0,8,0.0000,25.13
https://stats47.jp/areas/46000/cities/46208,0,5,0.0000,8.80
https://stats47.jp/areas/46000/cities/46214,0,1,0.0000,9.00
https://stats47.jp/areas/46000/cities/46216,0,1,0.0000,7.00
https://stats47.jp/areas/46000/cities/46218,0,11,0.0000,15.64
https://stats47.jp/areas/46000/cities/46219,0,1,0.0000,11.00
https://stats47.jp/areas/46000/cities/46223/economy,0,1,0.0000,11.00
https://stats47.jp/areas/46000/cities/46225,0,2,0.0000,9.50
https://stats47.jp/areas/46000/cities/46225/construction,0,1,0.0000,2.00
https://stats47.jp/areas/46000/cities/46225/population,0,3,0.0000,10.67
https://stats47.jp/areas/46000/cities/46452,0,1,0.0000,12.00
https://stats47.jp/areas/46000/consumer-prices,0,35,0.0000,10.00
https://stats47.jp/areas/46000/fishery-marine,0,36,0.0000,7.64
https://stats47.jp/areas/46000/foreign-residents,0,6,0.0000,11.17
https://stats47.jp/areas/46000/healthcare,0,3,0.0000,9.33
https://stats47.jp/areas/46000/labor-mobility,0,3,0.0000,10.00
https://stats47.jp/areas/46000/local-economy,0,11,0.0000,11.27
https://stats47.jp/areas/46000/local-finance,0,19,0.0000,8.42
https://stats47.jp/areas/46000/manufacturing,0,2,0.0000,9.00
https://stats47.jp/areas/46000/occupation-salary,0,4,0.0000,8.25
https://stats47.jp/areas/46000/population-dynamics,0,40,0.0000,9.50
https://stats47.jp/areas/46000/safety,0,5,0.0000,40.40
https://stats47.jp/areas/47000,0,8,0.0000,5.00
https://stats47.jp/areas/47000/aging-society,0,5,0.0000,9.60
https://stats47.jp/areas/47000/cities/47208,0,2,0.0000,9.50
https://stats47.jp/areas/47000/cities/47325,0,1,0.0000,10.00
https://stats47.jp/areas/47000/cities/47326,0,1,0.0000,11.00
https://stats47.jp/areas/47000/climate,0,4,0.0000,13.75
https://stats47.jp/areas/47000/consumer-prices,0,12,0.0000,9.42
https://stats47.jp/areas/47000/fishery-marine,0,54,0.0000,8.50
https://stats47.jp/areas/47000/healthcare,0,1,0.0000,8.00
https://stats47.jp/areas/47000/living-housing,0,2,0.0000,10.50
