page,clicks,impressions,ctr,position
https://stats47.jp/areas/29000/cities/29209,0,1,0.0000,7.00
https://stats47.jp/areas/29000/cities/29212/population,0,4,0.0000,11.25
https://stats47.jp/areas/29000/cities/29322/educationsports,0,1,0.0000,48.00
https://stats47.jp/areas/29000/cities/29402,0,1,0.0000,56.00
https://stats47.jp/areas/29000/cities/29426,0,1,0.0000,9.00
https://stats47.jp/areas/29000/cities/29447,0,1,0.0000,18.00
https://stats47.jp/areas/29000/cities/29452,0,1,0.0000,50.00
https://stats47.jp/areas/29000/cities/29453,0,1,0.0000,12.00
https://stats47.jp/areas/29000/climate,0,14,0.0000,31.43
https://stats47.jp/areas/29000/economy,0,1,0.0000,10.00
https://stats47.jp/areas/29000/foreign-residents,0,1,0.0000,21.00
https://stats47.jp/areas/29000/labor-mobility,0,3,0.0000,16.67
https://stats47.jp/areas/29000/local-economy,0,2,0.0000,7.50
https://stats47.jp/areas/29000/manufacturing,0,3,0.0000,10.67
https://stats47.jp/areas/29000/population-dynamics,0,5,0.0000,9.60
https://stats47.jp/areas/30000,0,1,0.0000,18.00
https://stats47.jp/areas/30000/aging-society,0,4,0.0000,10.00
https://stats47.jp/areas/30000/cities/30202/population,0,4,0.0000,14.75
https://stats47.jp/areas/30000/cities/30205,0,6,0.0000,21.17
https://stats47.jp/areas/30000/cities/30206,0,5,0.0000,15.60
https://stats47.jp/areas/30000/cities/30341,0,1,0.0000,48.00
https://stats47.jp/areas/30000/cities/30344,0,3,0.0000,29.33
https://stats47.jp/areas/30000/cities/30424/population,0,6,0.0000,9.67
https://stats47.jp/areas/30000/climate,0,5,0.0000,14.80
https://stats47.jp/areas/30000/consumer-prices,0,4,0.0000,13.00
https://stats47.jp/areas/30000/foreign-residents,0,1,0.0000,33.00
https://stats47.jp/areas/30000/labor-mobility,0,6,0.0000,15.83
https://stats47.jp/areas/30000/local-economy,0,13,0.0000,10.00
https://stats47.jp/areas/30000/manufacturing,0,1,0.0000,5.00
https://stats47.jp/areas/30000/occupation-salary,0,58,0.0000,35.84
https://stats47.jp/areas/30000/population,0,9,0.0000,10.89
https://stats47.jp/areas/30000/population-dynamics,0,20,0.0000,15.10
https://stats47.jp/areas/31000/aging-society,0,29,0.0000,10.97
https://stats47.jp/areas/31000/cities/31201,0,18,0.0000,13.39
https://stats47.jp/areas/31000/consumer-prices,0,3,0.0000,8.00
https://stats47.jp/areas/31000/economy,0,6,0.0000,9.00
https://stats47.jp/areas/31000/fishery-marine,0,9,0.0000,11.22
https://stats47.jp/areas/31000/healthcare,0,1,0.0000,7.00
https://stats47.jp/areas/31000/labor-mobility,0,13,0.0000,8.77
https://stats47.jp/areas/31000/local-finance,0,1,0.0000,5.00
https://stats47.jp/areas/31000/real-income,0,3,0.0000,9.67
https://stats47.jp/areas/32000/cities/32201,0,2,0.0000,12.00
https://stats47.jp/areas/32000/cities/32449,0,1,0.0000,50.00
https://stats47.jp/areas/32000/climate,0,4,0.0000,13.75
https://stats47.jp/areas/32000/labor-mobility,0,2,0.0000,15.50
https://stats47.jp/areas/32000/labor-wages,0,4,0.0000,24.75
https://stats47.jp/areas/32000/living-housing,0,1,0.0000,6.00
https://stats47.jp/areas/32000/local-economy,0,1,0.0000,7.00
https://stats47.jp/areas/32000/local-finance,0,4,0.0000,10.50
https://stats47.jp/areas/32000/real-income,0,1,0.0000,7.00
https://stats47.jp/areas/33000/aging-society,0,5,0.0000,10.40
https://stats47.jp/areas/33000/cities/33100,0,14,0.0000,10.21
https://stats47.jp/areas/33000/cities/33202,0,2,0.0000,11.50
https://stats47.jp/areas/33000/cities/33202/population,0,16,0.0000,17.88
https://stats47.jp/areas/33000/cities/33203,0,1,0.0000,55.00
https://stats47.jp/areas/33000/cities/33346/administrativefinancial,0,2,0.0000,8.00
https://stats47.jp/areas/33000/cities/33346/agriculture,0,8,0.0000,10.50
https://stats47.jp/areas/33000/cities/33346/economy,0,1,0.0000,8.00
https://stats47.jp/areas/33000/cities/33346/landweather,0,4,0.0000,4.25
https://stats47.jp/areas/33000/cities/33445/population,0,4,0.0000,10.50
https://stats47.jp/areas/33000/cities/33445/safetyenvironment,0,1,0.0000,2.00
https://stats47.jp/areas/33000/educationsports,0,1,0.0000,9.00
https://stats47.jp/areas/33000/healthcare,0,1,0.0000,5.00
https://stats47.jp/areas/33000/living-housing,0,2,0.0000,5.50
https://stats47.jp/areas/33000/local-economy,0,4,0.0000,12.75
https://stats47.jp/areas/33000/manufacturing,0,3,0.0000,6.00
https://stats47.jp/areas/33000/occupation-salary,0,1,0.0000,46.00
https://stats47.jp/areas/33000/population,0,12,0.0000,32.08
https://stats47.jp/areas/33000/safety,0,1,0.0000,11.00
https://stats47.jp/areas/34000/aging-society,0,5,0.0000,9.40
https://stats47.jp/areas/34000/cities/34100,0,2,0.0000,9.50
https://stats47.jp/areas/34000/climate,0,1,0.0000,12.00
https://stats47.jp/areas/34000/consumer-prices,0,9,0.0000,10.33
https://stats47.jp/areas/34000/foreign-residents,0,1,0.0000,19.00
https://stats47.jp/areas/34000/living-housing,0,3,0.0000,11.33
https://stats47.jp/areas/34000/local-economy,0,37,0.0000,17.81
https://stats47.jp/areas/34000/local-finance,0,6,0.0000,9.50
https://stats47.jp/areas/34000/manufacturing,0,2,0.0000,11.00
https://stats47.jp/areas/35000/aging-society,0,1,0.0000,9.00
https://stats47.jp/areas/35000/cities/35202,0,1,0.0000,12.00
https://stats47.jp/areas/35000/cities/35203,0,6,0.0000,12.50
https://stats47.jp/areas/35000/cities/35210/population,0,8,0.0000,11.25
https://stats47.jp/areas/35000/cities/35211,0,1,0.0000,45.00
https://stats47.jp/areas/35000/cities/35212,0,1,0.0000,6.00
https://stats47.jp/areas/35000/cities/35213,0,1,0.0000,12.00
https://stats47.jp/areas/35000/cities/35215/population,0,10,0.0000,11.00
https://stats47.jp/areas/35000/cities/35216,0,7,0.0000,6.71
https://stats47.jp/areas/35000/cities/35305,0,1,0.0000,64.00
https://stats47.jp/areas/35000/cities/35343,0,1,0.0000,8.00
https://stats47.jp/areas/35000/climate,0,2,0.0000,29.00
https://stats47.jp/areas/35000/consumer-prices,0,32,0.0000,10.03
https://stats47.jp/areas/35000/labor-mobility,0,3,0.0000,9.33
https://stats47.jp/areas/35000/local-finance,0,7,0.0000,12.14
https://stats47.jp/areas/35000/manufacturing,0,2,0.0000,10.00
https://stats47.jp/areas/35000/occupation-salary,0,16,0.0000,47.63
https://stats47.jp/areas/35000/population-dynamics,0,15,0.0000,11.60
https://stats47.jp/areas/36000,0,3,0.0000,3.00
https://stats47.jp/areas/36000/aging-society,0,11,0.0000,9.64
https://stats47.jp/areas/36000/cities/36201,0,2,0.0000,1.50
https://stats47.jp/areas/36000/cities/36405,0,1,0.0000,5.00
https://stats47.jp/areas/36000/climate,0,3,0.0000,12.67
https://stats47.jp/areas/36000/economy,0,1,0.0000,6.00
https://stats47.jp/areas/36000/healthcare,0,2,0.0000,26.50
https://stats47.jp/areas/36000/labor-mobility,0,5,0.0000,7.60
https://stats47.jp/areas/36000/local-economy,0,4,0.0000,6.75
https://stats47.jp/areas/36000/local-finance,0,1,0.0000,8.00
https://stats47.jp/areas/36000/occupation-salary,0,6,0.0000,29.00
https://stats47.jp/areas/36000/population-dynamics,0,1,0.0000,7.00
https://stats47.jp/areas/36000/real-income,0,2,0.0000,4.50
https://stats47.jp/areas/37000,0,6,0.0000,2.00
https://stats47.jp/areas/37000/aging-society,0,3,0.0000,10.33
https://stats47.jp/areas/37000/cities/37324,0,3,0.0000,9.67
https://stats47.jp/areas/37000/cities/37324/population,0,18,0.0000,10.67
https://stats47.jp/areas/37000/cities/37341,0,1,0.0000,44.00
https://stats47.jp/areas/37000/cities/37341/population,0,1,0.0000,5.00
https://stats47.jp/areas/37000/cities/37364/agriculture,0,1,0.0000,10.00
https://stats47.jp/areas/37000/cities/37364/construction,0,1,0.0000,92.00
https://stats47.jp/areas/37000/cities/37364/economy,0,1,0.0000,89.00
https://stats47.jp/areas/37000/cities/37364/ict,0,1,0.0000,85.00
https://stats47.jp/areas/37000/cities/37364/population,0,13,0.0000,11.77
https://stats47.jp/areas/37000/cities/37364/tourism,0,1,0.0000,77.00
https://stats47.jp/areas/37000/cities/37403/economy,0,2,0.0000,34.00
https://stats47.jp/areas/37000/climate,0,21,0.0000,20.81
https://stats47.jp/areas/37000/consumer-prices,0,3,0.0000,9.67
https://stats47.jp/areas/37000/fishery-marine,0,4,0.0000,11.50
https://stats47.jp/areas/37000/healthcare,0,4,0.0000,11.75
https://stats47.jp/areas/37000/labor-mobility,0,8,0.0000,9.00
https://stats47.jp/areas/37000/labor-wages,0,1,0.0000,7.00
https://stats47.jp/areas/37000/local-finance,0,10,0.0000,11.80
https://stats47.jp/areas/37000/manufacturing,0,1,0.0000,10.00
https://stats47.jp/areas/37000/occupation-salary,0,26,0.0000,41.73
https://stats47.jp/areas/37000/population-dynamics,0,6,0.0000,9.50
https://stats47.jp/areas/37000/safety,0,14,0.0000,5.29
https://stats47.jp/areas/38000/aging-society,0,2,0.0000,9.00
https://stats47.jp/areas/38000/cities/38203,0,3,0.0000,7.00
https://stats47.jp/areas/38000/cities/38207,0,1,0.0000,40.00
https://stats47.jp/areas/38000/cities/38213,0,2,0.0000,11.00
https://stats47.jp/areas/38000/cities/38402/international,0,1,0.0000,5.00
https://stats47.jp/areas/38000/cities/38422,0,2,0.0000,10.00
https://stats47.jp/areas/38000/cities/38442,0,1,0.0000,34.00
https://stats47.jp/areas/38000/foreign-residents,0,4,0.0000,10.50
https://stats47.jp/areas/38000/labor-mobility,0,2,0.0000,6.50
https://stats47.jp/areas/38000/local-economy,0,9,0.0000,10.44
https://stats47.jp/areas/38000/local-finance,0,11,0.0000,9.18
https://stats47.jp/areas/38000/manufacturing,0,1,0.0000,61.00
https://stats47.jp/areas/38000/occupation-salary,0,106,0.0000,42.47
https://stats47.jp/areas/38000/population-dynamics,0,7,0.0000,29.00
https://stats47.jp/areas/38000/safety,0,2,0.0000,11.00
https://stats47.jp/areas/39000/aging-society,0,10,0.0000,9.50
https://stats47.jp/areas/39000/cities/39210,0,5,0.0000,7.00
https://stats47.jp/areas/39000/cities/39305,0,2,0.0000,6.50
https://stats47.jp/areas/39000/cities/39428,0,1,0.0000,32.00
https://stats47.jp/areas/39000/consumer-prices,0,9,0.0000,11.22
https://stats47.jp/areas/39000/fishery-marine,0,20,0.0000,9.35
https://stats47.jp/areas/39000/labor-mobility,0,2,0.0000,7.00
https://stats47.jp/areas/39000/living-housing,0,3,0.0000,9.33
https://stats47.jp/areas/39000/local-economy,0,2,0.0000,11.50
https://stats47.jp/areas/39000/local-finance,0,1,0.0000,12.00
https://stats47.jp/areas/39000/manufacturing,0,7,0.0000,9.00
https://stats47.jp/areas/39000/occupation-salary,0,20,0.0000,46.25
https://stats47.jp/areas/39000/population,0,11,0.0000,36.45
https://stats47.jp/areas/39000/population-dynamics,0,4,0.0000,28.50
https://stats47.jp/areas/39000/safety,0,1,0.0000,10.00
https://stats47.jp/areas/40000/aging-society,0,1,0.0000,6.00
https://stats47.jp/areas/40000/cities/40130,0,2,0.0000,10.50
https://stats47.jp/areas/40000/cities/40205,0,6,0.0000,30.83
https://stats47.jp/areas/40000/cities/40206,0,2,0.0000,29.00
https://stats47.jp/areas/40000/cities/40207,0,3,0.0000,27.67
https://stats47.jp/areas/40000/cities/40211,0,5,0.0000,13.40
https://stats47.jp/areas/40000/cities/40219,0,2,0.0000,43.50
https://stats47.jp/areas/40000/cities/40221,0,1,0.0000,48.00
https://stats47.jp/areas/40000/cities/40223,0,1,0.0000,37.00
https://stats47.jp/areas/40000/cities/40227,0,1,0.0000,56.00
https://stats47.jp/areas/40000/cities/40228,0,4,0.0000,16.75
https://stats47.jp/areas/40000/cities/40344,0,3,0.0000,43.00
https://stats47.jp/areas/40000/cities/40522,0,5,0.0000,10.40
https://stats47.jp/areas/40000/cities/40602,0,1,0.0000,7.00
https://stats47.jp/areas/40000/cities/40621,0,2,0.0000,28.00
https://stats47.jp/areas/40000/consumer-prices,0,12,0.0000,5.50
https://stats47.jp/areas/40000/fishery-marine,0,3,0.0000,11.33
https://stats47.jp/areas/40000/labor-mobility,0,1,0.0000,10.00
https://stats47.jp/areas/40000/living-housing,0,2,0.0000,9.00
https://stats47.jp/areas/40000/local-economy,0,3,0.0000,8.67
https://stats47.jp/areas/40000/occupation-salary,0,23,0.0000,49.83
https://stats47.jp/areas/41000/consumer-prices,0,5,0.0000,11.40
https://stats47.jp/areas/41000/fishery-marine,0,5,0.0000,10.00
https://stats47.jp/areas/41000/local-economy,0,25,0.0000,9.60
https://stats47.jp/areas/41000/local-finance,0,2,0.0000,9.00
https://stats47.jp/areas/41000/occupation-salary,0,29,0.0000,45.41
https://stats47.jp/areas/42000,0,1,0.0000,43.00
https://stats47.jp/areas/42000/aging-society,0,3,0.0000,5.67
https://stats47.jp/areas/42000/cities/42202,0,1,0.0000,7.00
https://stats47.jp/areas/42000/cities/42307,0,3,0.0000,16.00
https://stats47.jp/areas/42000/climate,0,2,0.0000,16.50
https://stats47.jp/areas/42000/labor-mobility,0,2,0.0000,9.50
https://stats47.jp/areas/42000/living-housing,0,4,0.0000,6.75
https://stats47.jp/areas/42000/local-economy,0,11,0.0000,9.27
https://stats47.jp/areas/42000/local-finance,0,3,0.0000,10.67
https://stats47.jp/areas/42000/occupation-salary,0,12,0.0000,48.00
https://stats47.jp/areas/42000/population-dynamics,0,13,0.0000,9.23
https://stats47.jp/areas/42000/real-income,0,6,0.0000,8.33
https://stats47.jp/areas/43000/aging-society,0,1,0.0000,9.00
https://stats47.jp/areas/43000/cities/43203/economy,0,2,0.0000,9.00
https://stats47.jp/areas/43000/cities/43203/international,0,3,0.0000,7.67
https://stats47.jp/areas/43000/cities/43203/laborwage,0,1,0.0000,8.00
https://stats47.jp/areas/43000/cities/43206/population,0,34,0.0000,12.41
https://stats47.jp/areas/43000/cities/43215/socialsecurity,0,3,0.0000,7.00
https://stats47.jp/areas/43000/cities/43404,0,2,0.0000,24.00
https://stats47.jp/areas/43000/cities/43506,0,1,0.0000,8.00
https://stats47.jp/areas/43000/consumer-prices,0,6,0.0000,10.00
https://stats47.jp/areas/43000/education-culture,0,4,0.0000,6.75
https://stats47.jp/areas/43000/foreign-residents,0,2,0.0000,8.50
https://stats47.jp/areas/43000/healthcare,0,1,0.0000,10.00
https://stats47.jp/areas/43000/labor-mobility,0,3,0.0000,11.33
https://stats47.jp/areas/43000/living-housing,0,1,0.0000,10.00
https://stats47.jp/areas/43000/local-economy,0,1,0.0000,7.00
https://stats47.jp/areas/43000/occupation-salary,0,26,0.0000,41.35
https://stats47.jp/areas/43000/population-dynamics,0,5,0.0000,12.00
https://stats47.jp/areas/44000,0,4,0.0000,9.00
https://stats47.jp/areas/44000/cities/44203/economy,0,1,0.0000,8.00
https://stats47.jp/areas/44000/climate,0,1,0.0000,10.00
https://stats47.jp/areas/44000/consumer-prices,0,4,0.0000,10.75
https://stats47.jp/areas/44000/fishery-marine,0,21,0.0000,13.10
https://stats47.jp/areas/44000/foreign-residents,0,7,0.0000,10.14
https://stats47.jp/areas/44000/healthcare,0,1,0.0000,8.00
https://stats47.jp/areas/44000/labor-mobility,0,2,0.0000,10.00
https://stats47.jp/areas/44000/local-economy,0,7,0.0000,14.57
https://stats47.jp/areas/44000/local-finance,0,4,0.0000,13.00
https://stats47.jp/areas/44000/occupation-salary,0,28,0.0000,40.57
https://stats47.jp/areas/45000/aging-society,0,3,0.0000,9.67
https://stats47.jp/areas/45000/cities/45202/international,0,4,0.0000,37.25
https://stats47.jp/areas/45000/cities/45203/commercial,0,2,0.0000,10.00
https://stats47.jp/areas/45000/consumer-prices,0,6,0.0000,8.33
https://stats47.jp/areas/45000/fishery-marine,0,3,0.0000,11.67
https://stats47.jp/areas/45000/labor-mobility,0,9,0.0000,8.78
https://stats47.jp/areas/45000/living-housing,0,2,0.0000,5.00
https://stats47.jp/areas/45000/local-finance,0,4,0.0000,11.25
https://stats47.jp/areas/45000/real-income,0,1,0.0000,9.00
https://stats47.jp/areas/46000,0,9,0.0000,6.89
https://stats47.jp/areas/46000/cities/46201,0,17,0.0000,28.53
https://stats47.jp/areas/46000/cities/46203,0,1,0.0000,10.00
https://stats47.jp/areas/46000/cities/46214,0,2,0.0000,8.50
https://stats47.jp/areas/46000/cities/46216,0,2,0.0000,6.50
https://stats47.jp/areas/46000/cities/46218,0,5,0.0000,9.80
https://stats47.jp/areas/46000/cities/46225,0,2,0.0000,7.50
https://stats47.jp/areas/46000/cities/46225/construction,0,1,0.0000,2.00
https://stats47.jp/areas/46000/cities/46225/international,0,3,0.0000,6.33
https://stats47.jp/areas/46000/cities/46225/miningindustry,0,3,0.0000,9.33
https://stats47.jp/areas/46000/cities/46225/safetyenvironment,0,1,0.0000,3.00
https://stats47.jp/areas/46000/cities/46404,0,2,0.0000,9.00
https://stats47.jp/areas/46000/cities/46491,0,2,0.0000,9.00
https://stats47.jp/areas/46000/cities/46535,0,3,0.0000,54.00
https://stats47.jp/areas/46000/climate,0,7,0.0000,17.14
https://stats47.jp/areas/46000/consumer-prices,0,36,0.0000,8.06
https://stats47.jp/areas/46000/economy,0,2,0.0000,20.50
https://stats47.jp/areas/46000/education-culture,0,2,0.0000,11.00
https://stats47.jp/areas/46000/fishery-marine,0,22,0.0000,8.82
https://stats47.jp/areas/46000/foreign-residents,0,7,0.0000,13.86
https://stats47.jp/areas/46000/healthcare,0,1,0.0000,7.00
https://stats47.jp/areas/46000/labor-mobility,0,1,0.0000,5.00
https://stats47.jp/areas/46000/landweather,0,2,0.0000,6.50
https://stats47.jp/areas/46000/local-economy,0,3,0.0000,9.67
https://stats47.jp/areas/46000/local-finance,0,7,0.0000,8.86
https://stats47.jp/areas/46000/occupation-salary,0,5,0.0000,34.00
https://stats47.jp/areas/46000/population-dynamics,0,7,0.0000,9.57
https://stats47.jp/areas/46000/real-income,0,2,0.0000,14.50
https://stats47.jp/areas/46000/safety,0,2,0.0000,44.00
https://stats47.jp/areas/47000/aging-society,0,9,0.0000,11.00
https://stats47.jp/areas/47000/climate,0,3,0.0000,58.33
https://stats47.jp/areas/47000/consumer-prices,0,15,0.0000,10.80
https://stats47.jp/areas/47000/living-housing,0,1,0.0000,11.00
https://stats47.jp/areas/47000/local-economy,0,16,0.0000,24.75
https://stats47.jp/areas/47000/manufacturing,0,2,0.0000,6.00
https://stats47.jp/areas/47000/occupation-salary,0,5,0.0000,48.20
https://stats47.jp/areas/47000/population-dynamics,0,5,0.0000,23.80
https://stats47.jp/areas/47000/safety,0,2,0.0000,6.50
https://stats47.jp/blog,0,28,0.0000,2.68
https://stats47.jp/blog/abortion-rate-prefecture-gap,0,30,0.0000,7.83
https://stats47.jp/blog/aging-rate-akita-vs-okinawa,0,56,0.0000,9.64
https://stats47.jp/blog/aging-solo-living-crisis#%E3%81%B2%E3%81%A8%E3%82%8A%E6%9A%AE%E3%82%89%E3%81%97%E7%8E%87%E3%81%A8%E4%BB%8B%E8%AD%B7%E6%96%BD%E8%A8%AD%E6%95%B0%E3%81%AB%E7%9B%B8%E9%96%A2%E3%81%AF%E3%81%82%E3%82%8B%E3%81%8B,0,8,0.0000,6.13
https://stats47.jp/blog/aging-solo-living-crisis#%E3%82%BF%E3%82%A4%E3%83%AB%E3%83%9E%E3%83%83%E3%83%97%E3%81%A7%E8%A6%8B%E3%82%8B%E5%9C%B0%E5%9F%9F%E3%83%91%E3%82%BF%E3%83%BC%E3%83%B3,0,5,0.0000,6.20
https://stats47.jp/blog/aging-solo-living-crisis#1-%E8%8B%A5%E5%B9%B4%E5%B1%A4%E3%81%AE%E6%B5%81%E5%87%BA%E3%81%A8%E9%81%8E%E7%96%8E%E5%8C%96,0,5,0.0000,6.20
https://stats47.jp/blog/aging-solo-living-crisis#3-%E6%9C%AA%E5%A9%9A%E9%AB%98%E9%BD%A2%E8%80%85%E3%81%AE%E5%A2%97%E5%8A%A0,0,5,0.0000,6.20
https://stats47.jp/blog/aging-solo-living-crisis#65%E6%AD%B3%E4%BB%A5%E4%B8%8A%E3%81%B2%E3%81%A8%E3%82%8A%E6%9A%AE%E3%82%89%E3%81%97%E7%8E%87%E3%83%A9%E3%83%B3%E3%82%AD%E3%83%B3%E3%82%B0%E9%AB%98%E7%9F%A5%E7%9C%8C%E3%81%8C%E5%85%A8%E5%9B%BD1%E4%BD%8D,0,8,0.0000,6.13
https://stats47.jp/blog/ai-claude-code-pref-analysis,0,5,0.0000,7.20
https://stats47.jp/blog/assembly-answer-chatgpt-5steps#%E3%82%B9%E3%83%86%E3%83%83%E3%83%97-2-%E9%81%8E%E5%8E%BB%E7%AD%94%E5%BC%81%E3%82%92%E4%BA%8B%E4%BE%8B%E3%81%A8%E3%81%97%E3%81%A6%E5%8F%82%E7%85%A7%E3%81%95%E3%81%9B%E3%82%8B,0,2,0.0000,10.00
https://stats47.jp/blog/assembly-answer-chatgpt-5steps#%E3%82%B9%E3%83%86%E3%83%83%E3%83%97-5-%E7%AD%94%E5%BC%81%E3%81%AE-3-%E6%A1%88%E5%87%BA%E3%81%97%E3%83%97%E3%83%AD%E3%83%B3%E3%83%97%E3%83%88,0,2,0.0000,10.00
https://stats47.jp/blog/assembly-answer-chatgpt-5steps#3-%E7%A8%AE%E9%A1%9E%E3%81%AE%E3%83%97%E3%83%AD%E3%83%B3%E3%83%97%E3%83%88,0,2,0.0000,10.00
https://stats47.jp/blog/automotive-industry-transformation-map#%E3%81%BE%E3%81%A8%E3%82%81,0,8,0.0000,4.00
https://stats47.jp/blog/automotive-industry-transformation-map#%E8%87%AA%E5%8B%95%E8%BB%8A%E4%BE%9D%E5%AD%98%E5%BA%A6%E6%95%A3%E5%B8%83%E5%9B%B3%E5%87%BA%E8%8D%B7%E9%A1%8D%E3%81%AE40%E3%81%8C%E8%BC%B8%E9%80%81%E7%94%A8%E6%A9%9F%E6%A2%B0%E3%81%AE%E7%9C%8C,0,4,0.0000,3.00
