page,clicks,impressions,ctr,position
https://stats47.jp/areas/05000/cities/05361,0,1,0.0000,6.00
https://stats47.jp/areas/05000/cities/05363/economy,0,1,0.0000,30.00
https://stats47.jp/areas/05000/cities/05363/population,0,8,0.0000,10.00
https://stats47.jp/areas/05000/cities/05366/population,0,3,0.0000,10.00
https://stats47.jp/areas/05000/cities/05368/economy,0,1,0.0000,21.00
https://stats47.jp/areas/05000/cities/05368/population,0,13,0.0000,8.92
https://stats47.jp/areas/05000/cities/05434/population,0,9,0.0000,10.11
https://stats47.jp/areas/05000/cities/05463,0,1,0.0000,8.00
https://stats47.jp/areas/05000/cities/05464/economy,0,1,0.0000,16.00
https://stats47.jp/areas/05000/cities/05464/population,0,7,0.0000,10.71
https://stats47.jp/areas/05000/climate,0,3,0.0000,8.67
https://stats47.jp/areas/05000/consumer-prices,0,3,0.0000,4.00
https://stats47.jp/areas/05000/education-culture,0,1,0.0000,4.00
https://stats47.jp/areas/05000/healthcare,0,6,0.0000,10.00
https://stats47.jp/areas/05000/local-economy,0,17,0.0000,10.29
https://stats47.jp/areas/05000/local-finance,0,5,0.0000,8.80
https://stats47.jp/areas/05000/manufacturing,0,12,0.0000,8.50
https://stats47.jp/areas/05000/occupation-salary,0,2,0.0000,6.50
https://stats47.jp/areas/05000/population-dynamics,0,11,0.0000,9.91
https://stats47.jp/areas/06000,0,3,0.0000,3.67
https://stats47.jp/areas/06000/aging-society,0,13,0.0000,7.15
https://stats47.jp/areas/06000/agriculture,0,7,0.0000,5.43
https://stats47.jp/areas/06000/cities/06201,0,2,0.0000,9.00
https://stats47.jp/areas/06000/cities/06201/population,0,4,0.0000,32.50
https://stats47.jp/areas/06000/cities/06202/economy,0,1,0.0000,6.00
https://stats47.jp/areas/06000/cities/06202/population,0,19,0.0000,11.84
https://stats47.jp/areas/06000/cities/06203,0,2,0.0000,4.50
https://stats47.jp/areas/06000/cities/06203/economy,0,6,0.0000,9.00
https://stats47.jp/areas/06000/cities/06203/population,0,7,0.0000,10.86
https://stats47.jp/areas/06000/cities/06204/economy,0,1,0.0000,11.00
https://stats47.jp/areas/06000/cities/06204/population,0,10,0.0000,14.00
https://stats47.jp/areas/06000/cities/06205,0,7,0.0000,8.71
https://stats47.jp/areas/06000/cities/06205/economy,0,1,0.0000,9.00
https://stats47.jp/areas/06000/cities/06206,0,1,0.0000,8.00
https://stats47.jp/areas/06000/cities/06206/population,0,7,0.0000,7.14
https://stats47.jp/areas/06000/cities/06207,0,1,0.0000,4.00
https://stats47.jp/areas/06000/cities/06208,0,1,0.0000,3.00
https://stats47.jp/areas/06000/cities/06209/population,0,7,0.0000,8.57
https://stats47.jp/areas/06000/cities/06210/economy,0,1,0.0000,10.00
https://stats47.jp/areas/06000/cities/06210/population,0,15,0.0000,8.60
https://stats47.jp/areas/06000/cities/06211/economy,0,1,0.0000,4.00
https://stats47.jp/areas/06000/cities/06213,0,1,0.0000,3.00
https://stats47.jp/areas/06000/cities/06213/population,0,15,0.0000,11.40
https://stats47.jp/areas/06000/cities/06321,0,4,0.0000,7.50
https://stats47.jp/areas/06000/cities/06401,0,1,0.0000,11.00
https://stats47.jp/areas/06000/climate,0,4,0.0000,9.25
https://stats47.jp/areas/06000/fishery-marine,0,12,0.0000,6.50
https://stats47.jp/areas/06000/foreign-residents,0,1,0.0000,10.00
https://stats47.jp/areas/06000/healthcare,0,13,0.0000,8.08
https://stats47.jp/areas/06000/labor-mobility,0,1,0.0000,8.00
https://stats47.jp/areas/06000/labor-wages,0,22,0.0000,8.95
https://stats47.jp/areas/06000/living-housing,0,4,0.0000,8.75
https://stats47.jp/areas/06000/local-economy,0,18,0.0000,6.22
https://stats47.jp/areas/06000/local-finance,0,10,0.0000,9.70
https://stats47.jp/areas/06000/manufacturing,0,11,0.0000,8.18
https://stats47.jp/areas/06000/occupation-salary,0,4,0.0000,7.75
https://stats47.jp/areas/06000/population-dynamics,0,13,0.0000,8.38
https://stats47.jp/areas/06000/real-income,0,3,0.0000,5.33
https://stats47.jp/areas/07000,0,8,0.0000,14.75
https://stats47.jp/areas/07000/cities/07202,0,3,0.0000,7.67
https://stats47.jp/areas/07000/cities/07203/population,0,43,0.0000,10.70
https://stats47.jp/areas/07000/cities/07204/population,0,1,0.0000,46.00
https://stats47.jp/areas/07000/cities/07205/economy,0,2,0.0000,29.50
https://stats47.jp/areas/07000/cities/07205/population,0,9,0.0000,7.44
https://stats47.jp/areas/07000/cities/07207/economy,0,1,0.0000,6.00
https://stats47.jp/areas/07000/cities/07207/population,0,24,0.0000,9.63
https://stats47.jp/areas/07000/cities/07211,0,3,0.0000,22.33
https://stats47.jp/areas/07000/cities/07368,0,2,0.0000,100.00
https://stats47.jp/areas/07000/cities/07422,0,1,0.0000,30.00
https://stats47.jp/areas/07000/cities/07483,0,4,0.0000,23.75
https://stats47.jp/areas/07000/cities/07504,0,2,0.0000,50.00
https://stats47.jp/areas/07000/cities/07548,0,1,0.0000,54.00
https://stats47.jp/areas/07000/consumer-prices,0,3,0.0000,6.00
https://stats47.jp/areas/07000/foreign-residents,0,7,0.0000,8.71
https://stats47.jp/areas/07000/labor-mobility,0,9,0.0000,9.00
https://stats47.jp/areas/07000/labor-wages,0,1,0.0000,9.00
https://stats47.jp/areas/07000/local-economy,0,28,0.0000,8.14
https://stats47.jp/areas/07000/local-finance,0,13,0.0000,8.15
https://stats47.jp/areas/07000/manufacturing,0,7,0.0000,10.43
https://stats47.jp/areas/07000/occupation-salary,0,5,0.0000,7.20
https://stats47.jp/areas/07000/population,0,11,0.0000,7.91
https://stats47.jp/areas/07000/population-dynamics,0,37,0.0000,7.57
https://stats47.jp/areas/07000/real-income,0,3,0.0000,69.00
https://stats47.jp/areas/07000/safety,0,1,0.0000,11.00
https://stats47.jp/areas/08000,0,26,0.0000,12.23
https://stats47.jp/areas/08000/cities/08201/economy,0,1,0.0000,2.00
https://stats47.jp/areas/08000/cities/08201/population,0,3,0.0000,35.33
https://stats47.jp/areas/08000/cities/08202/economy,0,2,0.0000,9.50
https://stats47.jp/areas/08000/cities/08203/population,0,3,0.0000,12.00
https://stats47.jp/areas/08000/cities/08205/economy,0,1,0.0000,11.00
https://stats47.jp/areas/08000/cities/08205/population,0,5,0.0000,10.40
https://stats47.jp/areas/08000/cities/08214/economy,0,1,0.0000,9.00
https://stats47.jp/areas/08000/cities/08214/population,0,2,0.0000,10.50
https://stats47.jp/areas/08000/cities/08217,0,1,0.0000,5.00
https://stats47.jp/areas/08000/cities/08219,0,1,0.0000,8.00
https://stats47.jp/areas/08000/cities/08220/economy,0,1,0.0000,10.00
https://stats47.jp/areas/08000/cities/08220/population,0,2,0.0000,48.50
https://stats47.jp/areas/08000/cities/08221,0,2,0.0000,5.50
https://stats47.jp/areas/08000/cities/08232/economy,0,2,0.0000,5.00
https://stats47.jp/areas/08000/cities/08232/population,0,19,0.0000,10.74
https://stats47.jp/areas/08000/cities/08235,0,1,0.0000,9.00
https://stats47.jp/areas/08000/cities/08236/economy,0,1,0.0000,99.00
https://stats47.jp/areas/08000/climate,0,6,0.0000,11.67
https://stats47.jp/areas/08000/consumer-prices,0,2,0.0000,8.00
https://stats47.jp/areas/08000/fishery-marine,0,20,0.0000,8.20
https://stats47.jp/areas/08000/foreign-residents,0,10,0.0000,8.80
https://stats47.jp/areas/08000/healthcare,0,1,0.0000,5.00
https://stats47.jp/areas/08000/labor-mobility,0,5,0.0000,7.00
https://stats47.jp/areas/08000/living-housing,0,2,0.0000,7.50
https://stats47.jp/areas/08000/local-economy,0,13,0.0000,9.54
https://stats47.jp/areas/08000/local-finance,0,5,0.0000,8.20
https://stats47.jp/areas/08000/manufacturing,0,21,0.0000,9.14
https://stats47.jp/areas/08000/occupation-salary,0,8,0.0000,8.38
https://stats47.jp/areas/08000/real-income,0,1,0.0000,17.00
https://stats47.jp/areas/09000,0,24,0.0000,19.25
https://stats47.jp/areas/09000/cities/09201/population,0,12,0.0000,24.67
https://stats47.jp/areas/09000/cities/09202/economy,0,3,0.0000,40.33
https://stats47.jp/areas/09000/cities/09202/population,0,24,0.0000,10.67
https://stats47.jp/areas/09000/cities/09204,0,6,0.0000,10.33
https://stats47.jp/areas/09000/cities/09204/economy,0,1,0.0000,64.00
https://stats47.jp/areas/09000/cities/09205/economy,0,1,0.0000,9.00
https://stats47.jp/areas/09000/cities/09205/population,0,8,0.0000,9.75
https://stats47.jp/areas/09000/cities/09208/economy,0,1,0.0000,7.00
https://stats47.jp/areas/09000/cities/09208/population,0,10,0.0000,13.60
https://stats47.jp/areas/09000/cities/09210,0,3,0.0000,9.33
https://stats47.jp/areas/09000/cities/09211/economy,0,1,0.0000,8.00
https://stats47.jp/areas/09000/cities/09216/economy,0,1,0.0000,5.00
https://stats47.jp/areas/09000/cities/09216/population,0,9,0.0000,18.22
https://stats47.jp/areas/09000/cities/09301,0,1,0.0000,3.00
https://stats47.jp/areas/09000/cities/09301/population,0,6,0.0000,7.50
https://stats47.jp/areas/09000/cities/09344/population,0,4,0.0000,7.75
https://stats47.jp/areas/09000/cities/09407/population,0,5,0.0000,9.60
https://stats47.jp/areas/09000/climate,0,8,0.0000,10.38
https://stats47.jp/areas/09000/consumer-prices,0,1,0.0000,5.00
https://stats47.jp/areas/09000/foreign-residents,0,1,0.0000,12.00
https://stats47.jp/areas/09000/labor-mobility,0,6,0.0000,17.17
https://stats47.jp/areas/09000/labor-wages,0,5,0.0000,8.20
https://stats47.jp/areas/09000/laborwage,0,8,0.0000,9.00
https://stats47.jp/areas/09000/living-housing,0,5,0.0000,7.60
https://stats47.jp/areas/09000/local-economy,0,24,0.0000,8.71
https://stats47.jp/areas/09000/manufacturing,0,5,0.0000,8.60
https://stats47.jp/areas/09000/population,0,1,0.0000,10.00
https://stats47.jp/areas/09000/population-dynamics,0,14,0.0000,7.00
https://stats47.jp/areas/09000/safety,0,1,0.0000,6.00
https://stats47.jp/areas/10000/aging-society,0,5,0.0000,7.80
https://stats47.jp/areas/10000/cities/10201/economy,0,2,0.0000,10.00
https://stats47.jp/areas/10000/cities/10201/population,0,4,0.0000,17.75
https://stats47.jp/areas/10000/cities/10202,0,3,0.0000,7.33
https://stats47.jp/areas/10000/cities/10202/economy,0,2,0.0000,7.00
https://stats47.jp/areas/10000/cities/10202/population,0,21,0.0000,12.57
https://stats47.jp/areas/10000/cities/10203/economy,0,2,0.0000,6.00
https://stats47.jp/areas/10000/cities/10203/population,0,9,0.0000,8.22
https://stats47.jp/areas/10000/cities/10204/economy,0,1,0.0000,17.00
https://stats47.jp/areas/10000/cities/10204/population,0,1,0.0000,15.00
https://stats47.jp/areas/10000/cities/10205,0,2,0.0000,5.00
https://stats47.jp/areas/10000/cities/10205/economy,0,2,0.0000,12.00
https://stats47.jp/areas/10000/cities/10205/population,0,8,0.0000,9.38
https://stats47.jp/areas/10000/cities/10208/economy,0,3,0.0000,9.33
https://stats47.jp/areas/10000/cities/10208/population,0,3,0.0000,14.67
https://stats47.jp/areas/10000/cities/10211,0,1,0.0000,10.00
https://stats47.jp/areas/10000/cities/10366,0,2,0.0000,4.00
https://stats47.jp/areas/10000/cities/10367,0,1,0.0000,5.00
https://stats47.jp/areas/10000/cities/10384,0,2,0.0000,3.00
https://stats47.jp/areas/10000/cities/10425/population,0,11,0.0000,8.45
https://stats47.jp/areas/10000/cities/10426,0,1,0.0000,8.00
https://stats47.jp/areas/10000/cities/10429,0,1,0.0000,9.00
https://stats47.jp/areas/10000/climate,0,9,0.0000,6.89
https://stats47.jp/areas/10000/consumer-prices,0,3,0.0000,10.33
https://stats47.jp/areas/10000/education-culture,0,1,0.0000,8.00
https://stats47.jp/areas/10000/fishery-marine,0,11,0.0000,6.64
https://stats47.jp/areas/10000/healthcare,0,2,0.0000,10.00
https://stats47.jp/areas/10000/labor-mobility,0,1,0.0000,7.00
https://stats47.jp/areas/10000/labor-wages,0,5,0.0000,9.80
https://stats47.jp/areas/10000/laborwage,0,1,0.0000,7.00
https://stats47.jp/areas/10000/living-housing,0,12,0.0000,7.92
https://stats47.jp/areas/10000/local-finance,0,24,0.0000,9.04
https://stats47.jp/areas/10000/occupation-salary,0,1,0.0000,11.00
https://stats47.jp/areas/10000/safety,0,32,0.0000,15.56
https://stats47.jp/areas/11000/cities/11100/economy,0,3,0.0000,19.00
https://stats47.jp/areas/11000/cities/11100/population,0,7,0.0000,32.71
https://stats47.jp/areas/11000/cities/11201,0,1,0.0000,29.00
https://stats47.jp/areas/11000/cities/11201/economy,0,2,0.0000,21.00
https://stats47.jp/areas/11000/cities/11201/population,0,4,0.0000,18.50
https://stats47.jp/areas/11000/cities/11202,0,3,0.0000,9.33
https://stats47.jp/areas/11000/cities/11203,0,4,0.0000,5.50
https://stats47.jp/areas/11000/cities/11207,0,5,0.0000,10.00
https://stats47.jp/areas/11000/cities/11209,0,2,0.0000,46.50
https://stats47.jp/areas/11000/cities/11210,0,2,0.0000,8.00
https://stats47.jp/areas/11000/cities/11211,0,4,0.0000,14.25
https://stats47.jp/areas/11000/cities/11212,0,1,0.0000,7.00
https://stats47.jp/areas/11000/cities/11214,0,2,0.0000,31.00
https://stats47.jp/areas/11000/cities/11215,0,2,0.0000,38.50
https://stats47.jp/areas/11000/cities/11219,0,5,0.0000,11.20
https://stats47.jp/areas/11000/cities/11222,0,5,0.0000,6.80
https://stats47.jp/areas/11000/cities/11222/economy,0,3,0.0000,17.33
https://stats47.jp/areas/11000/cities/11222/population,0,9,0.0000,13.00
https://stats47.jp/areas/11000/cities/11223,0,5,0.0000,8.60
https://stats47.jp/areas/11000/cities/11224,0,8,0.0000,7.25
https://stats47.jp/areas/11000/cities/11225,0,15,0.0000,35.00
https://stats47.jp/areas/11000/cities/11227,0,7,0.0000,49.71
https://stats47.jp/areas/11000/cities/11228,0,5,0.0000,22.20
https://stats47.jp/areas/11000/cities/11229,0,2,0.0000,56.00
https://stats47.jp/areas/11000/cities/11230,0,9,0.0000,11.78
https://stats47.jp/areas/11000/cities/11231,0,13,0.0000,22.46
https://stats47.jp/areas/11000/cities/11232,0,8,0.0000,15.25
https://stats47.jp/areas/11000/cities/11233,0,8,0.0000,23.88
https://stats47.jp/areas/11000/cities/11234,0,1,0.0000,56.00
https://stats47.jp/areas/11000/cities/11235,0,4,0.0000,34.50
https://stats47.jp/areas/11000/cities/11237,0,1,0.0000,36.00
https://stats47.jp/areas/11000/cities/11238,0,5,0.0000,14.80
https://stats47.jp/areas/11000/cities/11239,0,9,0.0000,33.89
https://stats47.jp/areas/11000/cities/11240,0,7,0.0000,32.00
https://stats47.jp/areas/11000/cities/11241,0,1,0.0000,43.00
https://stats47.jp/areas/11000/cities/11243,0,6,0.0000,27.83
https://stats47.jp/areas/11000/cities/11246,0,10,0.0000,39.10
https://stats47.jp/areas/11000/cities/11324,0,1,0.0000,9.00
https://stats47.jp/areas/11000/cities/11326,0,2,0.0000,29.50
https://stats47.jp/areas/11000/cities/11341,0,1,0.0000,10.00
https://stats47.jp/areas/11000/cities/11348,0,1,0.0000,41.00
https://stats47.jp/areas/11000/cities/11349,0,1,0.0000,11.00
https://stats47.jp/areas/11000/cities/11361,0,1,0.0000,9.00
https://stats47.jp/areas/11000/cities/11362,0,10,0.0000,33.90
https://stats47.jp/areas/11000/cities/11365,0,1,0.0000,62.00
https://stats47.jp/areas/11000/cities/11381,0,1,0.0000,18.00
https://stats47.jp/areas/11000/cities/11408,0,5,0.0000,13.80
https://stats47.jp/areas/11000/cities/11464,0,2,0.0000,16.00
https://stats47.jp/areas/11000/cities/11465,0,2,0.0000,7.00
https://stats47.jp/areas/11000/climate,0,59,0.0000,11.90
https://stats47.jp/areas/11000/consumer-prices,0,15,0.0000,7.93
https://stats47.jp/areas/11000/education-culture,0,3,0.0000,4.33
https://stats47.jp/areas/11000/foreign-residents,0,4,0.0000,19.75
https://stats47.jp/areas/11000/healthcare,0,2,0.0000,6.50
https://stats47.jp/areas/11000/living-housing,0,2,0.0000,5.50
https://stats47.jp/areas/11000/local-economy,0,58,0.0000,9.00
https://stats47.jp/areas/11000/local-finance,0,3,0.0000,9.00
https://stats47.jp/areas/11000/manufacturing,0,59,0.0000,8.02
https://stats47.jp/areas/11000/occupation-salary,0,1,0.0000,11.00
https://stats47.jp/areas/11000/population-dynamics,0,80,0.0000,8.82
https://stats47.jp/areas/11000/real-income,0,2,0.0000,10.00
https://stats47.jp/areas/11000/safety,0,3,0.0000,8.67
https://stats47.jp/areas/12000,0,2,0.0000,10.00
https://stats47.jp/areas/12000/cities/12100/economy,0,2,0.0000,12.00
https://stats47.jp/areas/12000/cities/12100/population,0,5,0.0000,34.80
https://stats47.jp/areas/12000/cities/12203,0,4,0.0000,28.50
https://stats47.jp/areas/12000/cities/12204,0,2,0.0000,2.00
https://stats47.jp/areas/12000/cities/12204/economy,0,4,0.0000,10.25
https://stats47.jp/areas/12000/cities/12204/population,0,6,0.0000,6.83
https://stats47.jp/areas/12000/cities/12211,0,1,0.0000,6.00
https://stats47.jp/areas/12000/cities/12216,0,3,0.0000,6.00
https://stats47.jp/areas/12000/cities/12217,0,5,0.0000,20.00
https://stats47.jp/areas/12000/cities/12218,0,2,0.0000,8.00
https://stats47.jp/areas/12000/cities/12223/economy,0,6,0.0000,8.33
https://stats47.jp/areas/12000/cities/12225,0,4,0.0000,7.75
https://stats47.jp/areas/12000/cities/12227,0,4,0.0000,6.50
https://stats47.jp/areas/12000/cities/12230,0,3,0.0000,30.67
https://stats47.jp/areas/12000/cities/12349,0,1,0.0000,99.00
https://stats47.jp/areas/12000/cities/12426,0,2,0.0000,5.00
https://stats47.jp/areas/12000/climate,0,12,0.0000,8.92
https://stats47.jp/areas/12000/fishery-marine,0,72,0.0000,7.90
https://stats47.jp/areas/12000/foreign-residents,0,6,0.0000,10.33
https://stats47.jp/areas/12000/living-housing,0,6,0.0000,6.83
https://stats47.jp/areas/12000/local-economy,0,10,0.0000,7.50
https://stats47.jp/areas/12000/manufacturing,0,35,0.0000,7.69
https://stats47.jp/areas/12000/occupation-salary,0,2,0.0000,1.00
https://stats47.jp/areas/12000/population-dynamics,0,38,0.0000,8.18
https://stats47.jp/areas/13000,0,22,0.0000,7.14
https://stats47.jp/areas/13000/cities/13100/economy,0,2,0.0000,9.00
https://stats47.jp/areas/13000/cities/13100/population,0,11,0.0000,12.73
https://stats47.jp/areas/13000/cities/13201,0,3,0.0000,12.00
https://stats47.jp/areas/13000/cities/13201/economy,0,5,0.0000,9.00
https://stats47.jp/areas/13000/cities/13202/population,0,8,0.0000,10.75
https://stats47.jp/areas/13000/cities/13204/economy,0,1,0.0000,26.00
https://stats47.jp/areas/13000/cities/13208/economy,0,6,0.0000,9.00
https://stats47.jp/areas/13000/cities/13209,0,2,0.0000,4.00
https://stats47.jp/areas/13000/cities/13209/economy,0,3,0.0000,9.67
https://stats47.jp/areas/13000/cities/13211,0,2,0.0000,6.00
https://stats47.jp/areas/13000/cities/13211/population,0,10,0.0000,8.70
https://stats47.jp/areas/13000/cities/13212/population,0,9,0.0000,9.44
https://stats47.jp/areas/13000/cities/13221,0,1,0.0000,11.00
https://stats47.jp/areas/13000/cities/13224/population,0,16,0.0000,21.63
https://stats47.jp/areas/13000/cities/13225,0,2,0.0000,6.00
https://stats47.jp/areas/13000/cities/13364/economy,0,4,0.0000,8.50
https://stats47.jp/areas/13000/cities/13381,0,2,0.0000,5.00
https://stats47.jp/areas/13000/cities/13401/economy,0,1,0.0000,6.00
https://stats47.jp/areas/13000/cities/13402,0,1,0.0000,9.00
https://stats47.jp/areas/13000/climate,0,8,0.0000,8.38
https://stats47.jp/areas/13000/consumer-prices,0,3,0.0000,6.33
https://stats47.jp/areas/13000/fishery-marine,0,55,0.0000,7.53
https://stats47.jp/areas/13000/foreign-residents,0,1,0.0000,8.00
