page,clicks,impressions,ctr,position
https://stats47.jp/blog/temperature-extremes-map#%E5%86%AC%E3%81%AE%E5%8E%B3%E3%81%97%E3%81%95%E5%8C%97%E6%B5%B7%E9%81%93%E3%81%AE3%E3%83%B6%E6%9C%88%E9%96%93%E3%81%AF%E6%B0%B7%E7%82%B9%E4%B8%8B,0,11,0.0000,9.09
https://stats47.jp/blog/temperature-extremes-map#%E5%B9%B4%E5%B9%B3%E5%9D%87%E6%B0%97%E6%B8%A9%E3%83%A9%E3%83%B3%E3%82%AD%E3%83%B3%E3%82%B0%E6%B2%96%E7%B8%84%E3%81%A8%E5%8C%97%E6%B5%B7%E9%81%93%E3%81%A714%E3%81%AE%E5%B7%AE,0,22,0.0000,8.09
https://stats47.jp/blog/temperature-extremes-map#%E7%8C%9B%E6%9A%91%E6%97%A5%E3%83%9E%E3%83%83%E3%83%97%E3%81%AA%E3%81%9C%E4%BA%AC%E9%83%BD%E3%81%8C1%E4%BD%8D%E3%81%A7%E6%B2%96%E7%B8%84%E3%81%8C%E6%9C%80%E4%B8%8B%E4%BD%8D%E3%81%AA%E3%81%AE%E3%81%8B,0,7,0.0000,9.14
https://stats47.jp/blog/temperature-extremes-map#%E7%8C%9B%E6%9A%91%E6%97%A5-%E5%86%AC%E6%97%A5%E3%81%A7%E8%A6%8B%E3%81%88%E3%82%8B4%E3%82%BF%E3%82%A4%E3%83%97%E3%81%AE%E6%B0%97%E5%80%99,0,18,0.0000,7.89
https://stats47.jp/blog/temperature-extremes-map#%E7%9B%86%E5%9C%B0%E3%81%8C%E7%8C%9B%E6%9A%91%E6%97%A5%E3%82%92%E7%94%9F%E3%82%803%E3%81%A4%E3%81%AE%E3%83%A1%E3%82%AB%E3%83%8B%E3%82%BA%E3%83%A0,0,7,0.0000,9.14
https://stats47.jp/blog/temperature-extremes-map#%E7%9C%9F%E5%A4%8F%E6%97%A5%E6%95%B0%E3%81%A7%E8%A6%8B%E3%82%8B%E3%81%A8%E9%A0%86%E4%BD%8D%E3%81%8C%E5%A4%89%E3%82%8F%E3%82%8B,0,7,0.0000,9.14
https://stats47.jp/blog/temperature-extremes-map#50%E5%B9%B4%E3%81%A725%E4%B8%8A%E6%98%87%E3%81%97%E3%81%9F%E6%B8%A9%E6%9A%96%E5%8C%96%E3%81%AE%E5%AE%9F%E6%85%8B,0,7,0.0000,9.14
https://stats47.jp/blog/tofu-consumption-prefecture-gap,0,1,0.0000,12.00
https://stats47.jp/blog/traffic-accident-deaths-regional-risk,0,2,0.0000,8.50
https://stats47.jp/blog/train-commuters-prefecture-gap,0,28,0.0000,7.57
https://stats47.jp/blog/university-advancement-capacity#%E3%81%BE%E3%81%A8%E3%82%81,0,10,0.0000,4.80
https://stats47.jp/blog/university-advancement-capacity#%E5%A4%A7%E5%AD%A6%E3%81%8C%E3%81%AA%E3%81%84%E3%81%93%E3%81%A8%E3%81%AE%E9%80%A3%E9%8E%96%E7%9A%84%E5%BD%B1%E9%9F%BF,0,8,0.0000,6.75
https://stats47.jp/blog/university-advancement-capacity#%E5%A4%A7%E5%AD%A6%E5%8F%8E%E5%AE%B9%E5%8A%9B%E6%8C%87%E6%95%B0%E3%83%9E%E3%83%83%E3%83%97%E4%BA%AC%E9%83%BD%E3%83%BB%E6%9D%B1%E4%BA%AC%E3%81%AE%E7%A3%81%E5%8A%9B,0,43,0.0000,5.58
https://stats47.jp/blog/university-advancement-capacity#%E7%9C%8C%E5%86%85%E5%A4%A7%E5%AD%A6%E3%81%B8%E3%81%AE%E5%85%A5%E5%AD%A6%E7%8E%87%E6%84%9B%E7%9F%A571%E9%B3%A5%E5%8F%9615,0,40,0.0000,5.80
https://stats47.jp/blog/university-advancement-capacity#%E9%80%B2%E5%AD%A6%E7%8E%87%E3%81%A8%E5%A4%A7%E5%8D%92%E5%89%B2%E5%90%88%E3%81%AE%E7%9B%B8%E9%96%A2%E6%95%99%E8%82%B2%E3%82%A4%E3%83%B3%E3%83%95%E3%83%A9%E3%81%AE%E6%A0%BC%E5%B7%AE%E3%81%AF%E4%B8%96%E4%BB%A3%E3%82%92%E8%B6%85%E3%81%88%E3%82%8B,0,13,0.0000,6.69
https://stats47.jp/blog/university-advancement-capacity#%E9%AB%98%E6%A0%A1%E5%8D%92%E6%A5%AD%E8%80%85%E3%81%AE%E9%80%B2%E5%AD%A6%E7%8E%87%E3%83%A9%E3%83%B3%E3%82%AD%E3%83%B3%E3%82%B0%E6%9D%B1%E4%BA%AC74%E6%B2%96%E7%B8%8447,0,16,0.0000,6.75
https://stats47.jp/blog/vacant-house-crisis,0,919,0.0000,8.11
https://stats47.jp/blog/wage-vs-living-cost,0,4,0.0000,9.00
https://stats47.jp/blog/waste-management-recycling-gap,0,1,0.0000,10.00
https://stats47.jp/blog/water-sewage-crisis,0,50,0.0000,9.82
https://stats47.jp/blog/wheat-flour-consumption-prefecture#%E3%83%87%E3%83%BC%E3%82%BF%E3%81%AE%E5%87%BA%E5%85%B8%E3%81%A8%E8%AA%AD%E3%81%BF%E6%96%B9,0,4,0.0000,5.75
https://stats47.jp/blog/wheat-flour-consumption-prefecture#%E5%B1%B1%E6%A2%A8%E3%81%8C%E6%9C%80%E4%B8%8B%E4%BD%8D%E3%81%AE%E6%84%8F%E5%A4%96%E6%80%A7%E3%81%BB%E3%81%86%E3%81%A8%E3%81%86%E7%9C%8C%E3%81%AA%E3%81%AE%E3%81%AB,0,4,0.0000,5.75
https://stats47.jp/blog/wheat-flour-consumption-prefecture#%E8%A5%BF%E9%AB%98%E6%9D%B1%E4%BD%8E%E3%81%AE%E6%A7%8B%E9%80%A0%E3%81%86%E3%81%A9%E3%82%93%E6%96%87%E5%8C%96%E5%9C%8F%E3%81%A8%E3%81%AE%E9%96%A2%E4%BF%82,0,2,0.0000,4.50
https://stats47.jp/blog/wheat-flour-consumption-prefecture#%E9%83%BD%E9%81%93%E5%BA%9C%E7%9C%8C%E5%88%A5-%E5%B0%8F%E9%BA%A6%E7%B2%89%E6%B6%88%E8%B2%BB%E9%87%8F-top102024%E5%B9%B4,0,4,0.0000,5.75
https://stats47.jp/blog/wheat-flour-expenditure-vs-quantity,0,16,0.0000,6.50
https://stats47.jp/blog/whisky-consumption-prefecture-gap,0,54,0.0000,8.70
https://stats47.jp/blog/yogurt-spending-prefecture-gap,0,1,0.0000,6.00
https://stats47.jp/category/administrativefinancial,0,2,0.0000,11.00
https://stats47.jp/category/construction,0,5,0.0000,4.80
https://stats47.jp/category/economy,0,2,0.0000,2.50
https://stats47.jp/category/energy,0,35,0.0000,10.60
https://stats47.jp/category/ict,0,5,0.0000,6.00
https://stats47.jp/category/infrastructure,0,8,0.0000,39.25
https://stats47.jp/category/laborwage,0,2,0.0000,8.50
https://stats47.jp/category/landweather,0,28,0.0000,5.07
https://stats47.jp/category/population,0,1,0.0000,1.00
https://stats47.jp/category/safetyenvironment,0,1,0.0000,6.00
https://stats47.jp/gis-cross/migration-flow,0,7,0.0000,5.14
https://stats47.jp/ports,0,1,0.0000,10.00
https://stats47.jp/privacy,0,5,0.0000,7.20
https://stats47.jp/ranking/accessories-consumption-expenditure,0,1,0.0000,2.00
https://stats47.jp/ranking/accident-death-30day,0,3,0.0000,11.00
https://stats47.jp/ranking/accountant-annual-income,0,3,0.0000,4.67
https://stats47.jp/ranking/actual-income-worker-households-per-month,0,1,0.0000,12.00
https://stats47.jp/ranking/adult-sneakers-consumption-expenditure,0,2,0.0000,2.00
https://stats47.jp/ranking/adult-sneakers-consumption-quantity,0,5,0.0000,6.40
https://stats47.jp/ranking/agricultural-income-ratio,0,1,0.0000,7.00
https://stats47.jp/ranking/annual-clear-days,0,10,0.0000,8.60
https://stats47.jp/ranking/annual-snow-days,0,1,0.0000,11.00
https://stats47.jp/ranking/apple-consumption-expenditure,0,14,0.0000,5.86
https://stats47.jp/ranking/architect-annual-income,0,20,0.0000,16.25
https://stats47.jp/ranking/area-ratio-of-total,0,7,0.0000,15.43
https://stats47.jp/ranking/art-museum-count,0,11,0.0000,11.27
https://stats47.jp/ranking/assembly-expenses-prefecture,0,1,0.0000,6.00
https://stats47.jp/ranking/auto-liability-insurance-amount-received-per-payment,0,2,0.0000,8.50
https://stats47.jp/ranking/auto-mechanic-annual-income,0,6,0.0000,5.67
https://stats47.jp/ranking/average-height-primary-school-fifth-grade-male,0,49,0.0000,11.31
https://stats47.jp/ranking/avg-salary-admin-prefecture,0,20,0.0000,10.00
https://stats47.jp/ranking/avg-salary-all-prefecture,0,13,0.0000,10.85
https://stats47.jp/ranking/avg-salary-education-prefecture,0,95,0.0000,4.39
https://stats47.jp/ranking/bacon-consumption-quantity,0,8,0.0000,5.75
https://stats47.jp/ranking/bamboo-shoot-consumption-expenditure,0,29,0.0000,5.69
https://stats47.jp/ranking/bamboo-shoot-consumption-quantity,0,1,0.0000,9.00
https://stats47.jp/ranking/banana-consumption-expenditure,0,10,0.0000,7.80
https://stats47.jp/ranking/bank-personal-deposit,0,7,0.0000,7.14
https://stats47.jp/ranking/barrier-free-housing-rate,0,3,0.0000,7.33
https://stats47.jp/ranking/baseball-field-public,0,16,0.0000,6.56
https://stats47.jp/ranking/bath-soap-consumption-expenditure,0,2,0.0000,5.00
https://stats47.jp/ranking/beans-consumption-expenditure,0,7,0.0000,6.57
https://stats47.jp/ranking/beauty-salon-count,0,14,0.0000,7.07
https://stats47.jp/ranking/bed-consumption-quantity,0,4,0.0000,9.25
https://stats47.jp/ranking/bed-utilization-rate,0,2,0.0000,9.00
https://stats47.jp/ranking/beef-consumption-expenditure,0,43,0.0000,7.56
https://stats47.jp/ranking/beer-consumption-expenditure,0,1,0.0000,9.00
https://stats47.jp/ranking/bento-consumption-expenditure,0,12,0.0000,8.00
https://stats47.jp/ranking/biscuit-consumption-expenditure,0,14,0.0000,6.57
https://stats47.jp/ranking/black-tea-consumption-quantity,0,6,0.0000,6.83
https://stats47.jp/ranking/block-park-count,0,3,0.0000,5.67
https://stats47.jp/ranking/blouse-consumption-expenditure,0,1,0.0000,8.00
https://stats47.jp/ranking/bonito-consumption-expenditure,0,16,0.0000,6.63
https://stats47.jp/ranking/bonus-admin-prefecture,0,14,0.0000,8.21
https://stats47.jp/ranking/book-magazine-retail-annual-sales,0,2,0.0000,3.50
https://stats47.jp/ranking/books-consumption-expenditure,0,9,0.0000,7.44
https://stats47.jp/ranking/bowling-alley-public,0,27,0.0000,9.96
https://stats47.jp/ranking/boys-school-uniform-consumption-expenditure,0,2,0.0000,4.50
https://stats47.jp/ranking/boys-school-uniform-consumption-quantity,0,2,0.0000,7.00
https://stats47.jp/ranking/broccoli-consumption-expenditure,0,10,0.0000,8.70
https://stats47.jp/ranking/burdock-consumption-expenditure,0,11,0.0000,8.91
https://stats47.jp/ranking/burdock-consumption-quantity,0,15,0.0000,8.20
https://stats47.jp/ranking/bus-commuter-pass-consumption-expenditure,0,2,0.0000,5.00
https://stats47.jp/ranking/bus-fare-consumption-expenditure,0,4,0.0000,8.75
https://stats47.jp/ranking/bus-student-pass-consumption-expenditure,0,1,0.0000,12.00
https://stats47.jp/ranking/butter-consumption-expenditure,0,7,0.0000,8.86
https://stats47.jp/ranking/cabbage-consumption-expenditure,0,48,0.0000,7.75
https://stats47.jp/ranking/camera-consumption-expenditure,0,3,0.0000,4.33
https://stats47.jp/ranking/car-accessories-consumption-expenditure,0,5,0.0000,4.80
https://stats47.jp/ranking/car-insurance-voluntary-consumption-expenditure,0,1,0.0000,9.00
https://stats47.jp/ranking/car-parts-consumption-expenditure,0,1,0.0000,5.00
https://stats47.jp/ranking/car-purchase-consumption-quantity,0,1,0.0000,11.00
https://stats47.jp/ranking/care-manager-annual-income,0,1,0.0000,4.00
https://stats47.jp/ranking/carpenter-annual-income,0,7,0.0000,7.57
https://stats47.jp/ranking/carrot-consumption-expenditure,0,9,0.0000,7.00
https://stats47.jp/ranking/carrot-consumption-quantity,0,40,0.0000,7.80
https://stats47.jp/ranking/castella-consumption-expenditure,0,14,0.0000,5.93
https://stats47.jp/ranking/cheese-consumption-expenditure,0,4,0.0000,8.75
https://stats47.jp/ranking/chest-consumption-expenditure,0,4,0.0000,6.50
https://stats47.jp/ranking/chest-consumption-quantity,0,12,0.0000,7.00
https://stats47.jp/ranking/chicken-consumption-expenditure,0,4,0.0000,8.25
https://stats47.jp/ranking/chikuwa-consumption-expenditure,0,8,0.0000,5.38
https://stats47.jp/ranking/child-consultation-center-cases,0,2,0.0000,7.00
https://stats47.jp/ranking/child-welfare-expenditure-ratio-pref-finance,0,1,0.0000,4.00
https://stats47.jp/ranking/childcare-employment-rate,0,1,0.0000,7.00
https://stats47.jp/ranking/childcare-fee-consumption-expenditure,0,1,0.0000,9.00
https://stats47.jp/ranking/childrens-socks-consumption-expenditure,0,1,0.0000,6.00
https://stats47.jp/ranking/childrens-underwear-consumption-expenditure,0,5,0.0000,5.60
https://stats47.jp/ranking/chinese-cabbage-consumption-expenditure,0,2,0.0000,2.00
https://stats47.jp/ranking/chinese-noodles-consumption-quantity,0,11,0.0000,7.64
https://stats47.jp/ranking/chiropractic-acupuncture-consumption-expenditure,0,2,0.0000,9.50
https://stats47.jp/ranking/chuhai-consumption-expenditure,0,2,0.0000,9.00
https://stats47.jp/ranking/chuhai-consumption-quantity,0,6,0.0000,5.17
https://stats47.jp/ranking/city-gas-consumption-expenditure,0,4,0.0000,5.25
https://stats47.jp/ranking/city-gas-meter-count,0,1,0.0000,6.00
https://stats47.jp/ranking/city-gas-supply-area-households,0,5,0.0000,4.40
https://stats47.jp/ranking/cleaning-shop-count-per-100k,0,26,0.0000,5.08
https://stats47.jp/ranking/cleaning-worker-annual-income,0,4,0.0000,1.50
https://stats47.jp/ranking/clothing-rental-consumption-expenditure,0,1,0.0000,2.00
https://stats47.jp/ranking/cocoa-consumption-expenditure,0,3,0.0000,7.00
https://stats47.jp/ranking/cod-pollution-load,0,1,0.0000,12.00
https://stats47.jp/ranking/cold-medicine-consumption-expenditure,0,1,0.0000,2.00
https://stats47.jp/ranking/commerce-industry-expenses-prefecture,0,1,0.0000,2.00
https://stats47.jp/ranking/commute-by-motorcycle,0,4,0.0000,5.50
https://stats47.jp/ranking/commute-on-foot,0,2,0.0000,15.00
https://stats47.jp/ranking/company-housing-rent-consumption-expenditure,0,8,0.0000,1.38
https://stats47.jp/ranking/complainant-count,0,6,0.0000,5.67
https://stats47.jp/ranking/comprehensive-park-count,0,6,0.0000,7.50
https://stats47.jp/ranking/construction-contract-river,0,1,0.0000,11.00
https://stats47.jp/ranking/construction-contract-road,0,1,0.0000,4.00
https://stats47.jp/ranking/consumer-price-difference-index-overall-excl-rent,0,21,0.0000,7.67
https://stats47.jp/ranking/convenience-store-count,0,4,0.0000,4.75
https://stats47.jp/ranking/convenience-store-sales,0,19,0.0000,9.16
https://stats47.jp/ranking/convenience-store-sales-yoy,0,9,0.0000,7.22
https://stats47.jp/ranking/cook-annual-income,0,4,0.0000,4.00
https://stats47.jp/ranking/cook-licensees-by-prefecture,0,2,0.0000,31.00
https://stats47.jp/ranking/cosmetic-cream-consumption-expenditure,0,1,0.0000,6.00
https://stats47.jp/ranking/cpi-change-rate-excl-owner-rent,0,2,0.0000,30.50
https://stats47.jp/ranking/cpi-change-rate-total,0,4,0.0000,10.50
https://stats47.jp/ranking/craft-materials-consumption-expenditure,0,2,0.0000,4.50
https://stats47.jp/ranking/cucumber-consumption-quantity,0,25,0.0000,6.68
https://stats47.jp/ranking/cupboard-consumption-expenditure,0,1,0.0000,2.00
https://stats47.jp/ranking/cupboard-consumption-quantity,0,1,0.0000,12.00
https://stats47.jp/ranking/current-liabilities-balance-multi-person-households-per-household,0,1,0.0000,53.00
https://stats47.jp/ranking/curry-roux-consumption-expenditure,0,3,0.0000,9.00
https://stats47.jp/ranking/curry-roux-consumption-quantity,0,35,0.0000,8.57
https://stats47.jp/ranking/daikon-consumption-expenditure,0,2,0.0000,8.50
https://stats47.jp/ranking/daikon-consumption-quantity,0,6,0.0000,6.00
https://stats47.jp/ranking/dam-count,0,175,0.0000,7.70
https://stats47.jp/ranking/deaths-cerebrovascular-disease,0,9,0.0000,8.44
https://stats47.jp/ranking/deep-fried-fish-cake-consumption-expenditure,0,7,0.0000,7.86
https://stats47.jp/ranking/dementia-death-rate,0,2,0.0000,9.50
https://stats47.jp/ranking/densely-populated-area,0,6,0.0000,6.83
https://stats47.jp/ranking/dental-checkup-guidance-persons,0,1,0.0000,8.00
https://stats47.jp/ranking/dental-checkup-persons,0,1,0.0000,4.00
https://stats47.jp/ranking/dental-hygienist-by-prefecture,0,5,0.0000,7.40
https://stats47.jp/ranking/dental-hygienist-rate,0,3,0.0000,8.00
https://stats47.jp/ranking/dental-technician-rate,0,4,0.0000,5.25
https://stats47.jp/ranking/dentists-in-medical-facilities,0,1,0.0000,5.00
https://stats47.jp/ranking/department-supermarket-sales,0,12,0.0000,9.00
https://stats47.jp/ranking/designer-annual-income,0,48,0.0000,39.25
https://stats47.jp/ranking/dietitian-annual-income,0,5,0.0000,8.40
https://stats47.jp/ranking/disabled-employment-rate,0,4,0.0000,9.75
https://stats47.jp/ranking/disposable-income-after-rent,0,5,0.0000,17.00
https://stats47.jp/ranking/disposable-income-worker-households,0,5,0.0000,8.80
https://stats47.jp/ranking/dog-registration-count,0,4,0.0000,10.00
https://stats47.jp/ranking/domestic-package-tour-consumption-expenditure,0,3,0.0000,7.67
https://stats47.jp/ranking/domestic-student-remittance-consumption-expenditure,0,5,0.0000,6.00
https://stats47.jp/ranking/dressing-consumption-expenditure,0,4,0.0000,6.25
https://stats47.jp/ranking/dried-mackerel-consumption-quantity,0,3,0.0000,9.00
https://stats47.jp/ranking/dried-shiitake-consumption-expenditure,0,2,0.0000,10.50
https://stats47.jp/ranking/dried-udon-soba-consumption-expenditure,0,8,0.0000,7.25
https://stats47.jp/ranking/driving-school-consumption-expenditure,0,1,0.0000,1.00
https://stats47.jp/ranking/earthquake-renovation-rate,0,3,0.0000,7.67
https://stats47.jp/ranking/eggplant-consumption-quantity,0,19,0.0000,8.53
https://stats47.jp/ranking/elderly-care-employment-rate,0,2,0.0000,8.00
https://stats47.jp/ranking/elderly-household-detail,0,3,0.0000,20.00
https://stats47.jp/ranking/elderly-on-public-assistance-per-1000-65plus,0,1,0.0000,5.00
https://stats47.jp/ranking/electrician-annual-income,0,7,0.0000,6.00
https://stats47.jp/ranking/emergency-hospital-general-clinic-count-per-100k,0,3,0.0000,25.33
https://stats47.jp/ranking/enoki-consumption-expenditure,0,10,0.0000,8.80
https://stats47.jp/ranking/enoki-consumption-quantity,0,3,0.0000,5.67
https://stats47.jp/ranking/entertainment-durables-repair-consumption-expenditure,0,1,0.0000,12.00
https://stats47.jp/ranking/entertainment-goods-repair-consumption-expenditure,0,3,0.0000,2.00
https://stats47.jp/ranking/establishment-ratio-100-299-employees-private,0,3,0.0000,9.33
https://stats47.jp/ranking/fabric-consumption-expenditure,0,1,0.0000,10.00
https://stats47.jp/ranking/female-part-time-hourly-wage-pre2019,0,4,0.0000,16.25
https://stats47.jp/ranking/final-disposal-site-remaining-capacity,0,1,0.0000,4.00
https://stats47.jp/ranking/fire-deaths-per-100k,0,18,0.0000,7.56
https://stats47.jp/ranking/fire-earthquake-insurance-consumption-expenditure,0,1,0.0000,20.00
https://stats47.jp/ranking/fire-insurance-amount-received-per-contract,0,2,0.0000,35.00
https://stats47.jp/ranking/fish-canned-consumption-expenditure,0,6,0.0000,6.50
https://stats47.jp/ranking/fish-paste-consumption-expenditure,0,31,0.0000,8.29
https://stats47.jp/ranking/fish-pickled-consumption-expenditure,0,5,0.0000,8.00
https://stats47.jp/ranking/fish-tsukudani-type2-consumption-expenditure,0,1,0.0000,10.00
https://stats47.jp/ranking/fishery-species-catch-bonito,0,4,0.0000,9.25
https://stats47.jp/ranking/fishery-species-catch-japanese-squid,0,32,0.0000,6.91
https://stats47.jp/ranking/fishery-species-catch-kelp,0,3,0.0000,8.00
https://stats47.jp/ranking/fishery-species-catch-mackerel,0,547,0.0000,8.07
https://stats47.jp/ranking/fishery-species-catch-pacific-saury,0,91,0.0000,8.88
https://stats47.jp/ranking/fishery-species-catch-sea-bream,0,50,0.0000,8.20
https://stats47.jp/ranking/fishery-species-catch-snow-crab,0,28,0.0000,8.64
https://stats47.jp/ranking/fishery-species-catch-tuna,0,232,0.0000,9.16
https://stats47.jp/ranking/fishery-workers-coastal-offshore,0,20,0.0000,23.50
https://stats47.jp/ranking/fishing-port-count-by-type,0,58,0.0000,9.14
https://stats47.jp/ranking/fishing-vessel-crew,0,3,0.0000,9.00
https://stats47.jp/ranking/flood-affected-municipalities,0,2,0.0000,4.00
https://stats47.jp/ranking/flood-damage-public-infrastructure,0,8,0.0000,8.13
https://stats47.jp/ranking/flood-damage-total,0,5,0.0000,17.40
https://stats47.jp/ranking/floor-area-new-owner-dwelling,0,24,0.0000,8.33
https://stats47.jp/ranking/food-sanitation-inspection,0,1,0.0000,8.00
https://stats47.jp/ranking/foreign-resident-count-korea,0,3,0.0000,5.67
https://stats47.jp/ranking/foundation-consumption-expenditure,0,8,0.0000,1.63
https://stats47.jp/ranking/fresh-shiitake-consumption-quantity,0,7,0.0000,6.71
https://stats47.jp/ranking/freshwater-clam-consumption-expenditure,0,1,0.0000,10.00
https://stats47.jp/ranking/freshwater-clam-consumption-quantity,0,12,0.0000,6.50
https://stats47.jp/ranking/fried-tofu-consumption-expenditure,0,8,0.0000,8.38
https://stats47.jp/ranking/fruit-vegetable-juice-consumption-expenditure,0,2,0.0000,3.50
https://stats47.jp/ranking/furniture-household-service-consumption-expenditure,0,3,0.0000,2.67
https://stats47.jp/ranking/game-console-consumption-expenditure,0,3,0.0000,4.00
https://stats47.jp/ranking/garbage-collection-population,0,5,0.0000,8.20
https://stats47.jp/ranking/garbage-final-disposal,0,45,0.0000,15.64
https://stats47.jp/ranking/gardening-supplies-consumption-expenditure,0,2,0.0000,9.50
https://stats47.jp/ranking/gasoline-consumption-expenditure,0,3,0.0000,3.33
https://stats47.jp/ranking/gdp-growth-rate-pref-h23,0,1,0.0000,11.00
https://stats47.jp/ranking/gender-wage-gap,0,13,0.0000,7.69
https://stats47.jp/ranking/general-hospital-bed-count,0,11,0.0000,9.73
https://stats47.jp/ranking/general-hospital-bed-occupancy-rate,0,8,0.0000,8.75
https://stats47.jp/ranking/general-hospital-count,0,12,0.0000,9.25
https://stats47.jp/ranking/general-project-investment-agriculture-forestry-fisheries,0,1,0.0000,7.00
https://stats47.jp/ranking/general-project-investment-housing,0,1,0.0000,9.00
https://stats47.jp/ranking/geothermal-power-plant-count,0,44,0.0000,6.95
https://stats47.jp/ranking/gini-coefficient-disposable-income,0,4,0.0000,4.25
https://stats47.jp/ranking/gloves-consumption-quantity,0,1,0.0000,11.00
https://stats47.jp/ranking/golf-course-public,0,3,0.0000,8.67
https://stats47.jp/ranking/golf-green-fee-consumption-expenditure,0,1,0.0000,4.00
https://stats47.jp/ranking/governor-salary-prefecture,0,89,0.0000,8.93
https://stats47.jp/ranking/grape-consumption-expenditure,0,6,0.0000,4.83
https://stats47.jp/ranking/green-beans-consumption-expenditure,0,4,0.0000,6.00
https://stats47.jp/ranking/green-pepper-consumption-expenditure,0,1,0.0000,6.00
https://stats47.jp/ranking/green-pepper-consumption-quantity,0,16,0.0000,7.13
https://stats47.jp/ranking/green-tea-consumption-expenditure,0,6,0.0000,10.83
https://stats47.jp/ranking/ground-meat-consumption-quantity,0,2,0.0000,9.50
https://stats47.jp/ranking/gyoza-frozen-consumption-expenditure,0,4,0.0000,9.00
https://stats47.jp/ranking/hair-coloring-consumption-expenditure,0,2,0.0000,9.50
https://stats47.jp/ranking/hair-conditioner-consumption-expenditure,0,1,0.0000,10.00
https://stats47.jp/ranking/haircut-consumption-expenditure,0,1,0.0000,2.00
https://stats47.jp/ranking/handbag-consumption-expenditure,0,2,0.0000,5.00
https://stats47.jp/ranking/handbag-consumption-quantity,0,1,0.0000,8.00
https://stats47.jp/ranking/happoshu-consumption-expenditure,0,10,0.0000,10.60
https://stats47.jp/ranking/hat-consumption-quantity,0,10,0.0000,5.80
https://stats47.jp/ranking/health-checkup-consumption-expenditure,0,6,0.0000,7.67
https://stats47.jp/ranking/healthcare-expenditure-ratio-multi-person-households,0,1,0.0000,11.00
https://stats47.jp/ranking/healthy-life-expectancy-female,0,1,0.0000,2.00
https://stats47.jp/ranking/healthy-life-expectancy-male,0,3,0.0000,9.00
https://stats47.jp/ranking/high-school-tutoring-consumption-expenditure,0,1,0.0000,9.00
https://stats47.jp/ranking/history-museum-count,0,2,0.0000,7.00
https://stats47.jp/ranking/hobby-activity-by-couple,0,7,0.0000,11.14
https://stats47.jp/ranking/hobby-activity-singleperson,0,11,0.0000,18.36
https://stats47.jp/ranking/hobby-leisure-avg-time-unemployed-female,0,2,0.0000,45.00
https://stats47.jp/ranking/hobby-participation-rate-art-appreciation,0,2,0.0000,7.00
https://stats47.jp/ranking/hobby-participation-rate-camping,0,16,0.0000,4.06
https://stats47.jp/ranking/hobby-participation-rate-classical-music,0,11,0.0000,7.09
https://stats47.jp/ranking/hobby-participation-rate-cooking,0,19,0.0000,5.53
https://stats47.jp/ranking/hobby-participation-rate-diy,0,6,0.0000,5.33
https://stats47.jp/ranking/hobby-participation-rate-flower-arrangement,0,7,0.0000,3.57
https://stats47.jp/ranking/hobby-participation-rate-gardening,0,11,0.0000,2.91
https://stats47.jp/ranking/hobby-participation-rate-go,0,1,0.0000,8.00
https://stats47.jp/ranking/hobby-participation-rate-instrument,0,1,0.0000,6.00
https://stats47.jp/ranking/hobby-participation-rate-japanese-dance,0,1,0.0000,7.00
https://stats47.jp/ranking/hobby-participation-rate-japanese-music,0,1,0.0000,1.00
https://stats47.jp/ranking/hobby-participation-rate-manga,0,6,0.0000,6.33
https://stats47.jp/ranking/hobby-participation-rate-pachinko,0,11,0.0000,6.64
https://stats47.jp/ranking/hobby-participation-rate-painting,0,11,0.0000,5.45
https://stats47.jp/ranking/hobby-participation-rate-photography,0,5,0.0000,3.80
https://stats47.jp/ranking/hobby-participation-rate-popular-music,0,9,0.0000,5.33
https://stats47.jp/ranking/hobby-participation-rate-pottery,0,12,0.0000,4.33
https://stats47.jp/ranking/hobby-participation-rate-sewing,0,1,0.0000,5.00
https://stats47.jp/ranking/hobby-participation-rate-shogi,0,11,0.0000,6.00
https://stats47.jp/ranking/hobby-participation-rate-tea-ceremony,0,22,0.0000,5.86
https://stats47.jp/ranking/hobby-participation-rate-theme-parks,0,3,0.0000,7.00
https://stats47.jp/ranking/hobby-participation-rate-video-games,0,12,0.0000,5.75
https://stats47.jp/ranking/hobby-participation-rate-western-dance,0,17,0.0000,7.24
https://stats47.jp/ranking/hobby-participation-rate-writing,0,19,0.0000,2.53
https://stats47.jp/ranking/home-helper-count-per-100k,0,2,0.0000,6.50
https://stats47.jp/ranking/horse-mackerel-consumption-expenditure,0,3,0.0000,6.33
https://stats47.jp/ranking/hospital-staff-by-occupation,0,17,0.0000,8.24
https://stats47.jp/ranking/household-head-allowance-consumption-expenditure,0,2,0.0000,6.50
https://stats47.jp/ranking/household-income-by-type,0,5,0.0000,2.40
https://stats47.jp/ranking/households-on-public-assistance,0,72,0.0000,9.40
https://stats47.jp/ranking/housing-site-value-per-3-3m2,0,1,0.0000,6.00
https://stats47.jp/ranking/industrial-exclusive-area-ratio,0,10,0.0000,8.50
https://stats47.jp/ranking/infant-clothes-consumption-quantity,0,1,0.0000,5.00
https://stats47.jp/ranking/inpatient-rate-by-bedtype,0,2,0.0000,6.00
https://stats47.jp/ranking/inpatient-rate-per-100k,0,10,0.0000,7.40
https://stats47.jp/ranking/insecticide-consumption-expenditure,0,4,0.0000,2.50
